Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
88cf6478-fe8d-49ca-b2e3-e2b32b24ba69,checklist,NSW-G38-SED-ITP Erosion & Sediment Control - Public Roads Upgrade,itp,NSW-G38-SED-ITP Erosion & Sediment Control - Public Roads Upgrade,,
6c32ad6a-1302-4692-93b0-d1fcfc5708b7,section,Details,,,,
a84747d8-b9b9-4ae8-a019-615639f5f4a5,checkpoint,1 - Prepare Erosion & sediment Control Plan (ESCP) for the Works Under the deed,,,,
ba385930-7f7d-5a13-8e59-d87601f5e935,note,FREQUENCY: Once,,,,
55d9456f-817e-5382-9fca-f0e1ed7ab2c4,note,ACCEPTANCE CRITERIA: The ESCP will form part of the EMP and will be incorporated in the ERA.,,,,
4f3f03e6-fc8a-5a0a-8c27-44c257828ae9,note,REFERENCE DOCUMENTS: G38.2.2,,,,
14c32e29-40a5-5d14-8fea-624f345b9ffc,note,RECORD OF CONFORMITY: Verification Checklist,,,,
e66a4eb8-9ef1-5b61-bd18-08e5e0ada3e1,note,IP,,,,
5f621b6d-e192-5d74-900d-72be898e16ed,note,RESPONSIBILITY: Environmental Rep.,,,,
beb2a646-7311-5d01-93c0-e7834fd533d6,date,Date Completed:,,,,
da518059-6b37-4a8d-91cc-e93b5ec9cc8e,checkpoint,2 - Install Erosion and Sediment Controls,,,,
b43a0759-e491-54b9-8735-5f8d40b3ac57,note,FREQUENCY: Per Area,,,,
3ac4ccd3-571a-5701-ae7d-a5a2a4d3a8f4,note,ACCEPTANCE CRITERIA: Installed in accordance to the approved progressive ESCP and guided by the BLUE BOOK.,,,,
c03aa4f2-84ef-50e2-8b59-ac8f19aa5d4e,note,REFERENCE DOCUMENTS: EMP,,,,
ca945e5b-7900-5aa2-b53b-33d36e0cfc9c,note,RECORD OF CONFORMITY: Verification Checklist,,,,
e40803bd-4f7b-57f9-acb2-87502710e66d,note,IP,,,,
696def53-a510-5aef-8a28-beee1391461f,note,RESPONSIBILITY: Environmental Rep.,,,,
a0e3c064-f689-53b5-8d24-169b8b2d89c1,date,Date Completed:,,,,
24fab352-b7c1-4553-a699-8e22124a252b,checkpoint,Final Inspection,,,,
d0b5a8bd-17e6-55dd-9ba2-8dde5a50802c,note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,
7c482e35-f62d-5a12-8f80-5f74d30c1e8f,textbox,Print Name:,,,,
7c47c40f-5d8d-5424-8ae2-fde886f9f936,textbox,Position:,,,,
288db12f-5844-5651-8543-dfcc79c1549a,date,Date:,,,,
ab8af3bc-b5d4-4cf2-af5c-ebc011de6176,signoff,Sign ITP,,,,
,,,,,,
4a1cb36c-16b4-4808-876b-93509d783351,checklist,NSW-R11-ODR-ITP-Open Drains - Public Roads Upgrade,itp,NSW-R11-ODR-ITP-Open Drains - Public Roads Upgrade,,
49edc76f-27c6-4cc7-ae6d-78036e3e885e,section,Details,,,,
e78883a4-dced-4466-8af6-0eb9dd39d1d0,checkpoint,1 - Drain,,,,
35ceb6c4-1f09-56c5-a3c3-b9ab07542ba8,note,FREQUENCY: Per Area,,,,
