"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"b29dde3a-496f-41ca-8a47-540fd9ed8924/3","checklist","Item QA","","Item QA",485,"b38eaa73-a807-49b5-a384-727e96b5bdd4"
"33691069-c571-46ba-af4a-ead15a444425","section","Manufacture",,,,
"e6b9c665-aeb1-4fbe-8439-e9f7cbabc562","checkpoint","Soakers",,,,
"fbb5cf61-ffd0-413f-9609-c321b103e296","checkpoint","Seals and backing rubber",,,,
"22568b72-10d1-40e2-a32d-9975ccd3e246","checkpoint","Hardware",,,,
"ff70242f-a174-4755-8d10-fa6160d98662","checkpoint","Damage free delivery",,,,
"0c0f9642-3db0-47ca-9053-fde40075d4c4","section","Opening",,,,
"ed81be88-330e-43b4-9ec8-1cfa682498ef","checkpoint","Rebate",,,,
"c7d548d1-e892-42bd-8adc-861aee730f12","checkpoint","Opening prep",,,,
"0f8fa420-6add-447f-ac2d-7d94a4487dff","checkpoint","Continuous angle",,,,
"b5f75340-0bc0-476e-8095-af53f96d7898","section","Installation",,,,
"b01ed819-c3e7-48fd-9c4f-2bcf7213be7f","checkpoint","Wanzbar",,,,
"cf3fada4-4352-45c6-a95b-7597e8a171f1","checkpoint","Fixings - installed",,,,
"51bde05d-ec12-4fd7-af12-4903e93cb420","checkpoint","Fixings - Heads overseal",,,,
"566a9545-86fe-4aa5-9688-3c8ca34281f3","checkpoint","6mm Ali plate where required",,,,
"860e16f0-88e3-4b72-bf3e-5abf09022cd2","checkpoint","Weather Angles - installed",,,,
"efb06b41-d24c-4b9f-a36b-8bf2fb0a2677","checkpoint","Weather Angles - Installed ",,,,
"682da697-c15b-4c7a-a139-ff5236de5813","checkpoint","Weather angle - Bed seal",,,,
"c98a60bd-6792-4363-b8a6-28458a71ff83","checkpoint","Weather angle - Overseal",,,,
"7190f04f-b88e-4b3d-a630-509c4bf7e3c5","checkpoint","Adapter corners oversealed",,,,
"e80ec0cb-6cfb-4b4c-aaae-fe5644638515","checkpoint","Air Seals",,,,
"dc558c04-b0f4-4299-a850-03c7d16ce9e7","checkpoint","Air Seals - Type of sealant",,,,
"7084349a-b807-4ce5-8367-23915d229df3","checkpoint","Air Seals - thickness",,,,
"4df49e4e-25db-4808-b3ea-a3b5803a6b18","checkpoint","Head Flashing",,,,
"e79f367f-88b9-4124-a14b-72f3b4d7c20f","section","Glazing",,,,
"0f00c9fa-c28f-4f48-8458-fb5f7fca2778","checkpoint","Glass - installation",,,,
"66b32ec0-17a7-43ff-83e3-2e5474a4e0da","checkpoint","Glass - type",,,,
"d840c813-c202-4c97-900f-94c9513f3e43","checkpoint","Glazing Wedge",,,,
"11ec303c-ba05-4c5f-931b-00ddc01cc7c9","section","Handover",,,,
"0826b9b3-bfa4-49a1-967d-2a0b05c6cee2","checkpoint","Noted damages",,,,
"dde7f9f8-e570-4ec2-9334-e33bb86a5050","checkpoint","Repairs taken place",,,,
"6c75f360-7f63-493b-9eab-c6da9efd94b5","checkpoint","Sign off - Kalmar",,,,
"0fea722c-5dc6-4e18-91f4-a72c5607616a","checkpoint","Sign off - Phoenix",,,,

