"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Handover","",,,110,"Yes","Handover","03260073-4aec-4a38-9436-7d25891201ad"
"checkpoint-status",,"","checkpoint","All works completed by Hagley as per specified requirements"
"date","71175252-640d-5bd8-aa3d-c1a2ecc711a2","","date","Select completion date:",,,
"checkpoint-status",,"","checkpoint","Hagley representative signature"
"holdpoint",,"","signoff","SIGN HERE"
"checkpoint-status",,"","checkpoint","Construction company representative signature"
"holdpoint",,"","signoff","SIGN HERE"

"checkpoint-status",,"","checklist","Timber Reveals free from Damage","",,,0,"Yes","_TEMP","1099157b-1044-42dd-83f2-570c4b453e32"

"checklist-sectioned",,"","checklist","Installation - Punch Windows Installation QA Checklist","",,,0,"Yes","Installation - Punch Windows Installation QA Checklist","855c54ea-e629-4d27-87de-7f79dc8d0848"
"checkpoint-group",,"","section","Pre-Install"
"checkpoint-status",,"","checkpoint","Opening correct (level and square within tolerance)"
"checkpoint-status",,"","checkpoint","Opening wrapped and prepared"
"checkpoint-group",,"","section","Install"
"checkpoint-status",,"","checkpoint","Installed correctly to details (Shop Drawings)"
"checkpoint-status",,"","checkpoint","Airseal installed and continuous"
"checkpoint-status",,"","checkpoint","Sill flashing installed correctly(if required)"
"checkpoint-status",,"","checkpoint","Head and jamb flashings installed as required"
"checkpoint-status",,"","checkpoint","All wedge and backing rubbers present and continuous"
"checkpoint-status",,"","checkpoint","Hardware- Operating smoothly and correctly"
"checkpoint-status",,"","checkpoint","Door hung square and operating smoothly"
"checkpoint-status",,"","checkpoint","Frames trade clean and free of any marks or scratches"
"checkpoint-group",,"","section","Glazing"
"checkpoint-status",,"","checkpoint","Glazing installed correctly and undamaged"
"checkpoint-status",,"","checkpoint","Glazing rubbers re complete and continuous"
"checkpoint-status",,"","checkpoint","Glass trade clean and stickers removed"

"checklist-sectioned",,"","checklist","","",,,110,"No",,"29b7cf58f72abeae0531b936ca415e09d44827bca20564e28bd2143201a598b6"
"checkpoint-group",,"","section","Pre-Install"
"checkpoint-status",,"","checkpoint","Opening correct (level and square within tolerance)"
"checkpoint-status",,"","checkpoint","Opening wrapped and prepared"
"checkpoint-group",,"","section","Install"
"checkpoint-status",,"","checkpoint","Installed correctly to details (Shop Drawings)"
"checkpoint-status",,"","checkpoint","Airseal installed and continuous"
"checkpoint-status",,"","checkpoint","Sill flashing installed, Wanz bar installed."
"checkpoint-status",,"","checkpoint","Head and jamb flashings installed as required"
"checkpoint-status",,"","checkpoint","All wedge and backing rubbers present and continuous"
"checkpoint-status",,"","checkpoint","Hardware- Operating smoothly and correctly"
"checkpoint-status",,"","checkpoint","Door hung square and operating smoothly"
"checkpoint-status",,"","checkpoint","Frames trade clean and free of any marks or scratches"
"checkpoint-group",,"","section","Glazing"
"checkpoint-status",,"","checkpoint","Glazing installed correctly and undamaged"
"checkpoint-status",,"","checkpoint","Glazing rubbers re complete and continuous"
"checkpoint-status",,"","checkpoint","Glass trade clean and stickers removed"

