"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"folder-normal",,"","checklist","RC Number","",,,0,"Yes","Consent Documents - New Resource Consent Checklist","15a29932-3768-4867-9d0e-e7eab19a86b1"
"checklist-flat",,"","checklist-flat","Resource Consent Lodgement Checklist"
"checklist-flat",,"","checklist-flat","Latest Resource Consent - RC Number"
"folder-normal",,"","folder-normal","Resource Consent Amendments - RC Number"
"folder-normal",,"","folder-normal","Minor Variations - RC Number"

"checklist-flat",,"","checklist","Roof Water Proofing","",,,0,"Yes","Roof Water Proofing","184d4570-e46b-43a8-80b8-2d09a86dddb2"
"checkpoint-status",,"","checkpoint","Ensure the materials are as per approved project specifications"
"checkpoint-status",,"","checkpoint","Ensure the surface is clean"
"checkpoint-status",,"","checkpoint","Ensure Sealant is applied in all corners/gaps/screws"
"checkpoint-status",,"","checkpoint","Check the application of waterproofing membrane as per drawing &TDS"
"checkpoint-status",,"","checkpoint","Check waterproofing membrane thickness, over lapping and curing time as per approved drawing and TDS"
"checkpoint-status",,"","checkpoint","Check Installation of Ubar+Fastner (If Any)"
"checkpoint-status",,"","checkpoint","Ensure the Gutter Hole is Treated and Sealed Properly( if any)"
"checkpoint-status",,"","checkpoint","Ensure the final Slope (if Any)"
"checkpoint-status",,"","checkpoint","Final Cleaning/Protection"
"checkpoint-status",,"","checkpoint","TLC Inspector Name"
"holdpoint",,"","signoff","Add Signature / Request Sign Off"

"checklist-flat",,"","checklist","Passive Fire","",,,18,"Yes","ICS - Passive Fire","3922195f-10cf-4931-8f51-ab96788d348d"
"checkpoint-status",,"","checkpoint","Ensure the materials are as per approved project specifications"
"checkpoint-status",,"","checkpoint","Ensure all approved documented the fire paint specification, Engineering judgment, and test report."
"checkpoint-status",,"","checkpoint","Ensure Penetration Openings are as Per Approved Engineering Judgements"
"checkpoint-status",,"","checkpoint","Ensure Fire Stop Sealant/Fire Collars is applied as per Approved Engineering Judgements"
"checkpoint-status",,"","checkpoint","Ensure are following the fire paint specification"
"checkpoint-status",,"","checkpoint","Destructive Testing for fire penetration"
"checkpoint-status",,"","checkpoint","Ensure Fire Stop penetarions are Mapped for Fire Walls"
"checkpoint-status",,"","checkpoint","TLC Inspector Name"
"holdpoint",,"","signoff","Add Signature / Request Sign Off"

"checklist-sectioned",,"","checklist","NCR:","",,,0,"Yes","Add NCR","464a1b2d-b400-4c5d-b46c-559fc2244220"
"checkpoint-group",,"","section","NCR Status"
"checkpoint-no-status",,"","checkpoint","Status:"
"button","1a05f2ee-88ca-5769-913f-15e2fcbf2a14","","button","NCR Status","New, Assigned, To reply that NCR resolved by assignee, To reject by QC, Inspected, To close",,
"text","9a6b278f-5a13-57c9-9d0a-9e6b958ac955","","textbox","Reason for rejection:",,,
"checkpoint-group",,"","section","NCR Details"
"checkpoint-status",,"","checkpoint","NCR Details Captured below"
"text","cba7a7dc-4932-5bd6-b189-c5d4a3bac2d1","","textbox","Title:",,,
"text","e8a34740-fd99-5788-9f01-3031bd485897","","textbox","Description:",,,
"text","c6055be5-1fd6-5b36-b57a-1615edcf6d39","","textbox","Project:",,,
"text","f5c218bb-7a3c-5002-9e9a-e249cd80f883","","textbox","Subproject:",,,
"text","57f2f402-55ed-5e44-94b3-4fd8bc7523af","","textbox","Prod Routing:",,,
"text","a374ff79-8cea-59e2-8d2a-1dabf02671e3","","textbox","Prod Order:",,,
"text","1c369dfe-1df0-5fdb-9576-36d3bca780bf","","textbox","Discipline:",,,
"text","3bf00c01-1d88-5c9b-8872-56a66a318128","","textbox","Discipline 1:",,,
"text","defac75c-eb14-5cf4-93a2-f37bde3eedcf","","textbox","Discipline 2:",,,
"text","5d0b6d49-a633-5987-b04a-72a93583929d","","textbox","Responsible Team:",,,
"text","23dd09f2-d848-508e-865f-2c6b6efb4b5b","","textbox","Internal/Externals:",,,
"text","c0260f31-36c3-5798-908d-6bae9842cf60","","textbox","Priority:",,,
"date","f5f6739b-4fe5-5e71-91e9-c5324423bb00","","date","Due Date:",,,
"button","65a4a43e-52e0-553a-8eb0-3490b7ff72da","","button","Root Cause:","Design, Materials, Workmanship",,
"button","41b6569d-f54c-5810-a9fa-cd3a43822f79","","button","Disposition:","Reject, Repair, Replace, Return to Supplier",,
"button","e6e5f309-bacc-5c0b-accc-38a90868a7ba","","button","Severity:","High, Low",,
"button","8c647180-c30e-5995-a1e2-8d1dd6b0553a","","button","Report Type:","Defect, NCR",,
"checkpoint-no-status",,"","checkpoint","Defective Photos"
"checkpoint-no-status",,"","checkpoint","Attached PDF"
"text","08953e8a-72e1-5d46-9cbd-4613c86686c5","","textbox","Assignee to:",,,
"text","919a4857-06ac-51c7-afc4-86ef7c5be062","","textbox","Monitors:",,,
"checkpoint-group",,"","section","Intermediate"
"checkpoint-no-status",,"","checkpoint","Request for Review"
"text","85cb59a9-a936-5e72-9365-79a16d2749db","","textbox","Qty Manpower:",,,
"text","56c71b84-ac5c-52d3-b8b7-e6fa20eb94ab","","textbox","Hour/Man:",,,
"text","e2972c76-9c88-5b0e-b0d8-ec45792a67d5","","textbox","Total Hour:",,,
"holdpoint",,"","signoff","Request for Review"
"checkpoint-no-status",,"","checkpoint","Request Inspection"
"text","6ea8fef6-07c1-53c1-9d3a-48389d2e1706","","textbox","Inspection Rejected Reason:",,,
"holdpoint",,"","signoff","Request Inspection"
"checkpoint-no-status",,"","checkpoint","Corrective Photos"
"checkpoint-no-status",,"","checkpoint","Attached PDF"
"text","f52b35ef-ff75-58ca-a699-05c18c9b4cbd","","textbox","Inspector:",,,

"checklist-sectioned",,"","checklist","ICS - Roof System","",,,16,"Yes","ICS - Roof System","57121ec9-3284-4850-8c39-8aadb14688ef"
"checkpoint-group",,"","section","Inspect"
"checkpoint-status",,"","checkpoint","Inspect - Preparatory Steel works (Shearing, Drilling & Cutting)"
"checkpoint-status",,"","checkpoint","Inspect - Blasting works for steel materials (SA-2.5)"
"checkpoint-status",,"","checkpoint","Inspect - Painting (D.F.T) works for steel materials (ISO 16276-2 or required Project Painting Specifications)"
"checkpoint-status",,"","checkpoint","Inspect- Fit-up dimension and steel members orientation"
"checkpoint-status",,"","checkpoint","Inspect- Full welding"
"checkpoint-status",,"","checkpoint","Inspect - Painting touch up or Final coat (D.F.T) as per ISO 16276-2 or required Project Painting Specifications"
"checkpoint-status",,"","checkpoint","Inspect- Final assembly and Ensure all parts are properly tagged"
"checkpoint-status",,"","checkpoint","Inspect- Roof underlay application."
"checkpoint-status",,"","checkpoint","Inspect- CFC board/ Lining installation over the roof underlay( if any)"
"checkpoint-status",,"","checkpoint","Inspect- Roof sheeting substrate( Bottom ) installation with necessary fasteners."
"checkpoint-status",,"","checkpoint","Inspect- Insulation application ( if any)"
"checkpoint-status",,"","checkpoint","Inspect- Breather membrane application over the roof sheeting substrate.( if any)"
"checkpoint-status",,"","checkpoint","Inspect- Locked Seam clip, foam filler installation with necessary fasteners."
"checkpoint-status",,"","checkpoint","Inspect- Rubber washer/ Neoprene washer with all screw fittings"
"checkpoint-status",,"","checkpoint","Inspect- Seam roofing ( top layer) installation."
"checkpoint-status",,"","checkpoint","Inspect-Cutting of Roof sheet for pipe penetration."
"checkpoint-status",,"","checkpoint","Inspect- Ridge capping installation."
"checkpoint-status",,"","checkpoint","Inspect- EPDM flexible cone sleeve installation with compatible waterstopped sealant roof cladding to Pipe"
"checkpoint-status",,"","checkpoint","Inspect- Full pipe penetration through the roof sheeting."
"checkpoint-status",,"","checkpoint","Inspect- Gable flashing installation."
"checkpoint-status",,"","checkpoint","Inspect- External Box gutter installation."
"checkpoint-status",,"","checkpoint","Ensure- Proper slope has been achievement."
"checkpoint-group",,"","section","Inspector Signature"
"checkpoint-status",,"","checkpoint","Inspector Signature"
"text","b2110d0b-6da8-5079-85bb-dd38cb098c96","","textbox","Inspector Name",,,
"holdpoint",,"","signoff","Signature"

"checklist-flat",,"","checklist","Bulk Excavation -","",,,0,"Yes","On Site QA - Bulk Excavation Checklist","5c075b3f-678c-41cc-83eb-870b49b1582a"
"checkpoint-status",,"","checkpoint","Excavation depth determined using appropriate RL's"
"checkpoint-status",,"","checkpoint","Confirm location and isolation of relevant services"
"checkpoint-status",,"","checkpoint","General excavation documentation and photos attached"
"checkpoint-status",,"","checkpoint","Any batters formed correctly"
"checkpoint-status",,"","checkpoint","Any trenches/ pits / hazardous areas appropriately isolated"
"checkpoint-status",,"","checkpoint","Any soft spots identified and appropriate remedial completed"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Any hardfill/ blinding installed correctly to required specification"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"holdpoint",,"","signoff","Raise remedial / Request signoff"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise Remedial / Request Trades QA / Signoff"
"checkpoint-status",,"","checkpoint","Excavation completed - Correct locations and RL's achieved"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"

"checklist-sectioned",,"","checklist","Sub-Structural Checklist","",,,0,"Yes","Offsite QA - Sub-Structural Checklist","5e463986-18ce-4fe7-bfc0-1b00499d76b8"
"checkpoint-group",,"","section","Preparatory Works"
"checkpoint-status",,"","checkpoint","Inspect - Preparatory Steel works (Shearing, Drilling & Cutting)"
"checkpoint-status",,"","checkpoint","Inspect Section Length/Width/Drill Hole Dimensions/Locations are as per approved drawing"
"checkpoint-group",,"","section","Fit-Up Works"
"checkpoint-status",,"","checkpoint","Inspection - Fit-up Dimensions & Orientations are done as per approved drawing"
"checkpoint-status",,"","checkpoint","Ensure all tack weldings are done"
"checkpoint-group",,"","section","Welding Works"
"checkpoint-status",,"","checkpoint","Visually Inspect - Complete Welding process and welded areas are free from any flaws"
"checkpoint-group",,"","section","Non - Destructive Examinations"
"checkpoint-status",,"","checkpoint","Inspect - NDE (MPI / UT) if required"
"checkpoint-group",,"","section","Surface preparations"
"checkpoint-status",,"","checkpoint","Inspect - Blasting process & blasted surfaces on material"
"checkpoint-group",,"","section","Anti-Corrosion Coating system"
"checkpoint-status",,"","checkpoint","Inspect - Painting touch up or Final coat (D.F.T) as per ISO 8503 or required Project Painting Specifications"
"checkpoint-group",,"","section","Part Identifications"
"checkpoint-status",,"","checkpoint","Ensure all pieces are properly TAGGED as per drawing part mark number"
"checkpoint-group",,"","section","Sign Offs"
"checkpoint-status",,"","checkpoint","TLC - Inspector Sign off"

"checklist-flat",,"","checklist","Internal painting","",,,18,"Yes","ICS - Internal painting","6845806f-fee4-468b-8368-f089a9ba5dc1"
"checkpoint-status",,"","checkpoint","Ensure the Painting Surface Condition Check and Protection works"
