"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","b3db0fc8-8f21-4cfc-8cc9-56b8bbcef591","","checklist","Enviro Ultra Tuff V1.1","",,,0,"Yes","Enviro Ultra Tuff V1.1 (NEW)","0bcfe49a-de1e-4679-9f79-d37e12fd3e3d"
"checkpoint-group","f070ba4b-7210-43b6-9bd0-ecfc07ea55d8","","section","DETAILS"
"checkpoint-status","464a7957-2f9c-4e3a-9d63-cf2d90f303d1","","checkpoint","Attach any relevant documents or photos"
"text","218b1718-f075-589b-b080-663dbf0bcad5","","textbox","ITP No.",,,
"text","8b8fc16d-68c4-579b-9747-bb60cfdb32ff","","textbox","Revision No. & Date",,,
"text","ad3f25d2-f1f5-5740-ae28-97a19ffb40b3","","textbox","Prepared By",,,
"text","555073d5-b05d-5811-941f-8aff9bf42fc1","","textbox","Reviewed By",,,
"text","2f8a26eb-88ba-50fc-a3b2-00e022f44256","","textbox","Approved By",,,
"text","a8dd606b-4d77-566b-95a8-b656e731626b","","textbox","Supporting documentations - e.g location, CIDD alerts etc.",,,
"checkpoint-group","2861f46e-a59f-4d16-8fd5-790dd51dc76b","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH LOCATION"
"checkpoint-status","9332570c-cb76-438a-810a-4dda2170926b","","checkpoint","Enviro B-LV"
"label","6b82f9de-b784-5ff2-b7d4-d68382693599","","note","Records - Photograph",,,
"label","8aa75e04-cedc-5e29-915d-676d42e45d70","","note","Surveillance point",,,
"checkpoint-status","1537d73d-ff96-4a0a-85fe-c7c7292d3d72","","checkpoint","Enviro Ultra Tuff"
"label","34807b4e-19b9-545b-afe3-9ea6b07545db","","note","Records - Photograph",,,
"label","12dc0de7-99e5-5476-9997-28d05bc66910","","note","Surveillance point",,,
"checkpoint-group","2607d621-c4e4-4f47-913b-f88f84f568c6","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","ee0ca511-9a83-4943-ad97-1871c6b43dce","","checkpoint","Sample Submissions"
"label","1bd161ca-9ab6-552e-8bb7-9433acd0c915","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","2f8f8098-65b5-539e-9391-66b1cc2506d1","","note","Record Submissions",,,
"checkpoint-status","c0fbdef2-844b-4c25-9fd2-046d0d0ebac9","","checkpoint","First Of Type Inspection"
"label","a2828e8d-2490-500c-984d-f51abb0eae40","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","0d6d1d6d-57ff-5de0-a68c-0d71459f84f1","","note","Record Submissions",,,
"checkpoint-status","e3b1aaba-8474-428f-a29f-466438775a85","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","6b6042c2-ec2a-54bb-930d-082166adf3b2","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","e3759795-0ef5-503b-b33c-c1c4289a3fbb","","note","Records - Photograph",,,
"label","97969d15-c953-5f43-8f3f-f2a234842a7f","","note","Witness Point",,,
"checkpoint-status","2caa27a8-8c51-4682-9b86-3ef3f8e62e54","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","cfea6ac9-1a3d-5d9c-ba2e-34bb9c53cfe4","","note","Obtain clearance for work initiation.",,,
"label","f5850076-9b2d-529a-bd92-e45bb5833d5d","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","2f4cc3d7-eac3-5080-b7ee-d4c3f2c399a6","","note","Patching products must be fully cured as per TDS prior to application",,,
"label","91294c9e-2150-55f9-b07f-fe613b9882bd","","note","Records - Photograph",,,
"label","5923d827-0b78-5364-bd72-2021945e15d6","","note","Witness Point",,,
"checkpoint-status","9b0766cf-83e1-4d29-80a7-9c89abfcb78f","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3 and AS 4654.2"
"label","f36481b4-c265-5647-a6e6-bd371704bfd7","","note","Builder to confirm compliant falls; minimum 1-100 falls",,,
"label","285401b8-227c-5d02-b349-816b8a073d1d","","note","Hold Point",,,
"checkpoint-status","27423603-b9de-4590-b61e-0fc70769ea7d","","checkpoint","Cracks in Substrate - AS2870 Table C2"
"label","76deb1f8-ccd0-5191-b128-6f56bf5fc0cd","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","aafa5a25-4f53-5eb1-9d3f-92a96c4107ce","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","783645d3-c126-56ce-aa48-279dfad219fb","","note","Records - Photograph",,,
"label","a1a1b136-8068-5e06-a314-3d33d028b9fe","","note","Witness Point",,,
"checkpoint-group","3203055a-80c7-405c-9cf9-797df3826a24","","section","SUBSTRATE PREPERATION: AS 4654.2-2012"
"checkpoint-status","1bff0bf2-44ab-4301-9533-79ac50e6793e","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","759ee328-d01d-5bad-8355-e815df7f0976","","note","Ensure Surface is prepared to receive primer application.",,,
"label","4f97ff25-2811-5d13-88bb-4bf7dc576eca","","note","Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,
