"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","bcc78c26-2e6e-4c4c-a595-03e0b8d4616f","","checklist","BLV + 700X + 250NS V1.1","",,,0,"Yes","BLV + 700X + 250NS V1.1","01c58d0b-4e69-4a7c-90f0-b9bf943d16bb"
"checkpoint-group","c1071aec-5b90-41dc-992b-d0b332338491","","section","DETAILS"
"checkpoint-status","174a9582-28c2-43f8-b5dc-df8163ed73a6","","checkpoint","Attach any relevant documents or photos"
"text","22008dd5-4ff8-5b87-8127-950a51306f07","","textbox","ITP No.",,,
"text","5a809bd8-4145-533c-9b88-54998b3d3040","","textbox","Revision No. & Date",,,
"text","48919e4e-d07a-5e90-9a0e-06a1f015280e","","textbox","Prepared By",,,
"text","0564d3db-4816-5ec4-9fa2-8dc396832626","","textbox","Reviewed By",,,
"text","f525d9c3-62b0-5aa2-9709-e4e49e095e41","","textbox","Approved By",,,
"text","c99a01e1-ad6a-51ec-b6a2-2fbf6ce5c774","","textbox","Supporting documentations - e.g location, CIDD alerts etc.",,,
"checkpoint-group","bd74177f-05a9-408e-b0d2-53f8b7873289","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","a92d7e91-d3bb-4339-a9ae-e3ae0b8dbbce","","checkpoint","Enviro Flex FC/ Sika Flex Pro"
"label","ea6ef3fe-2966-5c54-9bff-a039b0e76bca","","note","Records - Photograph",,,
"label","d2ab50e8-2390-5913-ab22-9754f0d41d83","","note","Surveillance point",,,
"checkpoint-status","cf43daa9-4359-4d6c-bb38-2c9e4b56b86d","","checkpoint","Enviro B-LV"
"label","2dfb9999-0abf-5263-bdf5-08632a53cdd9","","note","Records - Photograph",,,
"label","33f9ddb6-fed2-5440-9efe-270cdca1f961","","note","Surveillance point",,,
"checkpoint-status","9da81449-0eb3-4912-acac-0fd67dd353b2","","checkpoint","Enviro 700X"
"label","f9c80586-3ffe-523b-b0c5-8ded08983123","","note","Records - Photograph",,,
"label","e9a8fe6a-1c84-5054-bd2a-9eac943fac0a","","note","Surveillance point",,,
"checkpoint-status","fbed13f5-a48f-4f11-bd2e-6f06bd8836df","","checkpoint","Enviro 250NS"
"label","8bc39222-cdb5-5c10-9553-5fa3737f9554","","note","Records - Photograph",,,
"label","d56071db-9d80-55f9-8e7d-7e62bcd8b18d","","note","Surveillance point",,,
"checkpoint-group","279ab430-c656-4b49-8f95-9a7e1d2370ab","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","a1762cf1-b3fc-4edc-9649-42282416464d","","checkpoint","Sample Submissions"
"label","cfbff493-d8b7-59db-9a31-62374037c438","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","4f0002aa-f7ba-5a22-b887-052230a2a6cc","","note","Record Submissions",,,
"checkpoint-status","d4c3151a-37bc-422f-87d8-46e494e65023","","checkpoint","First Of Type Inspection"
"label","bc12bd08-7e7d-5008-ad5e-821510579215","","note","First of type of inspection conducted by builder prior to commencement of works taking place.",,,
"label","39921d14-bb80-564d-8165-4b0b6cbda107","","note","Record Submissions",,,
"checkpoint-status","ef997a30-02c7-463c-9283-5c98153e15a3","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","69f1aed6-cd6f-56b7-9868-5dab69f19982","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","d4338a80-9a83-5c45-8875-884c5b40442b","","note","Records - Photograph",,,
"label","9aea1bfb-9014-5dba-a53f-2e5c304ca64a","","note","Witness Point",,,
"checkpoint-status","7d63ef78-21b9-4b42-af11-611157e7562b","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","3a1553af-f475-586c-afbb-7c303589115a","","note","Obtain clearance for work initiation. Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes. Patching products must be fully cured as per TDS prior to application",,,
"label","e666dc76-48c7-5354-851b-343c054be742","","note","Records - Photograph",,,
"label","2b02f8e8-e0cf-5e18-8ecf-ce8885048621","","note","Witness Point",,,
"checkpoint-status","6093144d-622f-4b79-a03a-b71d3e541f1b","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3 and AS 4654.2"
"label","a15eea37-5d21-5369-afed-0de4550fed46","","note","Builder to confirm compliant falls; minimum 1-100 falls",,,
"label","ccb40232-4aff-5eb5-a341-0c4e55105189","","note","Hold Point",,,
"checkpoint-status","3e7293dc-c266-4ee8-8d6f-3d32be26c0e0","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","c3fdcc7c-29a2-57eb-9d78-5bd9e8e1283f","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","aefa558b-7455-5765-8907-6c89a98316c5","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","4167fe9d-ecfd-5757-a09b-5c701d72798d","","note","Records - Photograph",,,
"label","a3b4fefb-f17d-549d-ad12-b2aa6c8a8c4f","","note","Witness Point",,,
"checkpoint-group","85dc5ad6-105a-4b6b-ad50-3dba1ddbc908","","section","SUBSTRATE PREPARATION: AS 4654.2-2012"
"checkpoint-status","353b12cc-bb07-44e8-be25-785bf10d22ed","","checkpoint","Substrate PREPARATION - AS 4654.2-2012"
"label","8449f3bc-ca0c-57a1-a37f-4579d7b899eb","","note","Ensure Surface is prepared to receive primer application. Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion. Achieve CSP2 and CSP3 Concrete finish profile. Remove all sharp edges including screws, nails and concrete/mortar projection. Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
