"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","3ff1c445-de5e-4b50-91f6-44c4ad48e8ea","","checklist","200P Ultra V01","",,,0,"Yes","200P Ultra V01","1f78c8c1-1137-4537-81c0-a3fc5413b4b0"
"checkpoint-group","31bcd1c6-8918-400c-a1ef-e78add795e5c","","section","DETAILS"
"checkpoint-status","eecec86d-7d22-4f21-a2ad-6dd2e49bea0b","","checkpoint","Attach any relevant documents or photos"
"text","26531af7-8bcd-5625-8e3b-ca54de205aa2","","textbox","ITP No.",,,
"text","9e38e4f5-e106-53b3-b9d2-a0a3d359c9d1","","textbox","Revision No. & Date",,,
"text","fe8d68da-5bcb-54da-a117-01948991e0e6","","textbox","Prepared By",,,
"text","381aafe5-f79f-50da-a122-c686d88a44fa","","textbox","Reviewed By",,,
"text","78cbefd3-52e9-5020-b7f6-ea2e5c0bd35b","","textbox","Approved By",,,
"text","38b68297-3eca-5b22-9d63-455a9cd3466b","","textbox","CIDD Alerts",,,
"checkpoint-group","2215dfb3-92a8-48a7-9229-29560d3b7f1c","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","26447bf7-5b88-4d2c-8a50-aef5c8917f49","","checkpoint","Enviro Shield"
"label","b73af9d6-ffc2-5d5d-9530-f15933e548b5","","note","Records - Time stamped photograph",,,
"select","00f336ba-6922-5e44-b407-c65ed5b4164d","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","157c3a78-e2a6-4499-93cf-41bfb7f15686","","checkpoint","Enviro Flex FC/ Sika Flex FC"
"label","5570e434-cd64-583e-b8b1-1a8d9cf2fa4e","","note","Records - Time stamped photograph",,,
"select","47772d0f-dfac-5552-9170-13f1a580c593","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","c7640c09-bdb4-4f84-a20d-e57122db22a8","","checkpoint","Enviro 200P Ultra"
"label","54cff652-5899-51cc-bde9-567ebfac7dbc","","note","Records - Time stamped photograph",,,
"select","b595488b-a9cd-5a56-afed-7b817a9d4535","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","020eecef-f842-4053-9f9d-a1ea613e7aea","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","df83752b-82cc-4a6b-8574-ab2a1ca7e633","","signoff","site engineer/foreman sign off"
"checkpoint-group","c3a3affe-1ab0-4f4f-90f4-e120f4e5ed6e","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","e7f8d835-e627-4006-a8bf-6eb924019e63","","checkpoint","Samples Submitted"
"label","e350ce5f-1293-5d32-b919-03b69d3130d8","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","57cbb40e-6838-5575-a39e-dacb3ecda581","","note","Sample Approval Ref.",,,
"holdpoint","a3f33403-c90e-4afd-8727-13fd68e309a0","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","361251fb-f437-4593-ba6f-07a8b95a85f1","","checkpoint","First Of Type Inspection"
"label","37fa5f7d-c1a5-5a6e-8d7a-153f83ef8930","","note","First of type of inspection conducted by builder prior to commencement of works taking place.",,,
"label","0b26f349-4cf0-5f8c-8146-a8b27638b8a6","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","24252ec0-baae-46d5-a2f8-39dfdfd95b83","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","78fe0af6-4b5e-425a-a0aa-cc25a7795a59","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","f3266922-1c1e-50fe-bdf8-97c7ee6ab73a","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","136a5623-b525-5b27-afa9-4ad224b6dcc3","","note","Records - Time stamped photograph",,,
"select","956a447a-9c07-5ac7-9bab-4b0121f9b2d6","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","90814b95-1323-4dbd-bc12-3f7300729bd0","","signoff","Subcontractor inspection sign off"
"checkpoint-status","7d3b4cd6-3afa-49dc-a4b1-e0c5bb21bc0a","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","3a408ae7-e479-5f14-a86d-231b00d901ae","","note","Obtain clearance for work initiation.",,,
"label","edd6b94f-ad9e-5836-b3d6-c466d3aad64b","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
