"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","5ee9ab4a-7841-4132-aeff-3b7d36e12c17","","checklist","WB Primer + Enviro 200P V1.1","",,,0,"Yes","WB Primer + Enviro 200P V1.1","01a6cc81-6556-4284-9182-8e18750f4ad8"
"checkpoint-group","5197ac6c-994c-4367-b125-777a33384ead","","section","DETAILS"
"checkpoint-status","2699c0ab-c0c3-4b4e-9498-a1577ca02ab0","","checkpoint","Attach any relevant documents or photos"
"text","7e86320d-2ffa-5d1f-a128-edc5888d849b","","textbox","ITP No.",,,
"text","4f245d93-4fc4-5d6b-9971-079e91a03ca7","","textbox","Revision No. & Date",,,
"text","64676968-6da3-55b5-8948-73ed0db8db84","","textbox","Prepared By",,,
"text","d989ea13-448d-507e-974b-332ee7b60c8b","","textbox","Reviewed By",,,
"text","fb74941c-33a9-5a95-bac5-95309cdffd2f","","textbox","Approved By",,,
"text","b8c00388-9fc3-5814-888a-c703778a0b90","","textbox","Suppoting documentations - E.g location, CIDD alerts etc.",,,
"checkpoint-group","77a90d99-b0ac-40f4-8294-8778c80cc96b","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","0e727f59-4b26-4256-b098-63142643960c","","checkpoint","Enviro WB Primer"
"label","d7c41df4-44cb-5cf3-97c3-69bda8d3151b","","note","Records - Photograph",,,
"label","d7a034dc-bfdf-54fd-b01e-90ae5b2d699c","","note","surveillance point",,,
"checkpoint-status","bca9e54c-47dd-4286-a334-9c111f953f2b","","checkpoint","Enviro Flex FC/ Sika Flex FC"
"label","19246b4f-5717-5df3-9ee2-a07801edaa11","","note","Records - Photograph",,,
"label","fd138a39-9e27-50ed-a8cc-d4eb400533c7","","note","surveillance point",,,
"checkpoint-status","0e406ac4-28b3-42be-9652-a97ec9239676","","checkpoint","Enviro 200P Ultra"
"label","08073438-3663-5762-82f0-a5cd8dbe1da3","","note","Records - Photograph",,,
"label","e4c666a0-cc1d-5fdd-aa98-523812cc1880","","note","surveillance point",,,
"checkpoint-group","7a197673-b43a-48c8-b78d-5bc29065aa36","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","1cdd8e68-0e50-426d-9d99-b9b7569036e3","","checkpoint","Samples Submitted"
"label","a2ef96c0-f78e-574a-af2e-9226f6b7f720","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","29cfe5d2-1af3-55d1-9d79-e3b87cded277","","note","Record Submissions",,,
"checkpoint-status","c52dc66a-4710-47e2-b937-449088794321","","checkpoint","First Of Type Inspection"
"label","394f49e1-fde2-5913-883a-c560dac437cc","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","bb1513b4-beb9-5e0b-828c-29318ddfe8ac","","note","Record Submissions",,,
"checkpoint-status","8f6f4337-f011-4ee3-99f6-2061b30761fd","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","e1de4edc-ce86-58cb-871f-4410c82fd30c","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","1a7cdb92-9dc8-511e-bf0c-b7abc393be5a","","note","Records - Photograph",,,
"label","fd615c5d-2ae2-5134-84b3-f3e8d9f73a11","","note","Witness Point",,,
"checkpoint-status","9f55458e-cdc0-4f4c-bcff-e145f0d920c2","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","f51349ca-75f4-5461-b113-53131f84e6f9","","note","Obtain clearance for work initiation. Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes. Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","aece5ae2-cccb-5d83-b188-4bd3b71eabc7","","note","Records - Photograph",,,
"label","c672ae03-2240-57fd-bf5f-5b7d634a400b","","note","Witness Point",,,
"checkpoint-status","aae5d2f8-a8ea-4d93-9eb6-e320313d8967","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","a63dd1e7-18f2-5f78-afca-f82420862022","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","0fd12820-20aa-5932-ad80-f7319cb82279","","note","Records - Photograph",,,
"label","57488b9e-f35c-54e9-bccf-73a0e7d3043f","","note","Witness Point",,,
"checkpoint-status","fb6dab51-1d1a-4a28-aed7-5eab16f1b003","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","08b46216-df64-5501-8c36-5b655bc5d521","","note","FC sheeting to have max 6mm gap at floor/wall junction. Sheets to be set with manufacturers base coat, including all nails, penetrations and corners. Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","996b7e6e-4486-51b4-b3b6-5ae4b6ebcdfc","","note","Records - Photograph",,,
"label","76f2d9c7-fec6-5e60-ae98-c9df7aeaf9dd","","note","Witness Point",,,
"checkpoint-status","9a0c2472-1093-467a-87e3-298949c27bad","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","ffcea608-cf08-5559-a6b8-acb9c55b7f08","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in showers",,,
"label","5bde873f-d595-5b6e-aada-1c9f92a57fef","","note","Hold Point",,,
"checkpoint-status","79cbd12a-518e-406f-81c1-eac87ab1da3f","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","a4fd3d66-3a73-5333-a328-70a223cce155","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","016c5f1f-67b6-5d50-af88-24d985f28c1a","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","f34879c1-e070-5f03-90a5-94078350ee04","","note","Records - Photograph",,,
"label","a14da353-8738-511d-bca7-71ac29da6a62","","note","Witness Point",,,
"checkpoint-group","c571669f-f9ff-4c6a-ae44-3338ee44f5f9","","section","SUBSTRATE PREPERATION - EACH LOCATION"
"checkpoint-status","d944523a-1ae0-49a5-9b57-b5cc8622e803","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","2082da1e-17e2-5fa5-b70a-4555fe7c437f","","note","Ensure Surface is prepared to receive primer application. Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion. Achieve CSP2 and CSP3 Concrete finish profile. Remove all sharp edges including screws, nails and concrete/mortar projection. Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","8efdcfe2-86b0-5811-a305-832c06b24b2c","","note","Records - Photograph",,,
"label","9b2c59b2-3d8f-5de5-9078-533ceacef2c2","","note","Witness Point",,,
"checkpoint-group","c9427834-3b9d-4db6-956e-619d8bbf1b8c","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","bedc551d-1b86-4d7c-94c1-788e5bcadec4","","checkpoint","Moisture Content - Enviro prime WB product TDS"
"label","a1171491-dd5c-5aee-9181-51a83840fe6e","","note","Check moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","3df71c18-b50d-52d1-9432-40173a0b8428","","note","Records - Photograph",,,
"label","8a9ef6e1-2ce7-5998-a09a-06d9db78c1c5","","note","surveillance point",,,
"checkpoint-status","8aac872a-3f40-495c-810e-b331bdec78fc","","checkpoint","Weather/RH - Enviro prime WB Product TDS"
"label","1a1015dd-37ac-5bab-8510-a751a395b0d0","","note","Apply within 10-35°C RH must be 0-85%",,,
