"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","f5e626cf-95f8-4e83-bf4d-9cce17b725cf","","checklist","BLV + 700X + 250NS V1.1","",,,0,"Yes","BLV + 700X + 250NS V1.1","030dfab3-e341-439e-9cdc-76692f47a58e"
"checkpoint-group","43bd9e9b-60ff-4a70-a7cf-b12c7d1e0737","","section","DETAILS"
"checkpoint-status","964c3ab1-3e9b-4b92-9caa-8b39a08a6e8c","","checkpoint","Attach any relevant documents or photos"
"text","46d74bb1-416e-5f78-a595-37e44f58fe1e","","textbox","ITP No.",,,
"text","a371c6b7-4e46-5fa5-98bf-e8e6b2523c6e","","textbox","Revision No. & Date",,,
"text","d095a188-9c89-5cf4-b114-9cb1adb918d6","","textbox","Prepared By",,,
"text","73fe5d58-3605-5841-a95c-3ec23420f635","","textbox","Reviewed By",,,
"text","01682d66-95b7-5029-a816-fa6c4180aaf5","","textbox","Approved By",,,
"text","54382e98-39c0-5fbc-baf4-6752dcfb4a1f","","textbox","Supporting documentations - e.g location, CIDD alerts etc.",,,
"checkpoint-group","d0bef951-cf1c-4da4-8a9a-c7309b8338b0","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","50d8ab71-1351-4389-9d22-29297b8187b8","","checkpoint","Enviro Flex FC/ Sika Flex Pro"
"label","a63aa805-fb14-529a-94b8-3f86665b4871","","note","Records - Photograph",,,
"label","c55df130-5f7d-5b19-8e55-fb81abd61802","","note","Surveillance point",,,
"checkpoint-status","f3c8d574-5015-4772-9ae5-4b2e4cc9cf0d","","checkpoint","Enviro B-LV"
"label","8170dd95-cd8b-554e-bee8-b2fba361f877","","note","Records - Photograph",,,
"label","fca79b7f-425e-5820-bb15-f0b25b63c488","","note","Surveillance point",,,
"checkpoint-status","5053a5a2-692d-4586-91d4-1a76b4a2b806","","checkpoint","Enviro 700X"
"label","afa43ce8-8003-561c-8551-0ba7b0b9eba0","","note","Records - Photograph",,,
"label","0db28c82-82f1-5477-ab9c-fb9e4bc73893","","note","Surveillance point",,,
"checkpoint-status","e7aeae63-e5b6-4b8c-93b5-d302a585df04","","checkpoint","Enviro 250NS"
"label","22cc9f57-d326-5cb0-99af-a68cc09d769b","","note","Records - Photograph",,,
"label","7ce2d9a0-8407-59f1-a170-9eb382928f74","","note","Surveillance point",,,
"checkpoint-group","d4682aab-d07b-4f92-a756-72862d6b69bd","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","15d29fe9-4530-415a-a9a8-ee32048b8f08","","checkpoint","Sample Submissions"
"label","5e549c5e-f026-556d-80ba-b16585708175","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","c8d6b979-5e1b-58d0-bd68-67ad73478bbc","","note","Record Submissions",,,
"checkpoint-status","6023af4d-2613-4461-a0ec-a618b85a81de","","checkpoint","First Of Type Inspection"
"label","b9e610bb-ee70-51a4-a1a0-911c824d4311","","note","First of type of inspection conducted by builder prior to commencement of works taking place.",,,
"label","5d1dd5e2-7d1d-578c-955b-07eab0b9df00","","note","Record Submissions",,,
"checkpoint-status","3dfb7fc7-1421-4fc3-950b-fdbdea5040cd","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","abd60030-ade2-5ebb-a356-5b9c34b23aa5","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","da822f17-7882-5bb2-820e-94c9d9cedbb0","","note","Records - Photograph",,,
"label","e4b2eb8f-99de-5567-ae18-3dcd17a9ec82","","note","Witness Point",,,
"checkpoint-status","2dee1e33-defa-4c01-a31e-8024839665c3","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","66f1ec74-2b6a-58cc-8344-6002c6c45b19","","note","Obtain clearance for work initiation. Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes. Patching products must be fully cured as per TDS prior to application",,,
"label","ae54dcb4-fb62-5804-b2c0-5b9361c8ae0c","","note","Records - Photograph",,,
"label","abd8a510-83ba-5706-88c3-3ea5f771d341","","note","Witness Point",,,
"checkpoint-status","b0c1f81c-975b-4c88-9979-86017c2c3842","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3 and AS 4654.2"
"label","4969f6b7-e493-52ee-b38c-f6762bce748e","","note","Builder to confirm compliant falls; minimum 1-100 falls",,,
"label","90326b53-bda5-575a-9fc6-a4167c79f324","","note","Hold Point",,,
"checkpoint-status","469a57a2-52f7-4f20-9501-e8f17b1a4eb8","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","8e90abae-002d-5790-a6cc-cc55ae61ee7c","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","e850fdd1-f42b-5c1d-bca9-5331e5edec9a","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","9e99121e-77e0-5985-8887-f50f3d72ecd6","","note","Records - Photograph",,,
"label","997a7e7a-6fa5-5534-b5a5-77fe226c53c4","","note","Witness Point",,,
"checkpoint-group","fee0503f-7bb7-478b-8bad-d49668b355c7","","section","SUBSTRATE PREPARATION: AS 4654.2-2012"
"checkpoint-status","6618e717-6f78-4a7c-996f-38d9ebecd4dc","","checkpoint","Substrate PREPARATION - AS 4654.2-2012"
"label","ef72c1fe-6744-50ac-8f6b-2af4e06c84bd","","note","Ensure Surface is prepared to receive primer application. Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion. Achieve CSP2 and CSP3 Concrete finish profile. Remove all sharp edges including screws, nails and concrete/mortar projection. Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","3abde4a1-d123-5a13-a1d3-ea5e87f1b976","","note","Records - Photograph",,,
"label","11272461-7d4b-5ba2-8529-d45707d00748","","note","Witness Point",,,
"checkpoint-group","d6ac9bf2-689d-4b15-9e76-d260d71d0903","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","c1664d3f-4aca-413f-afb7-d985f658ec20","","checkpoint","Moisture Content - Enviro Epoxy B-LV Product TDS"
"label","bfaaa79c-eda9-5d74-a0b5-f9f88d099885","","note","Check moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","10a32a5a-6612-50cb-9ffc-861eefbadf30","","note","Records - Photograph",,,
"label","4bf1742c-03ce-5197-b05e-febdb200fc84","","note","Surveillance point",,,
"checkpoint-status","88c81aca-1741-48fa-8569-de5350c61590","","checkpoint","Weather/RH - Enviro Epoxy BL-V Product TDS"
"label","62b934f6-ffcd-5315-be8f-b5936e24f8e2","","note","Apply within 5-35°C RH must be 0-85%",,,
"label","e9df2b83-ef96-5abf-8e12-e6c40ccbf66a","","note","Screenshot - Temperature and weather forecast",,,
"label","02b51484-2c36-5a74-bda5-1e62c6861586","","note","Witness Point",,,
"checkpoint-status","a3207a38-52d4-4a23-bb11-dcac616726c9","","checkpoint","Product Mixing - Enviro Epoxy BL-V Product TDS"
"label","b6063962-97cb-57ea-aaeb-07d3ed6d5e91","","note","Mix Part A (12L) and Part B (6L) separately add Part B, liquid hardener, to the Enviro Epoxy B-LV Part A base. Enviro Epoxy B-LV should be thoroughly mixed with a mechanical mixer at low speed with a suitable mixing paddle attached. Mix for 3 minutes or until uniform with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","2976531c-d90d-539d-b749-0b80527c66a8","","note","Witness Point",,,
"checkpoint-status","b71a6868-6acb-4b8e-8501-e85ebcf180be","","checkpoint","Application - Enviro Epoxy BL-V Product TDS"
"label","c176ef11-c43e-505f-93b5-9210e7e219fc","","note","Apply primer using a brush or roller and casting aggregate for every 5 m2 applied. Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","04e6c477-2f55-586f-82c6-2b022f44f6de","","note","Records - Photograph",,,
"label","cbb13ebd-cb00-5886-b7a9-955dc8bff6c1","","note","Witness Point",,,
"checkpoint-group","6a951955-2e72-48c4-962a-270daa0acb87","","section","BOND BREAKER- EACH LOCATION"
"checkpoint-status","3b17bd7e-851a-42d0-9c16-dfe87f402dea","","checkpoint","Caulking - AS 3740 2021 & AS 4654.1"
"label","4c7755a7-f53b-50ed-91e2-c6a5a1317359","","note","Apply compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints. This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas. Bond breaker to be tack free prior to coating.",,,
"label","b9ece12b-54d3-56bb-a92f-729190c714df","","note","Records - Photograph",,,
"label","dc5a8b69-799b-58a1-ba31-b97405d42ea7","","note","Records - Thickness testing with fillet gauge",,,
"label","37094ca7-f59d-5a87-8819-f4913bb11362","","note","Witness Point",,,
"checkpoint-group","6b1a779a-6af9-4304-8d56-3aed43520f8f","","section","FIRST BASE COAT - EACH LOCATION"
"checkpoint-status","ef2cb310-3eb0-48c5-bb02-c5241068c4d9","","checkpoint","Weather/RH - 700X Product TDS"
"label","c6b74ac7-cd54-5a0a-8213-b1ec217b99ce","","note","Apply within 5-35°C RH must be 0-85%",,,
"label","9136b5fd-ee7b-5f32-b259-48d1e8ea446e","","note","Screenshot - Temperature and weather forecast",,,
"label","c6050b20-cebc-5e6a-b6c3-bfe53057ca27","","note","Surveillance point",,,
"checkpoint-status","e230435f-afef-4ffd-85f2-99be80c55a6e","","checkpoint","Product Mixing - 700X Product TDS"
"label","297e1e1c-06c0-5c82-9931-48664e281f4c","","note","• Product should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","6e908cdd-9868-53d9-83a0-2bd7f8cb514c","","note","Witness Point",,,
"checkpoint-status","d13be830-8ed9-4cec-9a1a-a562b7769ea3","","checkpoint","Application- 700X Product TDS"
"label","868295e2-e352-56f8-bf3c-2a922a1786d9","","note","• 700X to be applied by roller vertically on substrate and terminating min 150mm with brush.",,,
"label","74bb4a47-c27a-5426-8bc8-301c59046ed5","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","4921a058-7a2d-563b-859c-d0f6f373f436","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
