"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","7ad1b0f0-e107-400d-a55a-2d0c7769a21c","","checklist","","",,,1,"Yes","SYS - Archived checklist 7","01668f96-eb1c-4e3f-b23d-050c645c7b4c"
"checkpoint-group","a5eaf8b4-fd66-4b2a-aae0-3f1137acc875","","section","DETAILS"
"checkpoint-status","28351ac2-186c-446b-a05b-723b10f630af","","checkpoint","Attach any relevant documents or photos"
"text","3c694b2c-c959-5c77-ad7e-7c6c6b841f7a","","textbox","ITP No.",,,
"text","63bf2f0e-4033-50cf-af0b-86ef7e7d6fe3","","textbox","Revision No. & Date",,,
"text","91bd5f27-98e1-5a39-9787-91fb5b4b2115","","textbox","Prepared By",,,
"text","f34f4d69-16f2-50d1-b7c4-fabe2c178bed","","textbox","Reviewed By",,,
"text","2c696b0e-ee75-5be7-b864-c495a245057b","","textbox","Approved By",,,
"text","b293a4c3-8c8c-5292-b15a-0b0da323b732","","textbox","CIDD Alerts",,,
"checkpoint-group","b205af8b-3947-453b-9c65-8ca4630eed42","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","c82917ad-7e97-4ea9-9458-cf562df7c92c","","checkpoint","Enviro B-LV"
"label","979265b8-6bb9-5b02-ab45-9b49d90b989a","","note","Records - Time stamped photograph",,,
"select","7bd7e2d0-8bb7-5795-8c7a-c6e9af62d6ec","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","4c7140b2-c6da-40e1-8bcd-574f1386edcf","","checkpoint","Sika Flex FC/ Enviro Flex FC"
"label","7c798ba4-643e-5562-9159-7ce1d6031baf","","note","Records - Time stamped photograph",,,
"select","7c6a71a0-deab-5822-b58b-f257db58bf8e","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","05c69561-44f1-4d62-9ac4-fcecada477b3","","checkpoint","Enviro HP1200"
"label","cabd3104-5c34-5bc2-84e4-e28a4116fef3","","note","Records - Time stamped photograph",,,
"select","10bc5688-f797-5169-b973-bdd9fcba6038","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","cd5cca57-c6c4-4a31-a9ac-4ff597fbd5f5","","checkpoint","Enviro 900 PUR"
"label","e094e936-3973-589d-a71a-054e8c9d1b11","","note","Records - Time stamped photograph",,,
"select","791699a6-38aa-5b1f-9130-a402bf397dda","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","58e78100-a4ca-4e20-89fb-908922954cef","","checkpoint","Enviro 800TC"
"label","88316839-3c6b-56d7-a15e-0a564c5668fd","","note","Records - Time stamped photograph",,,
"select","dfb25ebe-0ebe-50e2-91fc-5cca8eead70a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-group","6b94333e-8be4-42a7-bdd7-bd69524e5392","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","8279fce5-f9d0-47a9-94c5-4c3ca5b2d054","","checkpoint","Samples Submitted"
"label","3e679d6c-8ea2-5ef8-84cc-795b7c95431a","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","02587a10-404e-5cf4-9db5-6f4fef8d151f","","note","Records - Subcontractor Contracts Admin Confirmation",,,
"label","1cd22931-678f-5894-a93c-6ee1d428445d","","note","Sample Approval Ref.",,,
"holdpoint","71dbced0-38d6-4426-9e7a-6433ec831d74","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","9dae6ebd-4a2c-494d-b000-40589a2acabe","","checkpoint","First Of Type Inspection"
"label","c4a42539-82ab-5f4b-bb18-5e4e4d1db80a","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","36befb10-b92c-5a76-bc17-c0e7338d561e","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","243af99d-5466-4e0b-b0c3-880346871a68","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","858d3d18-245c-4038-b2b5-476d1be41d50","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","8fa7b53a-b3e8-56d4-9f34-9afc0465e0c6","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","b9904a1a-9226-5b11-9af0-c8e6417ff68b","","note","Records - Time stamped photograph",,,
"select","77408d11-5c6e-5894-8db8-5bc4906e994f","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","ff7a0052-54bf-4005-91ee-61e6d3833583","","signoff","Subcontractor inspection sign off"
