"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","3faf7f12-28c0-4e3c-a616-adac9b1a0ce9","","checklist","Enviro 200P V1.1","",,,0,"Yes","Enviro 200P V1.1","03f58951-0bd9-47bd-8197-8db1ab3005f9"
"checkpoint-group","1d73ee20-7436-4012-818a-66d9f554df34","","section","DETAILS"
"checkpoint-status","3433acb6-a7fc-4513-9dda-f5590d49fd61","","checkpoint","Attach any relevant documents or photos"
"text","04a10390-4e4a-50f3-b5a8-fca285de9e92","","textbox","ITP No.",,,
"text","e1b42cb8-c594-5d13-957a-75000e7cf48c","","textbox","Revision No. & Date",,,
"text","4ae9e837-e7fe-5cb2-9982-7a3b670cb78e","","textbox","Prepared By",,,
"text","9ed26c3b-1e9b-5c6a-87e3-710f299cc245","","textbox","Reviewed By",,,
"text","d97aad62-08d9-5392-bff6-46a2293f6b88","","textbox","Approved By",,,
"text","324421fd-9b88-5489-9e7a-0f7f27822495","","textbox","Supporting documentations - e.g location, CIDD alerts etc.",,,
"checkpoint-group","063c8691-d2d5-4d53-b48c-2d401e4c8c50","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","810b9b6e-d06f-4df2-b9c8-960c5fa2c9ef","","checkpoint","Enviro Shield"
"label","9d547f95-1191-5826-9860-e8a60b474ebc","","note","Records - Photograph",,,
"label","40e71c4a-1772-5226-8198-13ba3ed0d619","","note","Surveillance point",,,
"checkpoint-status","55b9155a-c696-4c55-aeb9-4dfc0ee9d247","","checkpoint","Enviro Flex FC/ Sika Flex FC"
"label","11aecf98-6e06-5be0-8d94-a1a8aa119419","","note","Records - Photograph",,,
"label","5d84d3e3-30f9-5e1e-864a-640c869a5b3d","","note","Surveillance point",,,
"checkpoint-status","c524f376-5cda-4231-bdcc-785597bfd8c7","","checkpoint","Enviro 200P Ultra"
"label","93025f0b-a783-5405-97e8-7e837397c0dd","","note","Records - Photograph",,,
"label","acbe2a4b-0521-560f-a4e5-e3c354b67d0a","","note","Surveillance point",,,
"checkpoint-group","6ed42ff4-65c8-4b08-b67d-61d73c9c63bf","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","575fa1ae-d844-42b9-b625-ab28bc1cfbf0","","checkpoint","Samples Submitted"
"label","8b84d642-0b9f-5e1b-a598-9c2b98eec315","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","f1357e87-b2af-57d6-85f4-14c3a6246376","","note","Record Submissions",,,
"checkpoint-status","de00c5bb-6742-4c3b-9599-ff819c2b8240","","checkpoint","First Of Type Inspection"
"label","a74f86f1-513d-52ff-a542-2915dc02fa41","","note","First of type of inspection conducted by builder prior to commencement of works taking place.",,,
"label","42aaa0b0-1ed1-5295-bc9f-3d10380878cd","","note","Record Submissions",,,
"checkpoint-status","cae3e76f-7a58-4692-9a9a-4d8a496c3fd6","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","0faf2bc2-5bdd-53f8-b1fc-4f098a01624a","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","45f25ca3-20fb-5695-a594-549fcfd33816","","note","Records - Photograph",,,
"label","ed6e0f09-b37d-5331-98ac-ba485f924793","","note","Witness Point",,,
"checkpoint-status","bc2d995f-394d-4935-baed-4569eea9fea2","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","e5376b57-88e6-5579-b28d-61832ec093d4","","note","Obtain clearance for work initiation. Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes. Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","df37b69e-d143-5b04-b7b8-3a820a021cdf","","note","Records - Photograph",,,
"label","cd479e75-f173-5406-bd2e-884a64eea9cd","","note","Witness Point",,,
