"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","FC - S - Roofing Iron/Flashings","",,,1,"Yes","FC - S - Roofing Iron/Flashings","0fe6d0ec-a534-437b-8538-770154a981d2"
"checkpoint-status",,"","checkpoint","Correct drawing revision checked,referenced and attached"
"text","56658650-138a-52b5-afb3-da4e52c66ac4","","textbox","Drawing number(s) & Revisions",,,
"checkpoint-status",,"","checkpoint","Area Accessable, Substrate Acceptable & Approval to start work"
"checkpoint-status",,"","checkpoint","Roof underlay checked and accurate"
"checkpoint-status",,"","checkpoint","Iron laid fixed correctly/checked and accurate (2-3 photos attached)"
"checkpoint-status",,"","checkpoint","Flashing/capping checked and accurate (2-3 Photos attached)"
"checkpoint-status",,"","checkpoint","Area left clean and tidy (Photos attached)"
"label","d06b34a2-623c-5846-81a7-b8ffdb9e64c6","","note","Roof and gutters/surrounding area clean and rubbish/filings removed",,,
"checkpoint-status",,"","checkpoint","All Roof works completed, reviewed and approved (Photos attached)"
"holdpoint",,"","signoff","Request sign off"

"checklist-flat",,"","checklist","Completion Documentation","",,,3,"Yes","SYS - Completion Documents","19ad2d30-af05-4238-916e-99bf788d63f5"
"checkpoint-status",,"","checkpoint","All relevant Compliance Documentation completed and attached above"
"button","d1d794b8-b862-4996-83ef-36859a0f0ee4","","button","LBP Memorandum/ Record of works filled out, signed and attached","YES, N/A",,
"button","99556594-3b35-45f1-81a3-c721a441a90b","","button","Roof Warranties completed and attached","YES, N/A",,
"button","e7ce89b5-616a-47c3-b65f-c4dd4d9e16b3","","button","Any Additional Compliance Documentation - Completed and Attached","YES, N/A",,
"label","ba4e8255-83b3-4943-97f5-0451d59c6430","","note","Do not select ""Pass"" HERE until all requirements have been marked as ""Yes"" & attached or you have selected ""N/A""",,,
"holdpoint",,"","signoff","Request Signoff"

"checklist-sectioned",,"","checklist","ST - S - Roof structure - Steel","",,,6,"Yes","ST - S - Roof structure - Steel","47c98325-1d91-42de-97f0-1f4e028c14e7"
"checkpoint-group",,"","section","Pre-commencement"
"checkpoint-status",,"","checkpoint","Hold down bolts in the correct location"
"checkpoint-status",,"","checkpoint","Pre erection checks complete"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Steel correct size and type"
"checkpoint-status",,"","checkpoint","Welding certificates sited"
"checkpoint-status",,"","checkpoint","Installed in the correct location and orientation"
"checkpoint-status",,"","checkpoint","Installed in correct level, plumb, correct pitch and braced"
"checkpoint-status",,"","checkpoint","All bolts secure/ correctly tensioned"
"checkpoint-status",,"","checkpoint","All structural steel correctly installed in respective area and acceptable"

"checklist-flat",,"","checklist","CST - S - Completion Documents","",,,0,"Yes","CST - S - Completion Documents","56cd0def-c638-437f-8bc2-72018c6a504a"
"checkpoint-status",,"","checkpoint","All relevant Compliance Documentation completed and attached above"
"boolean","a1fea1f5-4978-5674-89d2-c25a70d96882","","tickbox","Any Additional Compliance Documentation (Required under Section C and by Consultants) - Completed and Attached",,,
"label","30202a96-0fb6-50cd-87e9-2caab0b66fd5","","note","Do not select ""Pass"" HERE until all requirements have been marked as ""Yes"" & attached or you have selected ""N/A""",,,
"holdpoint",,"","signoff","Request Signoff"

"checklist-flat",,"","checklist","Roof -","",,,47,"Yes","QA – Roofing iron/flashings","f23df41e-283a-4a73-abc6-24e287c0bc1c"
"checkpoint-status",,"","checkpoint","Correct drawing revision checked,referenced and attached"
"text","aca12a73-d65a-48dc-85e6-0794e58fb676","","textbox","Drawing number(s) & Revisions",,,
"checkpoint-status",,"","checkpoint","Area Accessible, Substrate Acceptable & Approval to start work"
"checkpoint-status",,"","checkpoint","Roof underlay checked and accurate"
"checkpoint-status",,"","checkpoint","Iron laid fixed correctly/checked and accurate (2-3 photos attached)"
"checkpoint-status",,"","checkpoint","Flashing/capping checked and accurate (2-3 Photos attached)"
"checkpoint-status",,"","checkpoint","Area left clean and tidy  (Photos attached)"
"label","4f43ac8f-30cd-40da-a43b-f1b1ebc4cc68","","note","Roof and gutters/surrounding area clean and rubbish/filings removed",,,
"checkpoint-status",,"","checkpoint","All Roof works completed, reviewed and approved(Photos attached)"
"holdpoint",,"","signoff","Request sign off"

"checklist-flat",,"","checklist","Compliance Documentation","",,,3,"Yes","SYS - CST - S - Completion Documents (old version)","ffca58cd-db2d-47a4-bc51-72b090fe1cdb"
"checkpoint-status",,"","checkpoint","All relevant Compliance Documentation completed and attached above"
"button","8dcaf7cf-9467-4fe3-948d-19cb3f2fa216","","button","LBP Memorandum/ Record of works filled out, signed and attached","YES,N/A",,
"button","74fbe47b-0165-4aaa-8c44-8bc3e1426993","","button","Any Additional Compliance Documentation - Completed and Attached","YES,N/A",,
"label","9739dea4-5164-54b7-9c7f-2c0cb30927fb","","note","Do not select ""Pass"" HERE until all requirements have been marked as ""Yes"" & attached or you have selected ""N/A""",,,
"holdpoint",,"","signoff","Request Signoff"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"f24dd3f43ac9ae7b8559e3963c3093e7e0e4fe9f3c74a11d74b63a778faab735"
