"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"947f9f4b-3ca0-4fd3-9df1-4d5d11f3a4ee/1","checklist","Prestart Inspections","","Prestart Inspections",1,"1d06f779-862f-4d9c-b26d-fbe7f29d35f6"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"3f355e0c-5b3d-4f39-b798-de69ac44ad36","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"f1c96371-cd78-4f27-b3df-137697723a6e","checkpoint","Walls are plumb and level",,,,
"aa235357-1177-53b4-a8db-3924e6d67813","note","IMPORTANT",,,,
"0271b834-77ff-494e-9078-1302464c55be","checkpoint","Tiling works running to programme - prior trades completed",,,,
"aedfe341-5da2-4c4e-9b98-c76a3844faaa","checkpoint","Gib compound and sanding cleaned up from rooms (prior to any works)",,,,
"8f5165e6-9fa5-481c-97fc-3ee700ca0a2e","checkpoint","Task Analysis signed onto by tilers and provided to main contractor (PHOTO REQUIRED)",,,,
"6590e66e-aa53-4a5f-bbd4-fb22898a799b","checkpoint","Data sheets, of products, are supplied on site with TA's",,,,
"7775f171-cdc1-4598-a162-87ef9c391802","checkpoint","Inductions completed & Site Inspection checklist has been completed",,,,
"ab0fa2f1-cd38-4e94-92e9-3b45bd35f1af","checkpoint","All tools tagged and tested - (photo's required)",,,,
"e621e81e-8881-432e-90e0-a1e20232097a","checkpoint","Tiler has current site safe - Input number and expiry",,,,
"b0bd0e47-8021-4818-9832-81d0de02e046","checkpoint","Tiler has correct PPE relevant to project.",,,,
"2a211ded-f382-4505-8134-dd9d1ebb17ec","checkpoint","Correct drawings being utilised by TAL Tiling. (Check on site for latest revision)",,,,

"1dfcbcf9-ac87-403e-b8ba-ecba94940dfd/1","checklist","QA - Tiling Installation Floor","","QA - Tiling Installation Floor",1,"93619093-4e18-4402-9bc6-afbde4f9d8db"
"822450c1-34a5-4083-b655-992663783683","section","ATM Lobby Floor",,,,
"8f33bbe6-a778-4982-b2ca-4f9fb52e77c4","checkpoint","floor substrate straight, signed off by MC, and ready for installation. (insert notes for remediation if required)",,,,
"6894de20-0aa8-4e9b-b032-7a6ce3f32553","checkpoint","Installation of tiles to Lobby floor and as per drawings",,,,
"df9a08d5-7002-41b6-b6e9-6727e6036104","checkpoint","Grouting is consistent, neat and cleaned from surface.",,,,
"cd2f1406-c32c-47f5-a81e-6b74b6f7012e","checkpoint","Tiling is completed, checked and supervisor to sign on",,,,
"b425980f-0978-424c-9deb-89df6625434c","checkpoint","Silicone nominated is the correct colour and applied evenly and consistently",,,,
"c558e567-b1a5-420d-868f-5415c3bbf588","checkpoint","Correct tiles trim is supplied and installed as per drawings",,,,
"236a4e34-a8a6-43da-8569-f93a5f3cdfb4","checkpoint","Area left clean & tidy",,,,
"9af8337a-b817-4bd0-8875-89f564c71e75","checkpoint","Builders clean completed",,,,

"9ef19534-d759-41ef-92b1-73ae1c7e1f5c/1","checklist","QA-Other Information","","QA-Other Information",1,"e14cf64a-db17-4adf-af4b-d28428014447"
"034bbbd8-1022-4624-bec8-23846dd77dda","section","Other Information",,,,
"f80674ba-a0cf-4ee2-8531-217f694b42c5","checkpoint","Variations or extra works added into folder - all works and materials noted. Use ISSUES tab.",,,,
"1ef492d0-2feb-42c4-a7bd-e502dcf42e8e","checkpoint","change of details and or instructions",,,,
"8e7ac16b-b49a-4b43-9640-9e9232070726","checkpoint","Site specific details to be added",,,,
"d7bb321c-37bd-487e-a383-be68064f589f","checkpoint","Material Details - Notes to be added of materials used on site",,,,
"a1a168d3-a2c7-4286-b8c6-d059dbb5bb3b","checkpoint","SSSP/TA forms attached",,,,

