"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"96329813-06d7-4adf-8f20-84e2d5e79799/1","checklist","Prestart Inspections","","Prestart Inspections",1,"d4f665b8-0dca-4411-860d-05e225c6926f"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"c1f44ef6-14a9-4252-95bc-7f8a0d62f09f","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"6dc2627e-1914-4e18-bff9-40515f1a204a","checkpoint","Walls are plumb and level",,,,
"8136a33e-8b81-5600-9b1e-99da7157a6ca","note","IMPORTANT",,,,
"948d0e44-0a77-40ef-b51b-f8cf0b36b1d4","checkpoint","Tiling works running to programme - prior trades completed",,,,
"8a5bb1b1-a0fe-4acd-a5e2-a4026d22044b","checkpoint","Gib compound and sanding cleaned up from rooms (prior to any works)",,,,
"e63c232d-c9c5-4cd4-b266-67991907b8d0","checkpoint","Task Analysis signed onto by tilers and provided to main contractor (PHOTO REQUIRED)",,,,
"e6e51e12-f396-4c49-a757-64449a6bc292","checkpoint","Data sheets, of products, are supplied on site with TA's",,,,
"7e27614d-26a3-4c97-b632-86a59cb14141","checkpoint","Inductions completed & Site Inspection checklist has been completed",,,,
"56f84ee4-8884-4920-a537-baf2e7628ead","checkpoint","All tools tagged and tested - (photo's required)",,,,
"127bed19-faa2-4c24-8067-b1a191d5ba9c","checkpoint","Tiler has current site safe - Input number and expiry",,,,
"3ee22c31-47fe-41e6-87aa-4e09ce693887","checkpoint","Tiler has correct PPE relevant to project.",,,,
"85bfe64b-0fb6-4823-b3ca-7134b9d20f3b","checkpoint","Correct drawings being utilised by TAL Tiling. (Check on site for latest revision)",,,,

"d1184917-e009-46df-8cd3-6890eedfc223/1","checklist","QA - Counter faces/top","","QA - Counter faces/top",1,"1aa24724-fd4d-41a9-8ba4-75c56b3c512a"
"d5373447-d4bd-417e-84f2-a67a037a8df5","section","Counter Tiling",,,,
"20a53e8a-87b4-4901-9e28-271ffe56a239","checkpoint","Substrate straight, signed off by MC, and ready for installation (insert notes for remediation if required)",,,,
"27691035-9074-41b7-89b6-9f8b02dd4c15","checkpoint","Set out tiles and install as per drawings - Gold mosaic tiles",,,,
"d7a10d09-a785-4fae-96f9-c3ddd6271b8f","checkpoint","Tiling is completed, checked and supervisor to sign on",,,,
"542a4008-ea89-4d96-a425-b1e73744ccee","checkpoint","correct tile trim is supplied and installed as per drawings",,,,
"db54324f-177d-4360-a6c2-6fecb9f45269","checkpoint","silicone nominated is the correct colour and applied evenly and correctly",,,,
"6e3f41c4-abe7-4b17-ae8a-ac6609884039","checkpoint","Area left clean & tidy",,,,
"85d04a54-406e-44d6-9218-abed1e76b4c8","checkpoint","Builders clean completed",,,,

"87d1d048-5eb6-44ac-a0b7-4c93d0e0b517/1","checklist","QA - Other Information","","QA - Other Information",2,"e7069fbb-8292-4362-9032-3bf5fae80271"
"9ceaa03f-0fd5-49c6-a83d-e67957366d17","section","Other Information",,,,
"f8fb4da5-314a-4366-b60d-57a04444bb78","checkpoint","Variations or extra works added into folder - all works and materials noted. Use ISSUES tab.",,,,
"66a60d95-9c30-457b-aeb0-2ec07553d01d","checkpoint","change of details and or instructions",,,,
"24312f2f-381b-47a9-bb4c-4e25f529220e","checkpoint","Site specific details to be added",,,,
"7cff23ce-4255-4f5a-b60c-11f846305c2b","checkpoint","Material Details - Notes to be added of materials used on site",,,,
"7df33eea-d57e-4f21-9510-dbf1fe84c70d","checkpoint","SSSP/TA forms attached",,,,

"f39b4f8f-c1ba-4a33-8f76-fa2dde1d06fe/1","checklist","QA - Shopfront tiling","","QA - Shopfront tiling",1,"1f97cda3-94ee-4816-a0c6-0e1828526940"
"c8a7cf7a-ef5e-4323-9b0a-f37d8a7ec350","section","Shopfront tiling",,,,
"eb067393-cb9b-433d-98fc-43972e1dbece","checkpoint","Substrate straight, signed off by MC, and ready for installation. (insert notes for remediation if required)",,,,
"d273bb43-f652-433d-bdbd-e1ef28aa520e","checkpoint","Installation of tiles to shopfront and as per drawings",,,,
"116d1e9c-c936-4a67-b2e3-40c024a30403","checkpoint","Grouting is consistent, neat and cleaned from surface.",,,,
"59e68988-edd4-4770-addc-711b521d3df0","checkpoint","Tiling is completed, checked and supervisor to sign on",,,,
"26df325b-5f2d-487b-9ab7-6aec9740241e","checkpoint","Silicone nominated is the correct colour and applied evenly and consistently",,,,
"b3714e5e-1f07-4610-9b89-2311d25fbcbe","checkpoint","Correct tiles trim is supplied and installed as per drawings",,,,
"fbe9709f-8445-4a1b-a22f-ca8f72f44362","checkpoint","Area left clean & tidy",,,,
"647dac9b-0ca5-4965-b91d-1fc2547a3836","checkpoint","Builders clean completed",,,,

