"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"96f411e3-537f-4bde-9902-dce2516f6e14/1","checklist","Final Sign Off for Invoicing","","Final Sign Off for Invoicing",1,"f6ee1d88-941d-4ae4-a54d-33cb4de5f2a4"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"ef7ae86a-e330-49cc-8ea0-1305e398a61c","checkpoint","No items are left on fail. If so, provide reasons why before invoiced out.",,,,

"1200fc52-4003-4687-8617-ae86bc63606f/1","checklist","Prestart Inspections","","Prestart Inspections",1,"163a0076-1024-42e2-bad6-847cd1448752"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"ee0a96d2-1439-48e9-a9b2-46d8fd08feb2","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"a096e4fe-0504-44e4-a4c1-24fa2df4e063","checkpoint","Walls are plumb and level",,,,
"d0b56344-7af9-50d7-aca6-efafe265f6d3","note","IMPORTANT",,,,
"3cf241d0-1248-4ca3-adf7-5b83741b3aff","checkpoint","Tiling works running to programme - prior trades completed",,,,
"31b02c2a-cae7-48f9-8772-a225b73ace9b","checkpoint","Gib compound and sanding cleaned up from rooms (prior to any works)",,,,
"11981c8e-6350-4089-89ff-6e4ff7283bfa","checkpoint","Task Analysis signed onto by tilers and provided to main contractor (PHOTO REQUIRED)",,,,
"51e48e2d-1135-4eae-ae31-afed28e1cb30","checkpoint","Data sheets, of products, are supplied on site with TA's",,,,
"fa894cba-3a95-463d-b6c8-b4b5fcca6790","checkpoint","Inductions completed & Site Inspection checklist has been completed",,,,
"06a005b0-5033-48ba-bee8-12cb1501028c","checkpoint","All tools tagged and tested - (photo's required)",,,,
"3b514260-75be-406a-81b4-50f414576d2f","checkpoint","Tiler has current site safe - Input number and expiry",,,,
"8cc9dc5a-f5c7-47f5-93f1-cb76e9f25a0f","checkpoint","Tiler has correct PPE relevant to project.",,,,
"3c85cffc-1886-448e-9492-4dce3a7bc5f2","checkpoint","Correct drawings being utilised by TAL Tiling. (Check on site for latest revision)",,,,

"81038625-02ef-4605-ac9d-835af8121975/1","checklist","QA - Splashback Installation","","QA - Splashback Installation",2,"8ac8f6f9-dbc1-459b-8c96-d6936fcc0a17"
"20621c68-d23b-4709-b371-442a65279cfd","section","Splashback Installation",,,,
"588a0019-8d44-4848-bfb4-ed2e378301cb","checkpoint","Wall substrate straight, signed off by MC, and ready for installation. (insert notes for remediation if required)",,,,
"12bfee9f-d016-4de0-baee-ae97625ee6ca","checkpoint","Apply waterproofing to wall behind splashback",,,,
"0b77179b-efec-4a52-8999-6c5a6ecbe69a","checkpoint","Installation of tiles to splashback and as per drawings",,,,
"9c74f6d3-0274-40b0-92ad-d969328a3708","checkpoint","Grouting is consistent, neat and cleaned from surface.",,,,
"86b574ed-e61f-41b1-84eb-6c557197d5c8","checkpoint","Tiling is completed, checked and supervisor to sign on",,,,
"de8fdcc6-a5d8-4ac5-8263-90969568671d","checkpoint","Silicone nominated is the correct colour and applied evenly and consistently",,,,
"929a0850-af55-4fe4-99d5-f1b2aab85159","checkpoint","Correct tiles trim is supplied and installed as per drawings",,,,
"8adeeff0-e634-49f1-b401-00049ad780d9","checkpoint","Area left clean & tidy",,,,
"a29b03dd-daeb-4d30-90a0-ef8e8da06c95","checkpoint","Builders clean completed",,,,

"06825c69-2d99-467f-84b1-c10cab0efccc/1","checklist","QA Kitchen Island","","QA Kitchen Island",1,"87ad60cc-a1ad-4809-86ca-62414720f008"
"c9adcf32-f306-4ee3-8390-c0084de5bceb","section","Kitchen Island Tiling",,,,
"adc508d6-2f47-400b-a19d-64e150c6d8af","checkpoint","Substrate straight, signed off by MC, and ready for installation (insert notes for remediation if required)",,,,
"53b78593-cd7a-432d-bb98-1260b3c9258a","checkpoint","Set out tiles and install as per drawings",,,,
"e480e00e-9c47-42fa-b3ca-6b1dd68aaebc","checkpoint","Tiling is completed, checked and supervisor to sign on",,,,
"ffddcb9e-cea7-4426-9631-370a32eb5e32","checkpoint","Mitre 4 tile edges at 2 x corners of J06 kitchen island",,,,
"89e549b3-1a04-45fc-a5e6-3757f998cb97","checkpoint","Install 100mm high skirting to J06 unit",,,,
"3cb778b4-a162-44f5-b7c2-ba6eec95373a","checkpoint","Manual cut & install 50mm wide tile strips to circular base of J06 kitchen island (including grout)",,,,
"81b4dd10-3f1b-458e-8a1d-9ae3e5fb53c6","checkpoint","correct tile trim is supplied and installed as per drawings",,,,
"7e00669d-54fa-467f-8029-aa2bcb678595","checkpoint","silicone nominated is the correct colour and applied evenly and correctly",,,,
"3b5fe7c2-a4b5-41b5-8a3a-058ebd075234","checkpoint","Area left clean & tidy",,,,
"4f7b2b9a-9843-4c15-9c11-68aa562866a7","checkpoint","Builders clean completed",,,,

"5542758b-37fb-4d2c-8b71-532817588876/1","checklist","QA-Other Information","","QA-Other Information",1,"074a7620-af88-4b62-81c9-c50ab359bf32"
"c94dae84-61f8-4663-96cc-80a6d4bd13cb","section","Other Information",,,,
"39d8a8a2-a511-4e18-854a-8fe408dea901","checkpoint","Variations or extra works added into folder - all works and materials noted. Use ISSUES tab.",,,,
"754568e2-bb64-4d8c-9df6-dbf9806caeee","checkpoint","change of details and or instructions",,,,
"f9210eb4-9194-4832-9d4a-fcf336c2900d","checkpoint","Site specific details to be added",,,,
"3cf79635-6b0d-4adc-915f-b605403c4d3c","checkpoint","Material Details - Notes to be added of materials used on site",,,,

