"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"e41ffa89-cf9b-4220-bfaa-8036386d3915/1","checklist","Floor Preparation","","Floor Preparation",1,"769b1b22-95e9-48eb-8633-da03b762e770"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"dd9df747-a200-4624-8bdc-d494d5cecb56","checkpoint","Is the area clean, and cleared, ready for necessary preparation",,,,
"68616c49-36a4-406d-beae-41def49900d4","checkpoint","Are flanges installed at correct depth in accordance with specified wastes",,,,
"2178a68f-dd4f-46a2-87f8-4c4736779010","checkpoint","Has screeding been completed to shower at correct height and falls - R4 screed",,,,
"f0ba68c7-13a4-4353-90ab-78533df9ecae","checkpoint","All falls to shower base, or outside shower are correct and signed off by site manager",,,,
"074ad3a1-c75d-4a69-9a43-1885af9e4df6","checkpoint","Grinding completed before works (photo required) after works (photo required)",,,,
"58b55575-2d72-4b88-b651-05de8742c00b","checkpoint","Floor levelling completed - hours and bags used to be recorded",,,,

"a7305129-a6fe-4480-85d9-fd2612dbd6a0/1","checklist","Other Information","","Other Information",1,"45f00102-70a8-429d-bf4a-204e75f3f61c"
"b524a1a3-f73f-43c5-893b-54aa403df893","section","Other Information",,,,
"482f5942-82a4-4597-919e-17bdbdc3f87f","checkpoint","Variations or extra works added into folder - all works and materials noted",,,,
"3b0ca09d-ba74-4aaa-b947-e59bc642170e","checkpoint","change of details and or instructions",,,,
"407fe6a6-ae02-4762-a559-b529de0e1f07","checkpoint","Site specific details to be added",,,,
"241ae804-f66f-484b-ab93-03eb7e999974","checkpoint","Material Details - Notes to be added of materials used on site",,,,
"4da7c1ea-812e-4b88-a56a-8c09b211388f","checkpoint","SSSP/TA forms attached",,,,
"73d1aa54-4c6d-4593-94a1-5a9eeafb6c04","checkpoint","Dayworks sheets attached",,,,

"36432ba5-afc9-4666-9675-66487610c0f5/1","checklist","Prestart Inspections","","Prestart Inspections",1,"4514900e-60c6-45c5-9724-dfb6ea064b76"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"7ad4005e-2620-4daa-8a7a-ff0181716462","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"906ea5d1-bcef-422e-950f-c7f579916611","checkpoint","Walls are plumb and level",,,,
"1a9cc416-4405-5638-89cf-38faa9da5491","note","IMPORTANT",,,,
"76835bde-8e75-4be5-b249-a84f70bfcd00","checkpoint","Tiling works running to programme - prior trades completed",,,,
"608127cc-eb63-49ff-9b98-da0b56d9d721","checkpoint","Has prior trades QA been signed off by main contractor",,,,
"7aa196fb-3de3-4411-a708-69967f6b9225","checkpoint","Gib compound and sanding cleaned up from rooms",,,,
"0b590070-3c09-4486-9a75-4afd955baad8","checkpoint","Task Analysis signed onto by tilers and provided to main contractor (PHOTO REQUIRED)",,,,
"4b54f1a6-728c-4077-94e3-103bc4ef2308","checkpoint","Inductions completed",,,,
"83daee13-8656-4045-b15b-86c69195f19c","checkpoint","Site Inspection checklist has been completed",,,,
"604c1f4d-0976-4320-ad42-bdeaf448bbf2","checkpoint","All tools tagged and tested - (photo's required)",,,,
"a32ff8ba-a86e-4a09-8eea-4b38eb0d951c","checkpoint","Tiler has current site safe - Input number and expiry",,,,
"5969484b-39c2-400b-8542-fdbaadfcfed1","checkpoint","Tiler has correct PPE",,,,
"e3c51bf8-7f4a-4696-b395-0a3f253e7b6e","checkpoint","Correct drawings supplied as per onsite",,,,

"9ed1e2dc-0452-490a-ab7c-e662f4a88d7c/1","checklist","QA - Tiling Installation","","QA - Tiling Installation",1,"a3517c3f-b87d-42d7-80ee-601f796b6cf0"
"8d4e59e9-12d2-43b9-ab23-d234d6a51a03","section","Tiling to floor 600x600 tiles to floor in checker board pattern including perimeter and cutting into walls",,,,
"a71651a6-9353-4ae7-9089-3e18f47fd521","checkpoint","Tiles set out according to latest drawing - always check revisions on site",,,,
"68d62153-d7ee-452d-8d28-ddaac29748b0","checkpoint","Specified product used with notched trowel or required product",,,,
"b40bf674-eeca-4969-8e3d-6b04dd171496","checkpoint","Correct spacer size used for spacing as per specs and tile lipping within BRANZ tolerances",,,,
"d7414517-31b2-4aa2-a80e-a1be067828db","checkpoint","Grout nominated is the correct colour and applied evenly and correctly",,,,
"0c2a492d-6fc1-4a20-95a7-e762404de677","checkpoint","Grout is consistent throughout and no missing grout.",,,,
"4daebb6a-3ab5-41ec-a71e-bc84642c9dca","checkpoint","Install trim at doorway thresholds",,,,
"801e5d44-3b78-43a4-954f-7a74b0c27600","checkpoint","install Latham Strip control joints as per note on page F.05",,,,
"a037cd8c-5a25-46f4-a5ff-3e619711d3da","checkpoint","Tiling completed, checked and Supervisor sign off",,,,
"ef9c6253-b0da-432c-98c3-6369406fb09b","checkpoint","Silicone is completed to all tile junctions where required",,,,
"ae1d0e52-9dfd-475f-ab7c-44d8fd2b9eb3","checkpoint","Area left clean & tidy",,,,
"58e9c407-8f09-4b0d-ad5f-f92ef28eb732","checkpoint","Builders clean completed",,,,

