"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"0b3f59f8-1bef-488e-932d-2a90fa2b2e2d/1","checklist","Prestart Inspections","","Prestart Inspections",1,"ed89bcda-6398-4182-869f-d1c98907ff0b"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"9514274c-9636-45cc-be22-5d232968eedc","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"6aca8f0b-4706-45c3-b6f6-b35dca78ea0a","checkpoint","Walls are plumb and level",,,,
"161f042b-3579-5cd4-8851-8b627e88a0f4","note","IMPORTANT",,,,
"536cac3c-4bb0-4183-8008-700a209d3dde","checkpoint","Tiling works running to programme - prior trades completed",,,,
"c969a750-3cd3-4d8a-8865-36b446fb2ec1","checkpoint","Gib compound and sanding cleaned up from rooms (prior to any works)",,,,
"988db035-9ae6-4c69-a7e2-4212cf9fd73f","checkpoint","Task Analysis signed onto by tilers and provided to main contractor (PHOTO REQUIRED)",,,,
"546ff0d2-9eae-47a0-8b99-041fdc03bc19","checkpoint","Data sheets, of products, are supplied on site with TA's",,,,
"74dd4902-35c9-422c-b8c9-9aced62908a0","checkpoint","Inductions completed & Site Inspection checklist has been completed",,,,
"58036686-9e02-4753-a07d-fc21d65288b6","checkpoint","All tools tagged and tested - (photo's required)",,,,
"1819b8c8-d034-4051-b5aa-1ac8b736e7ab","checkpoint","Tiler has current site safe - Input number and expiry",,,,
"922ec25f-78d1-402b-9867-bba6d61f5777","checkpoint","Tiler has correct PPE relevant to project.",,,,
"ab415f96-9166-4768-947a-0e51f2505e27","checkpoint","Correct drawings being utilised by TAL Tiling. (Check on site for latest revision)",,,,

"df06705d-9f96-4e66-bbe7-78219dd0dc9d/1","checklist","QA - Other Information","","QA - Other Information",2,"20663279-1846-4c47-88d9-4977705e7659"
"40db22a2-316c-42a3-873e-6397791d71ce","section","Other Information",,,,
"9beada40-ec69-454b-a24f-902048de9776","checkpoint","Variations or extra works added into folder - all works and materials noted. Use ISSUES tab.",,,,
"68248936-c122-4d96-a6a4-d987dc9641cf","checkpoint","change of details and or instructions",,,,
"4ad7a129-e5d6-4682-938a-5340e4dbd5e0","checkpoint","Site specific details to be added",,,,
"870f78c0-beca-44a6-b3ad-101fe2646f9c","checkpoint","Material Details - Notes to be added of materials used on site",,,,
"e530472c-adf7-4d36-93ba-ecfe6f5ee3d0","checkpoint","SSSP/TA forms attached",,,,

"7a57c5b3-9649-44ad-a1a7-a703dd419bdd/1","checklist","QA - Reception Desk","","QA - Reception Desk",1,"040d4848-021d-4377-ba41-f1e881e8d5a7"
"e0eff80b-7c84-40da-9b15-af6fdf982138","section","Reception Desk Tiling",,,,
"a239a62b-3953-4427-a8d9-caa7d7eae618","checkpoint","Substrate straight, signed off by MC, and ready for installation (insert notes for remediation if required)",,,,
"53bfd8c2-15a9-4875-a985-470faae728ea","checkpoint","Water cut all top ledged tiles off site including all mitres",,,,
"76d895f9-6601-49b4-b7c9-8b25ec490353","checkpoint","Set out tiles and install JN01 tiles as per drawings",,,,
"26d7bae8-7eb2-42cc-8324-8f5b9ff04e37","checkpoint","Tiling is completed, checked and supervisor to sign on",,,,
"3abcf0e3-b71a-4d51-8113-24838ec8ff23","checkpoint","correct tile trim is supplied and installed as per drawings",,,,
"cb26f307-1c15-4343-b2c1-d35aaffceb5b","checkpoint","silicone nominated is the correct colour and applied evenly and correctly",,,,
"032bc30f-96ad-4bc0-9881-6276a73744d9","checkpoint","Area left clean & tidy",,,,
"9726b4db-ebd0-42f3-8e67-4f18856d85e7","checkpoint","Builders clean completed",,,,

"6e757032-cba6-48d9-819f-b694f2d10193/1","checklist","QA - Splashback Installation","","QA - Splashback Installation",1,"2eb8e5b7-c879-4b8e-95e0-bc339e8db01c"
"89814ce0-4e74-4840-a3d6-1912352ee55a","section","Splashback Installation",,,,
"33e6a205-b65d-49b4-9ad4-6fed6da9ede9","checkpoint","Wall substrate straight, signed off by MC, and ready for installation. (insert notes for remediation if required)",,,,
"b462a421-dfbe-41cd-840c-fc1cf3b92e33","checkpoint","Install mosaic tiles - vertical lay - to JN02 staff café joinery unit",,,,
"047c0759-aaa7-41eb-8cbc-ec4d168b4973","checkpoint","Grouting is consistent, neat and cleaned from surface.",,,,
"cb57e03a-0f75-4bdf-aa3b-678380347f49","checkpoint","Tiling is completed, checked and supervisor to sign on",,,,
"86ed8d48-2948-47b9-bcad-a09399bf9d98","checkpoint","Silicone nominated is the correct colour and applied evenly and consistently",,,,
"d954ed45-8d21-48a5-8f6b-7f8fe6b4fcd0","checkpoint","Correct tiles trim is supplied and installed as per drawings",,,,
"7a9e94bd-263b-46cd-9298-45d818cf4926","checkpoint","Area left clean & tidy",,,,
"2312f36c-f22d-44df-b08f-524af779b23a","checkpoint","Builders clean completed",,,,

