"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"3bbdda42-9b56-4570-bae0-e879172a28eb/1","checklist","Prestart Inspections","","Prestart Inspections",1,"a68cc933-4792-4baf-89ef-9a82cc849179"
"8ec43b7b-12bb-4a1d-a3e7-1b01ba9c5acd","section","Prestart",,,,
"2f2248ff-1012-4046-9786-7fc5bfd7574b","checkpoint","Site has been cleaned in advance of our arrival on site",,,,
"c1dbd71f-ca03-4347-b9e6-6f47a90cf5eb","checkpoint","Walls are plumb and level",,,,
"b362921d-0ca5-54c8-985f-4b6d7a443eae","note","IMPORTANT",,,,
"678f1fa5-0cec-4390-8bbc-c9aa494b7b00","checkpoint","Tiling works running to programme - prior trades completed",,,,
"d2d5d687-29cd-49cc-83b5-d8ecd9864193","checkpoint","Gib compound and sanding cleaned up from rooms (prior to any works)",,,,
"bdd33775-596b-4d3a-a2b9-f447f43eb350","checkpoint","Task Analysis signed onto by tilers and provided to main contractor (PHOTO REQUIRED)",,,,
"d8987f09-80b0-4407-af4a-dc5e37a57ad9","checkpoint","Data sheets, of products, are supplied on site with TA's",,,,
"87d12130-5e4a-4821-9e56-fd4db86d4858","checkpoint","Inductions completed & Site Inspection checklist has been completed",,,,
"b348fc17-732c-433b-84c3-e982404180b6","checkpoint","All tools tagged and tested - (photo's required)",,,,
"185016ba-91fa-4951-a3fb-899a879c7d40","checkpoint","Tiler has current site safe - Input number and expiry",,,,
"cb20c60a-3fc1-417c-881e-e28c230c3344","checkpoint","Tiler has correct PPE relevant to project.",,,,
"c13d9086-bc89-49dd-86cf-64a564f5a426","checkpoint","Correct drawings being utilised by TAL Tiling. (Check on site for latest revision)",,,,

"152dbf07-8b8a-4e84-9225-e7871751aad3/1","checklist","QA - Final Sign Off for Invoicing","","Final Sign Off for Invoicing",4,"177348ac-b9d5-46a8-813d-357093634116"
"c7bbf17d-bc6e-4827-91fc-d3b75985bfd7","section","Final Sign Off",,,,
"4c1da5f8-ec2c-4462-8e61-4e5203d15689","checkpoint","No items are left on fail. If so, provide reasons why before invoiced out.",,,,

