"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"00d35725-c190-4d06-b035-516d124e2f9d/1","checklist","Prestart Inspections","","Prestart Inspections",1,"2599030a-e3c7-4537-a497-9a079afb396c"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"5e6bc195-0069-4a60-8b0f-f90bb2ea020b","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"1115b987-8f4f-47d4-ae9d-c36c2ea04231","checkpoint","Walls are plumb and level",,,,
"63a38905-8df5-5a54-ad02-e0a517fd33f1","note","IMPORTANT",,,,
"8d4bd3f8-0e62-40ef-a24a-84fa2de99677","checkpoint","Tiling works running to programme - prior trades completed",,,,
"dc83146e-3afc-4056-8aeb-cb1108abc843","checkpoint","Gib compound and sanding cleaned up from rooms (prior to any works)",,,,
"b05c5fd4-e72e-46b5-9643-5b5e18098d0e","checkpoint","Task Analysis signed onto by tilers and provided to main contractor (PHOTO REQUIRED)",,,,
"6f4f4e68-9dce-47cf-8058-dbbdbaca225f","checkpoint","Data sheets, of products, are supplied on site with TA's",,,,
"3437937a-491b-4fb7-9a7d-0569475da4f8","checkpoint","Inductions completed & Site Inspection checklist has been completed",,,,
"65ac70fd-af1c-43d2-9f55-f067bdf3d449","checkpoint","All tools tagged and tested - (photo's required)",,,,
"ec451d45-8394-41b8-b002-d4e7b57e4f69","checkpoint","Tiler has current site safe - Input number and expiry",,,,
"4a4fcc85-b925-43e7-a134-b895bbadae7d","checkpoint","Tiler has correct PPE relevant to project.",,,,
"f5bd55a5-e954-4362-af7c-57d12174ca25","checkpoint","Correct drawings being utilised by TAL Tiling. (Check on site for latest revision)",,,,

"52c95a33-87b1-408a-a6e4-05367e5c5f10/1","checklist","QA - Bulkhead","","QA - Bulkhead",1,"6fbcb0cc-78a9-4cb5-a58e-783195023eeb"
"9a6a591f-fbcb-47f9-a3ec-c7dd11423353","section","Bulkhead",,,,
"26689d79-c82f-49f2-92aa-c28c36845e03","checkpoint","Ecoprim grip primer to bulkhead for tiling",,,,
"785d2569-f819-4f8a-a95f-82c7ade9a3ae","checkpoint","Install tiles to bulkhead x 1 row high as per drawing A3.600",,,,
"c4a68493-9113-49ff-94eb-8721a1aca6ff","checkpoint","Grouting is consistent, neat and cleaned from surface.",,,,
"dee0d320-d802-48ce-a5da-7cb82a44ab2b","checkpoint","Tiling is completed, checked and supervisor to sign on",,,,
"238a5219-0ec3-43a9-978b-e8ed9aeb188f","checkpoint","Silicone nominated is the correct colour and applied evenly and consistently",,,,
"38dd7c0b-da7d-4480-9841-9d56b67a2f16","checkpoint","Correct tiles trim is supplied and installed as per drawings",,,,
"0f48b586-86a5-44bb-96ce-8ca780629244","checkpoint","Area left clean & tidy",,,,
"f6e384cd-ea96-49bf-9511-793b7208b248","checkpoint","Builders clean completed",,,,

"69de28c6-1dee-4a9d-81d1-98dd0a85c062/1","checklist","QA - Kitchen Back Wall","","QA - Kitchen Back Wall",0,"b725ea8b-0c73-4667-ab23-4c9a5d5c5450"
"dd1fc40f-dbe1-4e48-98cd-f18cf4e91d8f","section","Kitchen Back Wall",,,,
"95390641-d641-4334-a914-2d8b48081664","checkpoint","Wall substrate straight, signed off by MC, and ready for installation. (insert notes for remediation if required)",,,,
