Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,FH-ZU2-QU-ITP009 - Unbound Pavements (FCR & RCC) - Rev 1,itp,ITP009 - Unbound Pavements (FCR & RCC),,e5d7f013-0a9d-4bb9-90ec-d791bb9e9b56
,section,"1.0 - Preliminary Activities – Permits, Documentation, Approvals, Survey Documentation",,,,
,checkpoint,1.1 - The current revision drawings are being used including subcontractors copy.,,,,
22b60133-d07e-5778-afbb-3104cb451e98,note,Frequency - Prior to commencing works,,,,
90628709-661f-5c1d-808d-3f9633505536,note,Acceptance Criteria - Current revision drawing is being used including the subcontractors copy. Current Revision to be obtained via Aconex,,,,
bc77cecb-25db-54e2-a46f-f50316ce64bd,note,Reference Documents - Aconex,,,,
248e7c02-a029-5336-9878-3422c829cf56,note,Inspection/Test Method - Visual inspecti on,,,,
505c13d3-3958-55d4-b28a-dbe56fcb6509,note,Record of conformity - This signed ITP,,,,
d9b9a31e-4fc1-55c9-8cf1-e24191b8f35b,note,HP*,,,,
577c368a-5703-5a58-b59c-18e92dbc9be8,note,Responsibility - Project/Site Engineer,,,,
0ca55223-b839-58b1-9ea2-63b876b41d8e,date,Date Completed:,,,,
,checkpoint,"1.2 - Implementation of all measures and controls, weather, and material properties.",,,,
d49a7852-f9a9-5121-afd2-663081afa613,note,Frequency - Prior to commencing works,,,,
1e3e4950-6df5-54d8-b002-d4b18ac8c1d9,note,"Acceptance Criteria - All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP",,,,
46aa07a5-24fd-5c8d-8bf3-189213104141,note,○ Check weather prior to starting any works.,,,,
4274f253-54a3-50bd-9ec8-7b1601fe3d02,note,○ FCR material used for the works in accordance to VicRoads Class 2 Crushed Rock.,,,,
9351f45c-6020-5acc-acdf-0786a7e52f32,note,○ RCC material to be used for the Works in accordance with VicRoads Class 3 Crushed Rock.,,,,
67de20a2-0256-57b6-850f-aadb800e0d07,note,○ Checking underlying layer ITP’s (subgrade ITP008 and select fill ITP004 has been completed),,,,
337e8923-b57f-5282-856b-d3a6b8d18b41,note,"Reference Documents - PSP, EMP, TMP, WP SWMS, Spec Cl 4.19, Spec cl. 4.1, VicRoads Technical Note 107 Spec cl. 4.6",,,,
b918f1ef-0da1-5bc1-8bb8-6c02335de461,note,Inspection/Test Method - Visual inspection,,,,
6f531f46-a05a-5c16-b04e-195d1c3f4a93,note,Record of conformity - This signed ITP,,,,
3b7b3517-c997-5002-97c8-f1aa5f1e7cae,note,HP*,,,,
2de72f79-4994-57b6-a35f-9b3e18858774,note,"Responsibility - Project/Site Engineer, Foreman",,,,
baa8b9fa-f889-5d30-8dea-a71cc722d564,date,Date Completed:,,,,
,checkpoint,1.3 - Material Report - Fine Crushed Rock (FCR) Material & Recycle Crushed Concrete (RCC),,,,
08f8e815-db8e-5c04-a20e-779ea9c698a3,note,Frequency - 7 Days - Prior to works,,,,
f23fc5f1-f6fb-5435-ad79-c5ecdcd035c6,note,Acceptance Criteria - Material Report to be submitted 7 days prior to works to include;,,,,
1344dbf9-3674-54ba-b047-2f9a512d67de,note,○ Source and Quarry location,,,,
dc8222db-ef8f-5c16-b274-2905dc7a31d3,note,○ Quarry material is sourced from.,,,,
a8449f49-f55e-5365-8100-695b2068f934,note,○ Material rock type and petrographic description,,,,
8b784087-184c-59ef-b6b6-040c79a2a485,note,○ Historical test results,,,,
836aacce-c6f4-5341-b85b-04b293e861dc,note,○ Method of processing and transportation,,,,
52202e1b-799b-57e1-bfb2-b5a8c390d48f,note,○ Material summary of the results of recent test on samples of the material from the source,,,,
e2e34f1e-e0b2-5faa-bb77-6746fc484680,note,Reference Documents - Spec cl 4.20.1,,,,
c4580524-9128-5583-a7bf-4fa86d4a90ec,note,Inspection/Test Method - Verify,,,,
6f6417f1-69f8-5ad5-984c-fd198378675f,note,Record of conformity - This ITP signed,,,,
c8da58f1-5852-54c6-b606-35386ce293d9,note,HP,,,,
27f7bd55-d87c-5dde-b69a-8a690d4a1c5c,note,"Responsibility - Project/Site Engineer, Principles Rep",,,,
98351715-983d-55b6-b5e4-29818398c2fb,date,Date Completed:,,,,
f90cc78c-5577-584a-bf6f-2baea0a79d8a,note,Principal’s Representative - Aconex Ref: Holcim RCC Class 3 - DCWC Mgt-GCOR-009582,,,,
6ed4e75b-7d7c-59d4-860f-84f44b2920d0,note,○ Holcim FRC Class 2 - DCWC Mgt-GCOR-009581,,,,
f1140fed-3d65-5000-a675-33f0cf450936,note,○ Stirling Class 3 - DCWC Mgt-GCOR-009565,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.4 - Reference Samples,,,,
525ba691-af22-5b05-b06f-d97f2febed12,note,Frequency - 5 Days prior to works,,,,
d6fbd216-8984-5446-82cf-f06bf7078519,note,"Acceptance Criteria - Reference samples to be submitted 5 days prior to works commencing. Two bags to be taken each weighing 25kg. One bag submitted to Client, one retained by Contractor",,,,
393a62fb-dc1a-51af-820d-43d92dcf2ed5,note,Reference Documents - Spec cl. 4.20.2,,,,
81cb4669-886b-5347-b152-1895c2aef53c,note,Inspection/Test Method - Verify,,,,
3df23d20-62cf-5417-b4eb-60cb6864ab05,note,Record of conformity - This ITP signed,,,,
afaad2f4-dbb5-5fd8-87e6-401b5bf4febd,note,HP,,,,
54753b28-df32-5121-a510-4e413fb619cc,note,"Responsibility - Project/Site Engineer, Principles Rep",,,,
ee76c1dc-3531-5a2f-8c1f-475d8f250b39,date,Date Completed:,,,,
,note,Principal’s Representative - Aconex Ref: BecaCPL- GCOR- 000825,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.5 - Trial Section,,,,
65684dbf-f369-509e-a5e8-b314c3fd8819,note,Frequency - Prior to works,,,,
bafdae1c-25bf-5ae2-9cd0-6608d8ef0a98,note,Acceptance Criteria - Trial section to be completed with Principles Representative approving the use of the spreading machine.,,,,
6c6faa28-2c6a-59b8-bc47-3393a4e05f95,note,Reference Documents - Spec cl. 4.7,,,,
af7d6c18-3dcc-50bf-b3f8-53ce25ab318e,note,Inspection/Test Method - Verify,,,,
17a066a2-c53c-51e9-a713-f8604f6dba5c,note,Record of conformity - This ITP signed,,,,
eeb60278-237d-56da-890e-daecf0bb1cf4,note,HP,,,,
b8253941-a061-5b59-a6f1-8d269d6fe801,note,"Responsibility - Project/Site Engineer, Principles Rep",,,,
a035e09f-3c92-5f13-973b-02f96ca5b1ac,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.6 - Compaction Equipment,,,,
b945be75-e6e9-57a1-8123-6e8633aab849,note,Frequency - Prior to works,,,,
e74b505a-9f5c-54a0-aeea-6de10bb335eb,note,Acceptance Criteria - Pneumatic tyred rollers having a weight of 27t (min roller weight can be 7t spread across 7 wheels). Tyre inflation pressure to be checked. A 15t to 20t smooth drum roller to be used.,,,,
2801421f-e441-58d5-bb6a-16a4d3e6997a,note,Reference Documents - Spec Cl 2.4.3 Item 84 Tender Clarifications,,,,
