"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"781a9162-e29f-4d00-b6aa-ae25cf43a1dc/1","checklist","ON SITE QA - Inspections (G51 - 256 Smart Water Signage)","","ON SITE QA - Inspections",1,"7577e95b-79ba-4164-88be-74f1480d3f22"
"ac0eb1ce-82a3-45ba-b398-3c3d23beb6ad","section","G51 - 265 Smart Water Research Centre - Roof Top Signage",,,,
"5f8088bd-24a2-4453-b644-185973ebd2d3","checkpoint-no-value","Details",,,,
"8696c2c6-df3e-574d-8f74-aab72fb216de","textbox","Date of Inspection:",,,,
"f6ca01fa-045f-58f8-ab50-561ce3efb042","textbox","Inspectors Name and Qualitifcation:",,,,
"c80908f3-796a-5cfb-9d63-c921ffe1a2e7","textbox","Aspect to be inspected:",,,,
"e6357dcf-2864-54f3-9357-06ec0c02d440","textbox","Elevation:",,,,
"c1f5a735-6b46-574d-9d80-e1431ef87fc1","textbox","Notes Provided at Tender",,,,
"a97307b1-b940-4334-9423-b7d363291fe1","checkpoint","1 - Description of General Condition (100% of structure)",,,,
"b33f064e-5946-5342-af97-e5cd75e4e55a","note","Insert Description and photos of the area being inspected:",,,,
"b6b3890b-81ce-4f50-9210-3e2f61c986cc","checkpoint","1.1 - Are there any out of plane displacement of overhead structure element/s.",,,,
"b87d460c-bf47-50f5-aa74-598a011c5d4e","note","Insert Description and photos of the area being inspected:",,,,
"27c81879-c5ed-431e-8419-ed3735968fc3","checkpoint","1.2 - Obvious visible signs of distress including, but not limited to failure, leaks, corrosion, cracking and spalling.",,,,
"d998adb5-69ab-5822-be74-0de055d7c253","note","Insert Description and photos of the area being inspected:",,,,
"a5bfa5a7-6528-4752-bdf0-aa9726045dfc","checkpoint","1.3 - Take photos of general conditon of structure and include any items identified above.",,,,
"73432c5d-c279-50df-a393-92fc26e83f18","note","Insert Description and photos of the area being inspected:",,,,
"e27e96a6-7449-466c-8752-6873f9afc31e","checkpoint","2 - Detailed Inspection (25% of structure)",,,,
"22e2000b-4281-5f15-9b0a-83b739353be5","note","Insert Description and photos of the area being inspected:",,,,
"f575bdc4-666e-4978-b092-edd24f56c3b8","checkpoint","2.1 - Are there horizontal surfaces where water can pond from above.",,,,
"36103997-830d-5490-b158-b920e3184c44","note","Insert Description and photos of the area being inspected:",,,,
"f23cd5ef-2f7a-4b22-88e5-7cb68eba6d96","checkpoint","2.2 - Inspect condition of connections to check if bolts / screws appear to be visibly tight and if connection shows any signs of distress.",,,,
"23e211ee-ba14-5c12-b8cd-5223a8b78866","note","Insert Description and photos of the area being inspected:",,,,
"39e395e1-6c86-447b-9306-10b0e929a2a8","checkpoint","2.3 - Can you identify what the connection is? Galvanised / Stainless / Zinc __ Bolt Gauge M16 /M12 / M10 / M8 __ Screw Gauge 8ga / 10ga / 12/ga / 14ga. Identify the edge distances and fixing centres",,,,
"09f91c00-72d3-52cc-822a-6e51b8609a85","note","Insert Description and photos of the area being inspected:",,,,
"833f1fbc-8034-4bdc-ac34-18ae8c30410d","checkpoint","2.4 - Are there any out-of-plane displacements of overhead structure elements while scanning vertically and horizontally.",,,,
"f3eeb796-7d05-5ba9-9b9a-12e770bad085","note","Insert Description and photos of the area being inspected:",,,,
"4375ee7b-1019-469c-8087-1f2b3536e383","checkpoint","2.5 - Are there any signs of staining, concrete spalling and cracking, water/moisture damage, weathering or distress of overhead componets",,,,
"6cf9c5ab-82c8-5418-816a-eaccca7cef72","note","Insert Description and photos of the area being inspected:",,,,
"7611e7ed-e933-44ba-b6cb-922b72ba54b7","checkpoint","2.6 - Sounding the surface (i.e. tapping) with a hammer if material delamination of overhead structure is possible.",,,,
"856a990c-6039-5e9a-b743-efa60a7ce722","note","Insert Description and photos of the area being inspected:",,,,
"eb347f73-4a2f-424d-adda-d4f29e05bf3e","checkpoint","2.7 - Push against and pull on the overhead structure element to check for unexpected movement or deformation to identify failed or loose compents of the overhead structure",,,,
"15798e50-8866-500e-9cfd-4742a9d1bc86","note","Insert Description and photos of the area being inspected:",,,,
"a702f196-b6b0-4680-83eb-500dc36deb3e","checkpoint","2.8 - Pull test on adhesively attached components of the overhead structure.",,,,
