type,name,values,prefix,postfix,usage count,user addable,template name
checklist,Torch On Membrane,,,,,,QA - Torch On Membrane
section,Details,,,,,,
checkpoint,"Substrate, inspect/clean",,,,,,
checkpoint,Membrane primer,,,,,,
checkpoint,IlD mesh/plates,,,,,,
checkpoint,Base sheet fully torched/Self adhesive ,,,,,,
checkpoint,Cap sheet,,,,,,
checkpoint,Penetration detailing,,,,,,
checkpoint,Termination bar/sealant if required,,,,,,
checkpoint,Completion photos,,,,,,
checkpoint,ILD test completed,,,,,,
