type,name,values,prefix,postfix,usage count,user addable,template name
checklist,1630-P200-SYM-QAC-ITP-0031 Installation of Steel Beam Guard Fence,itp,,,,,1630-P200-SYM-QAC-ITP-0031 Installation of Steel Beam Guard Fence
section,ITP Details,,,,,,
checkpoint,ITP Details,,,,,,
label,ITP No. - 1630-SYM-QAC-ITP-0031,,,,,,
label,Rev No. - 00,,,,,,
label,Date of Issue - 15/01/24,,,,,,
label,ITP Type - New,,,,,,
section,1.0 Pre-start activities,,,,,,
checkpoint,1.1 - Safety,,,,,,
label,Ensure that the following items have been actioned:,,,,,,
label,– SWMS if applicable,,,,,,
label,– Plant Pre-start Inspection,,,,,,
label,– Service locations identified,,,,,,
label,– Traffic Management Plans (if req’d),,,,,,
label,– All staff inducted,,,,,,
label,Ref docs - SMP,,,,,,
label,Acceptance criteria - SWMS/WMS submitted reviewed and accepted if required.,,,,,,
label,○ Plant inspections completed and entered.,,,,,,
label,○ TSA training completed. Pre-work briefings completed.,,,,,,
label,○ Service Diagrams available and services located,,,,,,
label,Freq - Once (Pre-Start),,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,
bool,Service map Attached.,,,,,,
checkpoint,1.2 - Excavation Permit,,,,,,
label,Ref docs - SMP,,,,,,
label,Acceptance criteria - All identified underground services marked and potholed to confirm location and depth. No machine excavation within 1m of underground services.,,,,,,
label,Freq - Prior to start of works,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,
textbox,Permit No,,,,,,
checkpoint,1.3 - Material Compliance - Steel ,,,,,,
label,Ref docs - DoT Clause 708.05 (a) 708.05 (b) 708.04 ,,,,,,
label,Acceptance criteria - Submit to the Superintendent all test certificates related to the supply of steel for the Works at least 14 days prior to commencement of installation.,,,,,,
label,○ All testings shall be endorsed in accordance with the NATA registration for that lab.,,,,,,
label,○ Only safety barrier products listed in RDN 06-04 shall be used,,,,,,
label,Freq - 14 days Prior to start of works,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,SI Key - H,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Compliance/test certificates",,,,,,
bool,Action point & linked.,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.4 - Material Compliance - W-beam Base Metal Mechanical Properties ,,,,,,
label,Ref docs - DoT Clause 708.05 (a) 708.05 (c) (i),,,,,,
label,"Acceptance criteria - Below information marked on steel W-beams, posts at both ends and all plastic components: ",,,,,,
label,○ Name of the manufacturer; batch number strength grade and base metal thickness of the steel W-Beams,,,,,,
label,○ W-beams to meets requirements of AS/NZS 1594 Grade HA350.,,,,,,
label,○ Mechanical Properties of Base Metal:,,,,,,
label,– Min. Yield Strength: 350MPa,,,,,,
label,– Min. Elongation in 80 mm: 16%,,,,,,
label,– Min. Tensile Strength: 430MPa ,,,,,,
label,○ The base metal shall comply with the following tolerances when measured in accordance with the methods of AS/NZS 1365,,,,,,
label,– Base metal thickness 2.7 mm +0.21 mm or -0.10 mm,,,,,,
label,– Mill camber tolerance on 2500 mm length 10 mm max,,,,,,
label,"– Mill tolerance on strip width +2.5 mm, -0.0",,,,,,
label,Freq - Prior to start of works,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,
bool,Compliance/test certificates,,,,,,
checkpoint,1.5 - Material Compliance - Steel Posts and Blocks,,,,,,
label,Ref docs - DoT Clause 708.05 (c) (ii),,,,,,
label,Acceptance criteria - Manufactured from steel which meets AS/NZS 1594 Grade HA250,,,,,,
label,○ Base material thickness shall be 6.0 mm +/-0.27 mm.,,,,,,
label,Freq - Prior to start of works,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,
bool,Compliance/test certificates,,,,,,
checkpoint,1.6 - Material Compliance - Terminal Sections,,,,,,
label,Ref docs - DoT Clause 708.05 (c) (iii),,,,,,
label,Acceptance criteria - Manufactured from steel which meets AS/NZS 1594 Grade HA350,,,,,,
label,Freq - Prior to start of works,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,
bool,Compliance/test certificates,,,,,,
checkpoint,1.8 - Protective Treatment - Galvanising,,,,,,
label,Ref docs - DoT Clause 708.05 (d),,,,,,
label,Acceptance criteria - Treatment should be in accordance with AS 1627 Parts 1 and 4 and finished by hot-dipped galvanising in accordance with AS/NZS 4680.,,,,,,
label,"○ Hot-dipped galvanised coating on Bolts, Nuts and Washers shall comply with AS 1214.",,,,,,
label,"○ All galvanised coatings shall be smooth, adherent, and free from stains, gross surface imperfections, markings, brand names and/or inclusions. Appearance is of prime importance and colour shall be uniform.",,,,,,
label,"○ Where curved W-beam of less than 45 m curve radius is specified, the curving operation shall be carried out off site in a manner that will not result in damage to the galvanising.",,,,,,
label,Freq - Prior to start of works,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,
