"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","51.01 - Environmental Management Systems","itp",,,0,"Yes","51.01 - Environmental Management Systems","018249db-74c8-427a-95fc-5857f6039bc6"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","Environmental Management Plan (Construction) submitted in accordance with Conditions of Contract."
"label","ac848252-5001-5b3e-bf3b-d274dda84db3","","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,
"label","03dae743-d32a-5039-8f18-50e12c2d0611","","note","Check Item - Milestone",,,
"label","ab71ef56-67ea-5604-9f93-0ceaa23236fb","","note","Reference - MRTS51 Cl 6.3",,,
"checkpoint-status",,"","checkpoint","Works shall not commence until the Environmental Management Plan (Construction) has been assessed for suitability by the Administrator and approved."
"label","947db946-2a75-5bce-9911-de710f50a074","","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,
"label","98187155-0913-554e-b47a-35b0b37b01e8","","note","Check Item - Hold Point 1",,,
"label","7df56cf2-d118-50e8-8f09-7f829d6fdee2","","note","Reference - MRTS51 Cl 6.3",,,
"holdpoint",,"","signoff","HOLD POINT"
"checkpoint-status",,"","checkpoint","Amendments to the Environmental Management Plan (Construction) to be submitted on a monthly bases for assessment of suitability by the Administrator."
"label","778a24ab-5ec1-5ca7-ac14-58718c5dc85a","","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,
"label","808946ed-c437-5793-8f74-a8fd988cff61","","note","Check Item - Hold Point 2",,,
"label","43bbaa07-3dc5-55da-8e1f-7ade371b92ce","","note","Reference - MRTS51 Cl 6.4",,,
"holdpoint",,"","signoff","HOLD POINT"
"checkpoint-status",,"","checkpoint","Enviromental site inspections to be conducted daily against all licences, permits, approvals and other environmental performance requirements. All Inspection to be documented with records being submitted to the Superintendent on a monthly basis."
"label","81aa9eb5-0e14-5544-a7d6-1fadc70305bd","","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,
