"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","ITP 001 Speed Panel","",,,30,"Yes","ITP 001 Speed Panel","12a4aa56-48bd-44cc-a8e9-ee4ae78a9e65"
"checkpoint-status",,"","checkpoint","Materials Inspected upon delivery"
"label","505a259a-6347-5f1f-b5ee-07302c5e5334","","note","Acceptance Criteria: Correct Materials Delivered and Inspected of damaged / defected material",,,
"label","652690e7-047f-569e-bdc5-6cb8c6ddef80","","note","References: Australian Standards:AS1530.4;AS1191;AS1170.4",,,
"label","bf5fcfc0-a343-504f-8b3d-d247ea907360","","note","Buildup Inspection Code: W",,,
"label","6b9cfe0d-6d6d-5b7a-a1a0-b9dce3ec653c","","note","Lendlease Inspection Code:",,,
"label","c545497c-1ea4-5109-8dc3-e49c745ee125","","note","Lendlease Sign/Date:",,,
"label","e04a21b3-6ef7-51bc-8f40-c8426ab6fd90","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","Wall dimension checked against drawings & setout; Wall types confirmed against partition plans"
"label","6915ecaf-9821-50f7-8817-b81d5db3e12a","","note","Acceptance Criteria: Latest drawing revision checked",,,
"label","28b7ece8-d006-5304-b4aa-417b550cacc0","","note","References: Australian Standards:AS1530.4;AS1191;AS1170.4;Series BR3ADB2 -; Wall Setout Plans BR3ADF3 - Fire Stairs",,,
"label","98095145-bc7d-582a-b6da-0b7379638ee2","","note","Buildup Inspection Code: W",,,
"label","e3329207-67b2-5639-ab0f-0b43b9126d31","","note","Lendlease Inspection Code:",,,
"label","69563dbc-6d80-54f4-a5aa-65a4e06ca1f2","","note","Lendlease Sign/Date:",,,
"label","6c073063-43e6-5898-a4aa-776ae4e78b13","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","C-Track installed as manufacturer's specification to top, bottom and both sides"
"label","c9918bb9-c83d-5b5b-999a-8d3ebbee9932","","note","Acceptance Criteria: Hilti 606 Sealant applied between C-track and concrete and along internal corner. Anchor @500 Centre & max 100 from end",,,
"label","6b4e0a6a-a192-5069-986e-b0c693a98371","","note","References: Australian Standards:AS1530.4;AS1191;AS1170.4;Speedpanel Installation Guide 2017",,,
"label","58d24deb-3ca1-5436-9497-d7aa3cd716d4","","note","Buildup Inspection Code: W",,,
"label","af4ef637-35ae-5bb4-8c25-1e733e543c05","","note","Lendlease Inspection Code:",,,
"label","0ed6a0f3-0648-572f-aec9-78200633ff9f","","note","Lendlease Sign/Date:",,,
"label","6641c5b0-3778-5cef-bc8c-42fe6912d37d","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","Panels installed as manufacturer's specifications"
"label","79341bd0-6231-5bf9-9cc3-34f838d21a06","","note","Acceptance Criteria: Each panel interlocked, fixing @ max vertically 1000mm centre on joints and 250 mm horizontally, fixing @ max 500mm on C-track, 2 fixings at 45"" for every corner. Sealant full placed around C-track",,,
"label","54dacd97-0a98-5737-a513-f7f1c416b38a","","note","References: Australian Standards:AS1530.4;AS1191;AS1170.4;Speedpanel Installation Guide 2017",,,
"label","e6662f25-f897-5cbc-8237-496fc347e15b","","note","Buildup Inspection Code: W",,,
"label","b1f0b3b0-b860-50c9-8dbd-b836acdf0cc2","","note","Lendlease Inspection Code:",,,
"label","efc4e73a-afd0-5fb6-9db5-300f90212834","","note","Lendlease Sign/Date:",,,
"label","73567203-4a30-5616-9b96-80d32d2a4b4e","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","Comprehensive first of type inspection"
"label","368b55b9-5e5d-5346-b7b7-c2bd63d9edd2","","note","References: Australian Standards:AS1530.4;AS1191;AS1170.4; Supplier / Manufacturer inspection report",,,
"label","910717be-1ce0-5b22-8f47-2071f993c472","","note","Buildup Inspection Code: W",,,
"label","fd79ed1d-cf37-5729-8909-eb1b3c93482b","","note","Lendlease Inspection Code:",,,
"label","c8e06bb9-e25e-5489-820f-06b5956acb06","","note","Lendlease Sign/Date:",,,
"label","832ebd10-67cb-546c-a259-c96fb6019d75","","note","Lendlease Comment/Result:",,,

"checklist-flat",,"","checklist","ITP 007 Skirting Installation","",,,212,"Yes","ITP 007 Skirting Installation","3837e4f0-57b7-4633-9f63-a5a771ded175"
"checkpoint-status",,"","checkpoint","Materials Inspected upon delivery"
"label","b67ac715-fba2-56e0-8815-f90b517b096b","","note","Acceptance Criteria: Correct Materials Delivered and Inspected of damaged / defected material",,,
"label","fcfc448e-4707-58af-b74f-f9f434fdb2b2","","note","Buildup Inspection Code: W",,,
"label","f5c6601d-0362-58c5-98ed-bbe7664176ea","","note","Lendlease Inspection Code:",,,
"label","c9156eb0-3ce1-5d7f-9126-afc85ec5ccce","","note","Lendlease Sign/Date:",,,
"label","dfb12641-6683-55b3-8ec5-f4ec8396d99a","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","Set out Timber skirting size & type as per wall finish set out plan"
"label","f171b065-aa5a-5a84-b365-3b47b7b017cc","","note","Acceptance Criteria: Latest Drawing Revision Checked",,,
"label","e0ef24b0-2eee-5b7a-a478-d00944cb05bc","","note","References: Series: BR3ADL2-Internal Architectural Details; BR3ADB2-Wall Setout Plans",,,
"label","c7f8cc83-0e56-5be2-b14e-7dcd219526c4","","note","Buildup Inspection Code: W",,,
"label","a73ff754-d9e8-5ad1-8172-3e5bc138c7cc","","note","Lendlease Inspection Code:",,,
"label","29a0c4d8-308f-5f53-9db3-ffb5291d81ed","","note","Lendlease Sign/Date:",,,
"label","3bfba11a-188b-5e1c-9a67-270e54cdf0c9","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","Timber skirting installed as manufacturer's specification to Top, bottom side"
"label","7d98cfb5-5925-5081-83a7-8c4fed8ff5ea","","note","Acceptance Criteria: Straight and plumb and square, no sharp edge, gap less than 3mm, sealed with silicone Ref",,,
"label","940b23db-1e6c-5701-a611-bbdbd7b3142d","","note","Buildup Inspection Code: W",,,
"label","395ee49c-63f3-5c6b-9e17-2890bd829693","","note","Lendlease Inspection Code:",,,
"label","0d1e9790-eeed-55c8-b743-7a5476302274","","note","Lendlease Sign/Date:",,,
"label","80d63cbe-47c9-55b9-bb04-c3b198841ef0","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","No unreasonable gap or holes on the wall"
"label","c9eceaa5-e804-594c-8016-8a95242b1d10","","note","Acceptance Criteria: Eye Inspection",,,
"label","a3bf9dbd-6045-56b8-805d-15817b9f9b42","","note","Buildup Inspection Code: W",,,
"label","527ed8ca-5d90-5916-aa56-89bc214e62fd","","note","Lendlease Inspection Code:",,,
"label","f48fc8fc-14dc-5088-b737-458d066ae7dd","","note","Lendlease Sign/Date:",,,
"label","19359160-01cc-50ed-8608-861777540916","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","Timber skirting fixing and inspect for damage prior to hand over"
"label","b922cce4-5819-5f31-a3d6-1360804bf565","","note","Acceptance Criteria: Inspected and approved",,,
"label","572a21e1-74ff-564b-96a1-784392b9cd42","","note","Buildup Inspection Code: W",,,
"label","ecff069b-7218-55de-839e-8ec08f35babf","","note","Lendlease Inspection Code:",,,
"label","6620a4ef-1a10-5d01-864e-233e1f6bf166","","note","Lendlease Sign/Date:",,,
"label","0d687e5b-8002-556c-83bd-3539fa269f23","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","COMPREHENSIVE FIRST-OF-TYPE INSPECTION"
"label","1af3e526-11f7-5f5f-afc1-432be79ae0cf","","note","Buildup Inspection Code: W",,,
"label","492c8b1a-14a5-56e1-b5d0-28f41af56ed5","","note","Lendlease Inspection Code:",,,
"label","2614aa7e-6c05-574f-80bc-00e515313039","","note","Lendlease Sign/Date:",,,
"label","e4ae052f-e590-5463-b3f2-86a072f344ea","","note","Lendlease Comment/Result:",,,

"checklist-sectioned",,"","checklist","ITP 006 FF&E Installation","",,,30,"Yes","ITP 006 FF&E Installation","591cf335-dadb-4b1f-bfe3-d66e9bcf6501"
"checkpoint-group",,"","section","Materials"
"checkpoint-status",,"","checkpoint","Materials Inspected upon delivery"
"label","3c759d05-24f5-5986-935d-9adcd8acafcf","","note","Acceptance Criteria: Correct Materials Delivered and Inspected of damaged / defected material",,,
"label","613e23ed-8f56-520d-bd4d-45cd3a3e05ad","","note","Buildup Inspection Code: W",,,
"label","01897124-a714-530c-befd-92e75f108d72","","note","Lendlease Inspection Code:",,,
"label","0612948d-d52b-50e5-8741-3c17dc2eaa0c","","note","Lendlease Sign/Date:",,,
"label","07b5eb37-d623-55d0-ab78-ba04e9fea6cf","","note","Lendlease Comment/Result:",,,
"checkpoint-group",,"","section","FFE Installation"
"checkpoint-status",,"","checkpoint","All of FFE Products must approved by Lendlease"
"label","420bf66d-b5d6-54da-8d1a-0670b4b9ede7","","note","Acceptance Criteria: Sample Form Approval Finish Schedule",,,
"label","ae8586ea-ae77-56e3-9854-6c59592c0c89","","note","References: Series: BR3ADL2-Internal Architectural Details",,,
"label","fbc24199-3b5d-50e9-b1ca-32e85b322422","","note","Buildup Inspection Code: W",,,
"label","c7b0fd51-d6d2-5100-9145-fb2e26c0a6b4","","note","Lendlease Inspection Code:",,,
"label","12405273-acd7-5677-b9eb-6bdf906002ec","","note","Lendlease Sign/Date:",,,
"label","3b84e28f-c0f0-5060-a3b4-ea33b5c89574","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","All of FFE products have to supported by Noggins"
"label","25a6d4e8-a117-5bb3-a99e-afd83e9c0189","","note","Acceptance Criteria: Noggin Markup Plan",,,
"label","dba9871a-04ec-5749-9a50-df30689d16b0","","note","Buildup Inspection Code: W",,,
"label","fe0d3c34-94bf-5b3e-9e10-b0fc6681d678","","note","Lendlease Inspection Code:",,,
"label","24b42e37-9187-5942-8694-6a5d0c233367","","note","Lendlease Sign/Date:",,,
"label","a1dabc82-6217-590a-809e-e9ea1a4f159f","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","No unreasonable gap or holes on the wall"
"label","e66eeef9-4dd3-5d1b-afab-e4cfcc6f7c39","","note","Acceptance Criteria: Eye Inspection",,,
"label","3be8e1fa-dcf0-5c8f-81f4-c4c0abddca04","","note","Buildup Inspection Code: W",,,
"label","e6f0c3e4-7815-597e-ba57-e857f9e0eb62","","note","Lendlease Inspection Code:",,,
"label","8dc4a03a-c689-5d84-b7cd-cfaa819ebaef","","note","Lendlease Sign/Date:",,,
"label","8c12ee0d-e6ea-5c41-bc20-eb4eb64d5fdc","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","Height and location must follow the requirement"
"label","75a1d653-bcfd-542d-92f5-e273be94474e","","note","Acceptance Criteria: Noggin Markup Plan",,,
"label","fb1f0512-0465-5ee5-8e09-8d67d650d0e4","","note","References: Series: BR3ADL2-Internal Architectural Details",,,
"label","b961e0bb-eada-554d-a749-36e8b60a2eaf","","note","Buildup Inspection Code: W",,,
"label","980d491a-3b8d-5d8e-b44a-64a45e2eeacc","","note","Lendlease Inspection Code:",,,
"label","4dbf250d-f216-5859-80da-276b12f9eb9e","","note","Lendlease Sign/Date:",,,
"label","b7f6cadc-0297-5289-8118-63a8480d37de","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","FFE installation should not affect the wall finish. The wall with good patching as well"
"label","dde833df-a694-5dcb-8748-62dd9c36968d","","note","Acceptance Criteria: Eye Inspection",,,
"label","5e7d7201-879f-5cb7-ba6c-7ffa7c622f2d","","note","Buildup Inspection Code: W",,,
"label","99e0a3e0-46f7-5d7f-ac66-80c293352256","","note","Lendlease Inspection Code:",,,
"label","0440d531-85d5-51e3-a9be-886c3a4164c1","","note","Lendlease Sign/Date:",,,
"label","1cc781ba-b599-52e8-bf42-c449e56dfe87","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","COMPREHENSIVE FIRST-OF-TYPE INSPECTION"
"label","816aabce-c548-542f-80cc-511e30dd7f7c","","note","Buildup Inspection Code: W",,,
"label","f2113f64-f195-5e93-ac3e-6507c40a88a2","","note","Lendlease Inspection Code:",,,
"label","94f3eaa7-59f8-5a72-a15b-2a2c4afd2327","","note","Lendlease Sign/Date:",,,
"label","2072ea7c-af03-5d64-b950-ac4543f90879","","note","Lendlease Comment/Result:",,,

"checklist-sectioned",,"","checklist","ITP 005 Installation of Ceiling System","",,,328,"Yes","ITP 005 Installation of Ceiling System","86fc27f8-f70d-44f8-8a0f-086f460f7446"
"checkpoint-group",,"","section","Ceiling Framing"
"checkpoint-status",,"","checkpoint","Materials Inspected upon delivery"
"label","6fd34eb6-0258-5b03-8858-d598d84f9310","","note","Acceptance Criteria: Correct Materials Delivered and Inspected of damaged / defected material",,,
"label","e0ccec2a-3117-595c-829f-1252110e5bc5","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008",,,
"label","a2f62ef7-e309-57ac-bb30-6394dc972bdc","","note","Buildup Inspection Code: W",,,
"label","df030848-1cd6-55d0-85cb-27923da04206","","note","Lendlease Inspection Code:",,,
"label","6c0b5754-f5f3-5d70-8116-45948afb9491","","note","Lendlease Sign/Date:",,,
"label","a5ad9392-fd1b-5ebb-a7b6-b3d6c691d32c","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","Ceiling framing dimension and FCL checked against drawings and Setout, Ceiling types confirmed against RCPs"
"label","6470f2e5-3db6-507d-973a-452ba330643e","","note","Acceptance Criteria: Latest Drawing Revision Checked",,,
"label","2aab80cf-c5c4-527e-b9d9-97f11e292519","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008; Series: BR3ADG1-Reflected Ceiling Plans",,,
"label","fd5bca2f-d054-529c-a8d3-53186664fe8a","","note","Buildup Inspection Code: W",,,
"label","813d9320-cde3-5f6a-b564-791f5c839186","","note","Lendlease Inspection Code:",,,
"label","85d3c740-8898-54a2-8afd-d32ba7c3c874","","note","Lendlease Sign/Date:",,,
"label","65a43ff3-39b7-5c37-b80f-37c8612a56ef","","note","Lendlease Comment/Result:",,,
"checkpoint-status",,"","checkpoint","All above-ceiling services are installed and ready for ceiling framing"
"label","2ab79fd1-c933-5587-91ac-3904b0c02a05","","note","Acceptance Criteria: Confirm with Lendlease that all wall service rough ins have been completed and approved prior to sheeting",,,
"label","c7684e4e-1f74-5dec-95e0-ae3fac7bdae8","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008",,,
"label","501db827-e566-5aca-a672-e7b8493804c7","","note","Buildup Inspection Code: W",,,
"label","ea2c39b5-c038-5227-b68c-ec0e9e898295","","note","Lendlease Inspection Code:",,,
