Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
df5c59b1-6213-4cb0-b11b-e5ee56e8dca3,checklist,"DN1211-003 ITP Earthworks (Excavation, Subgrade, Sub-Base) Rev2",itp,"DN1211-003 ITP Earthworks (Excavation, Subgrade, Sub-Base) Rev2",,
ace71d99-7590-4b60-84ca-8562cc459726,section,SECTION 3 – PRE-CONSTRUCTION (P&G / ESTABLISHMENT),,,,
8e6ce5d8-fc80-4d85-bd14-f42a914fb65a,checkpoint,3.1 - Pre- construction,,,,
ff4041d3-eefc-50a8-bbd5-5bb9cda1560c,note,"Acceptance/Conformance criteria - Site Clearance and service location completed. Before U Dig, GPR service locate and pilot holing as required. Protect existing services and liaise with utility providers as necessary",,,,
a473c20d-01cd-5b95-9819-7bff37be6bd5,note,Standard/Specification - Aurecon Civil Spec 19.5,,,,
14298c7e-070e-5276-a77c-3fe505ae084d,note,Verifying Document - Service Locate or Asbuilts / Sample Dig permit,,,,
3ca754fd-44bf-5a98-a8fa-c9dfb2d53119,note,Frequency - Prior excavation,,,,
c54ec032-8640-5dee-95d1-20b581ce443e,note,Verification Activity: Activity - H,,,,
e92e1b37-392b-52eb-bb28-05ac30f5fc98,note,Verification Activity: By - SE,,,,
0b548170-090d-5213-b11a-51155b891cd2,note,Downer Signature - H,,,,
bcd75f4d-0789-50dd-af6e-8b7c07c2d54b,note,Engineer Rep Signature - I,,,,
f61e956a-aecf-484b-a649-02ed87447703,signoff,AUTHORITY HOLDPOINT,,,,
9fe84e94-f4fb-456f-981b-7fdc4b7dc038,section,"SECTION 4 - MATERIAL, PERSONNEL & THIRD PARTY APPROVAL",,,,
3bbab417-d3e9-4e47-ad77-5723f15ae196,checkpoint,4.1 - Aggregate MAR,,,,
fb236df5-dd6b-5477-9b65-6278738381be,note,Acceptance/Conformance criteria - Sub-Base to be ATAP40 and comply with TNZ M/4 specification for aggregate properties - At least seven working days prior to delivery of Sub-Base course the contractor shall deliver to the engineer the results of production property tests carried out by an IANZ accredited lab in accordance with the relevant NZ standards,,,,
893555e1-10ef-5261-af5c-a25d147fcaef,note,Standard/Specification - Aurecon Spec 7.5.1,,,,
571005ec-00fd-5e68-b4f0-c5e1a0dad899,note,Verifying Document - Approved MAR / IANZ test report,,,,
eae2e3e3-565b-538a-9f70-15e8092685de,note,Frequency - Once prior Sampling rate as per civil 6.5.1,,,,
5ddf5cab-cf1c-5a0a-a47c-f84146824b19,note,Verification Activity: Activity - H,,,,
976ccc07-16ab-548d-9859-7cfa97863a17,note,Verification Activity: By - DES,,,,
285b46d4-dddd-5aee-9241-1b80949827bc,note,Downer Signature - H,,,,
379a4e40-f982-501c-9163-b59c8b21f2f6,note,Engineer Rep Signature - R,,,,
d193c427-efca-572f-90fd-501055f74ea4,note,MSQA - I,,,,
31ffd868-f6bb-41e1-8fac-fc126e036f00,signoff,AUTHORITY HOLDPOINT,,,,
cab42782-a0da-4a33-ba7b-d0323d6823f4,section,SECTION 5 - CONSTRUCTION ACTIVITY,,,,
12f38ade-7d6f-41d5-b4d5-bcfb053b85d1,checkpoint,5.1 - Excavation,,,,
b894e34d-03b1-5791-95f1-761ebdada396,note,Acceptance/Conformance criteria - Set- out position completed RL marked. For excavation level,,,,
d017c624-d5dc-5e6b-9213-40e2e1366a16,note,Standard/Specification - Aurecon Civil Spec Section 19.11.2,,,,
d00f4e8f-9b97-5f99-a969-4017be3e26d5,note,Verifying Document - ITP sign off,,,,
a60ce95e-7604-518a-b9f3-d9910b860c2a,note,Frequency - In Process Check,,,,
e7e73d05-006c-5f6a-a19f-4073cda23581,note,Verification Activity: Activity - V,,,,
45aa8f54-916b-5ea9-8c40-9426b45700bc,note,Verification Activity: By - SV,,,,
99b6a560-a379-59e4-a1ce-bb3cf145839f,note,Downer Signature - V,,,,
d935b566-d07f-5c27-828b-eb253358953d,note,Engineer Rep Signature - I,,,,
30b82867-c9c1-42ea-8ebb-cdcd19072387,section,Site Clearance,,,,
094ec8f5-ac29-4080-b31c-833d84019202,checkpoint,5.2 - Site Clearance (Cut to Subgrade),,,,
c30d62a1-3574-5c8f-a38f-96ba896fa722,note,Acceptance/Conformance criteria - Area of work Cleared in accordance with Resource consent andlocal authority requirements. Discovery of unsuitable materials to be advised to the engineer and disposed of or repalced as directed.,,,,
