"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"561008bb-58d2-48f6-bd38-674610c2eb61/1","checklist","Add Concrete Pour Record","","Load No.",198,"2b647ded-2aec-4eda-9a3c-024727cab1b0"
"c5ccbbbb-305b-4d59-b2a8-a2529972fe8d","section","Details",,,,
"e5b2b6c7-fb17-4b0c-875a-19f20460fc2c","checkpoint","Details",,,,
"d0f39a05-355d-5237-ac26-3dacbad4a401","textbox","Docket No",,,,
"04145c0b-7fe4-53ed-9c42-24e161783c74","textbox","Time Batched",,,,
"2780b034-47cf-57e6-a289-34f1395ee555","textbox","Arrived on site",,,,
"68785430-9a4f-5de5-8eac-8f7ec1be1638","textbox","Dispatch Commenced",,,,
"42b65e86-ca78-5907-9eee-970e854e40e8","textbox","Completed",,,,
"0df7555b-8dfa-524a-b82c-7068f6c709ba","textbox","Concrete Volume: Vol",,,,
"82c05a1b-cd01-5cfe-97fa-cad0dedf9eb2","textbox","Concrete Volume: Cum. Vol",,,,
"0e983d07-bcf9-5fce-a248-9a3448207bcc","textbox","Initial Slump (mm)",,,,
"5a5d397c-f34f-59e2-944d-16b1dff57f54","textbox","Concrete Temp (Degrees C)",,,,
"62a2c26b-df38-55d3-a8d9-de9bec659c55","textbox","Water added on Site: Qty (L)",,,,
"c6437bc2-1f8b-58ca-bb01-c1b7643f1b44","textbox","Water added on Site: Final Slump (mm)",,,,
"9ec7919a-4aeb-5134-a0b4-ddf5187c2102","textbox","Ambient Temperature (Degrees C)",,,,
"29cbd7d3-c9f2-55cc-a516-04f4e1479193","textbox","No./ Days of Cylinder Taken",,,,
"17cf5b4e-2f18-553a-bfe0-2aeafe338588","textbox","Remarks",,,,

"e6cf256a-8749-409c-96e6-08884942cf3f/1","checklist","General QA Checklist","","General QA Checklist",18,"6adddeec-168b-4ae6-bb42-73bcc014a31c"
"af8bde2f-abf6-4229-b3f5-8ba8aef22176","section","Details",,,,
"753a5922-ac4f-4ace-a07f-db7ee4542692","checkpoint-no-value","QA - Title & Date",,,,
"64b537b7-5f9e-49de-a91b-4a89fcb44d30","checkpoint","QA - Drawings or markups uploaded",,,,
"7d83c687-eec4-4276-9700-2cee430d92f9","checkpoint","QA - Survey or asbuilt uploaded",,,,
"d4984f70-ff9c-4b10-bb7f-72d6c90f6a6f","checkpoint","QA - Supporting photograph(s) uploaded",,,,

"d57baf63-3f69-41b7-970e-099c473fa974/1","checklist","Lot Checks","itp","Lot",1,"3cda3f66-e5f7-4d78-8507-f39908292bb4"
"81b6d5a2-04e6-488a-8389-23b47616dcb6","section","Section 1: Preliminaries & Permits",,,,
"21e42e79-ebf9-4a61-bc6e-048f3f84a20c","checkpoint","1.1 - Collect and verify information (Site boundary, utilities, survey map, design drawings)",,,,
"517ea329-99f7-5146-a7f8-c92daa9c1fe0","note","Responsibility - SE/PE",,,,
"160f9ef5-41ed-5eb1-9098-5ffc605ae160","note","Specification Reference - WBS-SS-CI-SPC-0006",,,,
"da211c9a-0793-5138-90e1-433cb41258ce","note","Conformance Criteria Summary - Results included in work pack",,,,
"0c9bd694-eea8-5e54-9736-c6c9342b7cc5","note","Method - R",,,,
"cb926d55-afe2-5620-b8b4-795b2928b97b","note","Frequency - PW",,,,
"dbc1dcde-d837-5ea4-8960-bddb77539d76","note","Hold/Witness Point Requirements: ROBAR - V",,,,
"70e19a14-9c94-5f9a-bf8d-a0e6426c1360","note","Hold/Witness Point Requirements: SEPD - NA",,,,
"63312388-8d5d-588c-9d80-43f9dd25d2e3","note","Hold/Witness Point Requirements: Client - NA",,,,
"c2f3c05c-8489-52f0-abfa-3f1e7ee5f9f9","note","Records or Checklist Document Number - IFC Drawings",,,,
"26a56964-cefd-49e6-b86a-99b899ebad17","checkpoint","1.2 - Permit approval (GDA/GDP)",,,,
"181fbc36-0c87-5125-b776-d46f1fbfa249","note","Responsibility - SE/PE",,,,
"c384d9c2-95c8-5619-b80c-433fa963586a","note","Specification Reference - WBS-SS-CI-SPC-0006",,,,
"e9046fd9-fb2f-5fb1-8b58-1bdaef79dc34","note","Conformance Criteria Summary - Approved excavation permit (GDP) prior to commencing works",,,,
"f8891bf4-4e40-5294-b700-8663dfe2511a","note","Method - R",,,,
"41ec940f-bc63-5b16-b09e-0d84f531f61a","note","Frequency - PW",,,,
