"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist-flat","Add Site Diary Checklist","","Site Diary",0,"2bea6684-9752-4ec8-9ae6-6a6ffbcb2a11"
,"checkpoint","Areas of work accessible for the day",,,,
"e048d81c-b120-5201-90b9-737dc818e2c4","dropdown","Day"," Friday, Saturday, Sunday, Thursday, Tuesday, Wednesday,Monday",,,
"8b06ec40-8a3c-5890-8eef-2138d0007662","textbox","Date",,,,
"220bbcf8-26f5-50d0-8333-a92a92c45817","textbox","Year",,,,
"2ee2d4ff-2e7a-5a32-abbd-16864834758c","textbox","Number of workers on site",,,,
"f718a78d-8c75-581f-8ecc-f206357c4ca1","textbox","HSR on site today enter name",,,,
"67e1eae6-6cc5-54f1-9e71-af2e0d4466a4","textbox","First Aider on site today enter name",,,,
"300a822f-3c8d-5eb4-ace2-997e233cf07a","textbox","Injury on site today enter name",,,,
,"checkpoint","Work area 1 details entered",,,,
"47c51389-20da-5ede-8014-b3d862ef3eaa","textbox","Area",,,,
"be2d3209-4753-5610-ab16-ae8739025b3a","dropdown","Task"," Cores, Deck, Footings G/Slab, Framing, Other, Setdown, Stripping, Upstand, Walls,Columns",,,
"8e3893b8-ed2f-5026-a09c-93c5cb077f2f","textbox","Comments",,,,
,"checkpoint-no-value","Work area 2 details entered",,,,
"c3bf60c1-b562-5b80-a516-8f9ebd4704ed","textbox","Area",,,,
"4be3a27e-4b3d-586a-b513-ceb15fc40bfe","dropdown","Task"," Cores, Deck, Footings G/Slab, Framing, Other, Setdown, Stripping, Upstand, Walls,Columns",,,
"c2b720eb-8138-59ab-8725-672f980b9236","textbox","Comments",,,,
,"checkpoint-no-value","Work area 3 details entered",,,,
"67ba33fd-a2e8-519a-9718-9602c1c22c34","textbox","Area",,,,
"d67e8a5c-0701-5122-8469-a3f875979c90","dropdown","Task"," Cores, Deck, Footings G/Slab, Framing, Other, Setdown, Stripping, Upstand, Walls,Columns",,,
"e0c6f448-ea66-5571-ab37-d4e5b00d7eba","textbox","Comments",,,,
,"checkpoint-no-value","Work area 4 details entered",,,,
"a65ca3a0-57ef-5fca-9a21-6c58979e77b1","textbox","Area",,,,
"228c593c-8c7b-556a-a358-a302692731ee","dropdown","Task"," Cores, Deck, Footings G/Slab, Framing, Other, Setdown, Stripping, Upstand, Walls,Columns",,,
"be73872c-40d0-5fe1-95e7-28fc71abd66b","textbox","Comments",,,,
,"checkpoint-no-value","Work area 5 details entered",,,,
"5c62749c-d156-5f1a-a0db-c1bfbf345bbe","textbox","Area",,,,
"fb2b9525-bedc-5e79-8595-7d9e44168dbe","dropdown","Task"," Cores, Deck, Footings G/Slab, Framing, Other, Setdown, Stripping, Upstand, Walls,Columns",,,
"0f36562c-85d2-5c15-b10e-0e0351ca42a0","textbox","Comments",,,,
,"checkpoint-no-value","Work area 6 details entered",,,,
"df45fc36-050d-52a7-b4de-4c3dfd8b7dc1","textbox","Area",,,,
"ce639f3d-bbb2-5e33-bfa7-831d0f7f3ce4","dropdown","Task"," Cores, Deck, Footings G/Slab, Framing, Other, Setdown, Stripping, Upstand, Walls,Columns",,,
"7a39984c-f43a-5db8-bbb8-67cb3b46d3ad","textbox","Comments",,,,
,"checkpoint-no-value","Work area 7 details entered",,,,
"f56b01be-ce67-517e-9201-21fbb9da80c2","textbox","Area",,,,
"cd1edc93-5190-52b7-8b91-cd4940a807f6","dropdown","Task"," Cores, Deck, Footings G/Slab, Framing, Other, Setdown, Stripping, Upstand, Walls,Columns",,,
"0ce609f8-0e23-570c-84bf-8d4ab1c5a902","textbox","Other",,,,
,"checkpoint-no-value","Work area 8 details entered",,,,
"87fec433-1b39-5b0c-85ab-47b3724894e7","textbox","Area",,,,
"497f30d6-7d3e-567a-9fde-26ab4d0ca912","dropdown","Task"," Cores, Deck, Footings G/Slab, Framing, Other, Setdown, Stripping, Upstand, Walls,Columns",,,
"64afa6dd-5e29-541b-8f7a-b3eefebb69ef","textbox","Comments",,,,
,"checkpoint-no-value","Weather conditions entered",,,,
"e4a9dd83-8a46-5d40-9016-ecdf1143b19f","dropdown","Conditions:"," Hot, Overcast, Rain, Showers, Windy,Fine",,,
"c4eca12e-6581-575e-a282-008a28f85230","textbox","Min temp predicted",,,,
"9f6d3c08-4655-5cb2-a2ec-d500dc6aaf2c","textbox","Max temp predicted",,,,
,"checkpoint-no-value","Delays from inclemency",,,,
"f4baf749-c7b9-5264-82f9-225bad01bac5","textbox","Total Hours of delay",,,,
"c7cb66ed-53d5-5a5a-8876-a70cef304006","dropdown","Conditions:",", Heat, Other trades, Windy,Rain",,,
,"checkpoint-no-value","Delays from Builders or Others",,,,
"afcd53cc-c4ba-599f-8ce0-c3160cb74e57","textbox","Total Hours of delay",,,,
"c19fccf4-46f7-5cda-af3d-ffd8ba800343","dropdown","Conditions:"," Concreter, Crane, Earthworks, Other, PT, Safety, Scaffold, Steel fixer, Union,Builder",,,
,"checkpoint","Attach Specific site photos for respective day",,,,

,"checklist-flat","Additional Tasks - add as required","","Additional Tasks - add as required ",0,"09948309-640d-47b2-8313-18ceb71ac720"
,"checkpoint","Details of additional tasks - comment below",,,,

,"checklist-flat","Daysheets (Labour & Materials) (V.180521)","","Daysheets (Labour & Materials)",1,"81af0cc3-64f8-4301-85cb-06233b83b321"
,"checkpoint","Daysheet Completed & Ready for Invoicing",,,,
"931dd1e9-e6f7-5970-96bc-c5fb9280165b","textbox","Date",,,,
"3bff79c6-0816-52cd-9e1f-63cee682347c","textbox","Project",,,,
"fadd42ae-e4b2-55ca-840e-a83ee3ddce8b","textbox","Location",,,,
"a3f6da3f-5df2-56d2-b92e-0f3d0d2589e6","textbox","Workers Name (Add hours in brackets)",,,,
"6d361e0f-2263-54e3-b3ca-3bda46ad2f47","textbox","Material 1 (Quantity & Description)",,,,
"e983444b-af8c-5726-bee7-c484318a6209","textbox","Material 2 (Quantity & Description)",,,,
"d7bdc89c-6dca-5cc2-8bf8-22fc1c0e86b9","textbox","Material 3 (Quantity & Description)",,,,
"509caee7-e268-5f5d-ad4b-0812134a7dcd","textbox","Material 4 (Quantity & Description)",,,,
"6e9d09c8-8a97-5a17-9cdf-0c0915621169","textbox","Material 5 (Quantity & Description)",,,,
"c20aadcd-5e8c-5e28-a24b-24f5efd5259f","button","Reviewed by Leemark Supervisor"," No,Yes",,,
"44ff8f03-db9b-5a6b-ace2-12ab20bcdcb2","tickbox","Signature of Builder's Supervisor Added",,,,
,"signoff","Signature Added - Click Here",,,,

,"checklist-flat","Defect / Issue to be rectified","","ADD new defect / issue to be rectified [RENAME CHECKLIST TO LOCATION & DETAILS OF DEFECT]",0,"6cbd9a50-cfec-432f-b80a-1db719ea5e1e"
,"checkpoint","Upload photo of defect / issue to be rectified. Add comments if necessary.",,,,
,"checkpoint","Has issue been rectified / defect been closed out? Upload photo",,,,
"bab1d5a9-a3d7-58ff-a01f-4224a18aac6b","note","Only PASS once issue is rectified / defect is closed out",,,,

,"checklist-flat","Document Attachment ITP (V.220421)","","Document Attachment ITP (V.220421)",27,"7b224374-0031-4bec-bfeb-68f0605d8877"
,"checkpoint","Documents/Drawings attached for reference - Pass once attached",,,,

,"checklist","Handover ITP (V.200521)","","Handover ITP (V.200521)",0,"e03690d9-ec6e-4f02-b4c4-aaf4822775d6"
,"section","Design",,,,
,"checkpoint","Shop Drawings - Pass once completed",,,,
"4b358bd9-8d35-5758-a783-782ae94d259a","note","By: Drawing Office",,,,
"a8d2da6b-7775-5e26-8dcf-9e71f5c5b8a2","note","Verification Criteria",,,,
"293f00e7-0688-598e-9632-bb6972bea702","note","AS2118.1-1999 Automatic fire sprinkler systems - Part 1: General Requirements",,,,
"384bd251-d0b2-568f-b24d-313a74417eb5","note","AS2118.6-2012 Automatic fire sprinkler systems - Part 6: Combined sprinkler and hydrant systems in multistorey buildings",,,,
"c8896b41-049c-54ce-b176-15f11863dd59","note","AS2419.1-2005 Fire Hydrant Installations - Part 1: System design, installation and commissioning",,,,
"9da40815-951d-50c6-b370-2504f985b025","note","AS2441-2005 Installation of Hosereels",,,,
"bc48f796-820c-59b6-ae8f-9137efb3f287","note","AS2941-2013 Fixed fire protection installations – Pumpset systems",,,,
"0d255fdb-f115-5108-97d4-efa00c6ed2b5","note","AS 1670.1-2004 Fire detection, warning, control and intercom systems - System design, installation and commissioning",,,,
"d93d8106-4129-5c13-b0eb-b21ef1f3d43c","note","AS 1670.4-2015 Fire detection warning control and intercom systems - System design installation and commissioning",,,,
"af52a992-198e-57a2-95cc-d2252ab57c83","note","Project specification (TBC - Once known comment below)",,,,
"74e9a909-f046-5809-baa7-731498b5dc47","note",".. ..",,,,
"baa5ee92-0f67-55d8-aa14-b3f8ad9f81b3","note","Quality Control Method",,,,
"c72a2675-90f4-5b55-8bed-3a0e24055d20","button","HOLD POINT - Leemark add signature below","Yes, No, N/A",,,
"93d5a37c-1cc1-5522-8d2e-e24ce356cf40","button","Approved by Project Manager","Yes, No, N/A",,,
"10112d1c-91d0-58c8-8191-b459d87bca37","button","Approved by Fire Services Engineer/Builder","Yes, No, N/A",,,
"deba6e83-2695-500c-a6a3-5d352f5bbd81","note","Records: Aconex",,,,
,"checkpoint","Hydraulic Calculations - Pass once completed",,,,
"c598529a-d386-58c1-86b7-6b06604725af","note","By: Drawing Office",,,,
"19a12600-9165-5833-9d3c-258da9a348fd","note","Verification Criteria",,,,
"688c9e8d-5da9-5e37-a33b-1d737b4d74b4","note","AS2118.1-1999 Automatic fire sprinkler systems - Part 1: General Requirements",,,,
"055fee74-fc2c-5458-b3ad-6537e73339b1","note","AS2118.6-2012 Automatic fire sprinkler systems - Part 6: Combined sprinkler and hydrant systems in multistorey buildings",,,,
"2917ef4f-d82e-5148-ad97-6f15712f2c05","note","AS2419.1-2005 Fire Hydrant Installations - Part 1: System design, installation and commissioning",,,,
"20562f09-7dc2-5bb9-a4b5-ab6017b7f379","note","AS2441-2005 Installation of Hosereels",,,,
"4cbd1a5d-fbba-5ade-983d-a7be8671cfcf","note","AS2941-2013 Fixed fire protection installations – Pumpset systems",,,,
"e3ed7d44-d1d3-5570-a288-d5b13dc55c80","textbox","Latest revision FER. (TBC - Once known comment below)",,,,
"2263de03-0b43-57da-8b1b-575f4f6edc9c","textbox","Project specification. (TBC - Once known comment below)",,,,
"8e3be2a3-a06f-549f-9c86-75a51131755e","note","Quality Control Method",,,,
"9b30dd0d-eecf-5ef1-9ca2-2e6991070848","button","HOLD POINT - Leemark add signature below","Yes, No, N/A",,,
"4deaf4d9-e5e1-5320-860b-89ab6fa6bbf7","button","Approved by Project Manager","Yes, No, N/A",,,
"6c281b8d-f7fc-55c1-afa9-ce56e545b9ff","button","Approved by Fire Services Engineer/Builder","Yes, No, N/A",,,
"63c7ce58-bc50-5fe6-ac55-1b97f16a7ba6","note","Records: Aconex",,,,
,"checkpoint","Samples - Pass once completed",,,,
"25acc09a-d385-5167-9c36-6ba577f2ffb4","note","By: Drawing Office",,,,
"c34453a9-f32b-52e6-b5e5-c424a88cd772","note","Verification Criteria: Part C.1 Samples & Details Part C.8 Fire Sprinkler System Part C.9 Fire Hydrant Pipe",,,,
"dc251072-652c-5696-a4f7-b474936d18e4","note","Quality Control Method",,,,
"afc66a07-672d-59a9-9bab-a0aa7e552bb0","button","HOLD POINT - Leemark add signature below","Yes, No, N/A",,,
"0de0b5dd-058d-52f1-9cd3-0f573e05cb65","button","Approved by Project Manager","Yes, No, N/A",,,
"a2c47286-6fed-5bee-86af-6a451c465130","button","Approved by Fire Services Engineer/Builder","Yes, No, N/A",,,
"d6c7897b-0167-5191-8009-3d636dfb82a7","note","Records: Aconex",,,,
,"section","Offsite Manufacture",,,,
,"checkpoint","Pipework Fabrication - Pass once completed",,,,
"d5b5edd6-fc51-5b9a-b1a9-9bc84126034c","note","By: CWS",,,,
"792fbb61-6aa9-5a23-9147-48c5d85acca4","note","Verification Criteria: C.12 Pipework & Fittings",,,,
"c3496aa9-b456-595f-ada1-953d47075afa","note","Quality Control Method",,,,
"16bb092e-be8f-5c76-a51c-0cbda2f7568c","button","Leemark Inspection Completed","Yes, No, N/A",,,
"fe010634-0319-5ad9-8f1a-dd8ebb9a3ed3","note","Records: CWS/ITR",,,,
,"section","Installation",,,,
,"checkpoint","Sprinkler - Pass once completed",,,,
"1645fa15-ebfc-5689-9a2a-900c1361a8c3","note","By: Sprinkler Fitters",,,,
"e5e84f05-4c7b-5428-8ffe-6ba6ac7cabf7","note","Verification Criteria: Part C.8 Fire Sprinkler System AS2118, 4118
",,,,
"a25c5ff1-c94c-57e7-b73c-a0364777bbc2","note","Quality Control Method",,,,
"784e55e6-d966-51e5-919d-903b0f9d05a6","button","Leemark Inspection Completed","Yes, No, N/A",,,
"796a2506-6cb2-539a-bac2-bf8221142781","button","Witnessed by Project Manager","Yes, No, N/A",,,
"b7d2df45-9771-5a3e-96dc-f9f56d294d6f","note","Records: Inspection & Test Record, 301/301.1 & 301.2
",,,,
,"checkpoint","Hydrant & hose Reels - Pass once completed",,,,
"30137618-6cfb-584a-ad1c-32f4d5b39ff9","note","By: Sprinkler Fitters",,,,
"e65e62db-99dc-5b78-8695-cd4cc7892cc1","note","Verification Criteria: Part C.9 Fire Hydrant Pipe & Hose Reel Installations AS2419.1/.2/.3 & 2441

",,,,
"b0530dd1-919f-50a6-975f-80727b541c3e","note","Quality Control Method",,,,
"f0573b1a-0141-52b9-8908-41edc5f43f14","button","Leemark Inspection Completed","Yes, No, N/A",,,
"88e9c21f-fe74-5252-bf0f-eefe7848d0af","button","Witnessed by Project Manager","Yes, No, N/A",,,
"b25b6553-e769-5635-83d7-343bd59ed0b5","note","Records: Inspection & Test Record, 302.2/302.3 & 302.4

",,,,
,"checkpoint","Alarms / EWIS - Pass once completed",,,,
"1b0ddcc5-b147-5e09-bf55-0337b5c87e62","note","By: Fire Alarm Technicians",,,,
"b5c95b6e-a85c-54bc-a378-19beb3692e72","note","Verification Criteria: Part B.12 Fire Detection & Alarm Installation, Part B.13 Emergency Warning & Intercommunication System AS1670


",,,,
"3350f8bf-dfb2-536f-a733-b900a18a57ea","note","Quality Control Method",,,,
"b31c4e54-49d0-5536-8788-a3a5ecb4dbed","button","Leemark Inspection Completed","Yes, No, N/A",,,
"14929843-5147-5fe4-89f1-276ce527a70b","button","Witnessed by Project Manager","Yes, No, N/A",,,
"f52b279d-bd1c-5a65-a969-2f775b1d8f5d","note","Records: Inspection & Test Record, 303.1 / 303.2 / 303.3 / 303.4 / 303.5",,,,
,"section","Commissioning",,,,
,"checkpoint","Hydrostatic Tests - Pass once completed",,,,
