"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist-flat","Add Site Diary Checklist","","Site Diary",0,"3e0ca152-9bf0-4e45-a988-3bb1a49b6f4a"
,"checkpoint","Areas of work accessible for the day",,,,
"e048d81c-b120-5201-90b9-737dc818e2c4","dropdown","Day"," Friday, Saturday, Sunday, Thursday, Tuesday, Wednesday,Monday",,,
"8b06ec40-8a3c-5890-8eef-2138d0007662","textbox","Date",,,,
"220bbcf8-26f5-50d0-8333-a92a92c45817","textbox","Year",,,,
"2ee2d4ff-2e7a-5a32-abbd-16864834758c","textbox","Number of workers on site",,,,
"f718a78d-8c75-581f-8ecc-f206357c4ca1","textbox","HSR on site today enter name",,,,
"67e1eae6-6cc5-54f1-9e71-af2e0d4466a4","textbox","First Aider on site today enter name",,,,
"300a822f-3c8d-5eb4-ace2-997e233cf07a","textbox","Injury on site today enter name",,,,
,"checkpoint","Work area 1 details entered",,,,
"47c51389-20da-5ede-8014-b3d862ef3eaa","textbox","Area",,,,
"be2d3209-4753-5610-ab16-ae8739025b3a","dropdown","Task"," Cores, Deck, Footings G/Slab, Framing, Other, Setdown, Stripping, Upstand, Walls,Columns",,,
"8e3893b8-ed2f-5026-a09c-93c5cb077f2f","textbox","Comments",,,,
,"checkpoint-no-value","Work area 2 details entered",,,,
"c3bf60c1-b562-5b80-a516-8f9ebd4704ed","textbox","Area",,,,
"4be3a27e-4b3d-586a-b513-ceb15fc40bfe","dropdown","Task"," Cores, Deck, Footings G/Slab, Framing, Other, Setdown, Stripping, Upstand, Walls,Columns",,,
"c2b720eb-8138-59ab-8725-672f980b9236","textbox","Comments",,,,
,"checkpoint-no-value","Work area 3 details entered",,,,
"67ba33fd-a2e8-519a-9718-9602c1c22c34","textbox","Area",,,,
"d67e8a5c-0701-5122-8469-a3f875979c90","dropdown","Task"," Cores, Deck, Footings G/Slab, Framing, Other, Setdown, Stripping, Upstand, Walls,Columns",,,
"e0c6f448-ea66-5571-ab37-d4e5b00d7eba","textbox","Comments",,,,
,"checkpoint-no-value","Work area 4 details entered",,,,
"a65ca3a0-57ef-5fca-9a21-6c58979e77b1","textbox","Area",,,,
