Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
6cff8dac-b27e-43dd-bb04-36a891643af7,checklist,Checkers Checklist - Type A - Bridge Plank,,Checkers Checklist - Type A - Bridge Plank,,
45e8814a-82cf-423b-a9fd-c3a56e777229,section,Details,,,,
a034dfe1-af60-495b-8c90-781dc03422e7,checkpoint,Site Safety / Workers Safety,,,,
08bcbc54-b7cc-4ee1-ad4e-d384fbfd05c7,checkpoint,Availability of updated shop drawing,,,,
fa52582e-aab1-4329-9e9e-d2fd940a4d25,checkpoint,Double Check the Ferrule placement -Type A (600+1450),,,,
27eb39f9-67a8-55bc-9435-5964b7bd6daf,dropdown,,"600F1450F, 550F1450F",,,
ae386f8c-d2d4-4976-9d1f-3c1b47169b19,checkpoint,Overall Measurements of construction Element,,,,
162d3ad1-e9bd-4513-8d6f-161e07d240a9,checkpoint,"Embedded Item - Ferrules - Position,Size,Orientation -M20 (96mm)",,,,
0d3e97b7-a9f5-4c4a-8ea5-822512b44acb,checkpoint,"Embedded Item - Lifters Correct - Position,Size,Orientation-4 Nos 2.5T or equal",,,,
dce12243-2651-472e-ac13-1d1163789568,checkpoint,Concrete cover check minimum 30mm,,,,
97aececc-473b-4ed1-914a-bc02549ae12f,checkpoint,"Panel Thickness check,alignment check (150mm)",,,,
c0cdda09-a7d4-5a92-b132-dd3dd0c06961,dropdown,,"150mm, 200mm",,,
e631744e-2fa2-4cac-ad92-40ecb87f681d,checkpoint,"Panel length check, alignment check (4500mm)",,,,
afc9e5de-608a-5c05-84e0-3138292f07b9,dropdown,,"5000mm, 4500mm",,,
935413b7-7ffa-41ff-b3c0-759aaa764e3f,checkpoint,"Formwork Check - Magnets are 100% Secure,All supports,Ties,Bracing",,,,
73450327-7c2b-4124-b008-fd527de9f172,checkpoint,"Formwork Check - Flatness, Levelness, Panel is clean",,,,
1ef5a150-8f85-4223-bec8-b882651985f1,checkpoint,"Reinforcement (Reo) placed, cleaned, tightened",,,,
dc0debb7-7932-4a26-8407-0ed1575cfce7,checkpoint,Curing Procedure arranged,,,,
781f77d5-bd7d-4371-8fe6-d3396ce3bc2a,checkpoint,Photo Taken,,,,
,,,,,,
38025a45-20b0-4b14-856b-bc29b189da54,checklist,Checkers Checklist - Type AB - Bridge Plank,,Checkers Checklist - Type AB - Bridge Plank,,
45e8814a-82cf-423b-a9fd-c3a56e777229,section,Details,,,,
a034dfe1-af60-495b-8c90-781dc03422e7,checkpoint,Site Safety / Workers Safety,,,,
08bcbc54-b7cc-4ee1-ad4e-d384fbfd05c7,checkpoint,Availability of updated shop drawing,,,,
fa52582e-aab1-4329-9e9e-d2fd940a4d25,checkpoint,Double Check the Ferrule placement -Type AB,,,,
ae386f8c-d2d4-4976-9d1f-3c1b47169b19,checkpoint,Overall Measurements of construction Element,,,,
162d3ad1-e9bd-4513-8d6f-161e07d240a9,checkpoint,"Embedded Item - Ferrules - Position,Size,Orientation -M20 (96mm)",,,,
0d3e97b7-a9f5-4c4a-8ea5-822512b44acb,checkpoint,"Embedded Item - Lifters Correct - Position,Size,Orientation-4 Nos 2.5T or equal",,,,
dce12243-2651-472e-ac13-1d1163789568,checkpoint,Concrete cover check minimum 30mm,,,,
97aececc-473b-4ed1-914a-bc02549ae12f,checkpoint,"Panel Thickness check,alignment check (150mm)",,,,
c0cdda09-a7d4-5a92-b132-dd3dd0c06961,dropdown,,"150mm, 200mm",,,
e631744e-2fa2-4cac-ad92-40ecb87f681d,checkpoint,"Panel length check, alignment check (4500mm)",,,,
afc9e5de-608a-5c05-84e0-3138292f07b9,dropdown,,"5000mm, 4500mm",,,
935413b7-7ffa-41ff-b3c0-759aaa764e3f,checkpoint,"Formwork Check - Magnets are 100% Secure,All supports,Ties,Bracing",,,,
