resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Stage 1,,,,,,,,
,step,,,,East,,,,,,,
Commercial/Domestic,checklist,,,,,W0.03,,,,,,
Commercial/Domestic,checklist,,,,,W0.04,,,,,,
Commercial/Domestic,checklist,,,,,W1.07,,,,,,
Commercial/Domestic,checklist,,,,,W1.08,,,,,,
Commercial/Domestic,checklist,,,,,W2.09,,,,,,
Commercial/Domestic,checklist,,,,,W2.10,,,,,,
Commercial/Domestic,checklist,,,,,W3.10,,,,,,
Commercial/Domestic,checklist,,,,,W3.11,,,,,,
Commercial/Domestic,checklist,,,,,W4.10,,,,,,
Commercial/Domestic,checklist,,,,,W4.11,,,,,,
Commercial/Domestic,checklist,,,,,W5.10,,,,,,
Commercial/Domestic,checklist,,,,,W5.11,,,,,,
,step,,,,South,,,,,,,
Commercial/Domestic,checklist,,,,,W3.09,,,,,,
Commercial/Domestic,checklist,,,,,W4.09,,,,,,
Commercial/Domestic,checklist,,,,,W5.09,,,,,,
,step,,,,West,,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W2.08,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W3.08,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W4.08,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W5.08,,,,,,
Commercial/Domestic,checklist,,,,,ED0.02,,,,,,
Commercial/Domestic,checklist,,,,,ED0.03,,,,,,
,step,,,Stage 2,,,,,,,,
,step,,,,North,,,,,,,
Commercial/Domestic,checklist,,,,,W1.03,,,,,,
Commercial/Domestic,checklist,,,,,W2.03,,,,,,
Commercial/Domestic,checklist,,,,,W3.03,,,,,,
Commercial/Domestic,checklist,,,,,W4.03,,,,,,
Commercial/Domestic,checklist,,,,,W5.03,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W0.02,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W1.05,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W2.05,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W3.05,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W4.05,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W5.05,,,,,,
,step,,,,East,,,,,,,
Commercial/Domestic,checklist,,,,,W1.01,,,,,,
Commercial/Domestic,checklist,,,,,W1.02,,,,,,
Commercial/Domestic,checklist,,,,,W2.01,,,,,,
Commercial/Domestic,checklist,,,,,W2.02,,,,,,
Commercial/Domestic,checklist,,,,,W3.01,,,,,,
Commercial/Domestic,checklist,,,,,W3.02,,,,,,
Commercial/Domestic,checklist,,,,,W4.01,,,,,,
Commercial/Domestic,checklist,,,,,W4.02,,,,,,
Commercial/Domestic,checklist,,,,,W5.01,,,,,,
Commercial/Domestic,checklist,,,,,W5.02,,,,,,
,step,,,,West,,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W0.01,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W2.04,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W3.04,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W4.04,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W5.04,,,,,,
,step,,,Stage 3,,,,,,,,
,step,,,,South,,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W2.07,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W3.07,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W4.07,,,,,,
Seismic Suite (non curtain wall),checklist,,,,,W5.07,,,,,,
,step,,,,West,,,,,,,
Commercial/Domestic,checklist,,,,,W1.06,,,,,,
Commercial/Domestic,checklist,,,,,W2.06,,,,,,
Commercial/Domestic,checklist,,,,,W3.06,,,,,,
Commercial/Domestic,checklist,,,,,W4.06,,,,,,
Commercial/Domestic,checklist,,,,,W5.06,,,,,,
Commercial/Domestic,checklist,,,,,W6.01,,,,,,
