"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Fit Off Checklist - Ladder System","",,,0,"Yes","Fit Off Checklist - Ladder System","0cd27bb5-acfb-41a3-8bde-dea0941d5515"
"checkpoint-status",,"","checkpoint","Installed to manufacturer or PBI Installation instructions"
"checkpoint-status",,"","checkpoint","Installed as per AS1657:2018"
"checkpoint-status",,"","checkpoint","All fixings secure"
"checkpoint-status",,"","checkpoint","Top step of ladder flush with either walk-off kit or building edge"
"checkpoint-status",,"","checkpoint","No unsealed penetrations to the roof"
"checkpoint-status",,"","checkpoint","If caged, cage start between 2m and 2.2m from ground level?"
"checkpoint-status",,"","checkpoint","If ladder is above 3.5m, does it contain a cage?"
"checkpoint-status",,"","checkpoint","If ladder is above 6m, does it have a mid-way platform?"
"checkpoint-status",,"","checkpoint","Photo uploaded of clean work area"
"label","5f50f80d-11fd-53e4-bb26-26011948e759","","note","1 photo required",,,
"checkpoint-status",,"","checkpoint","Video taken"
"label","839524b8-34f2-5de6-bd5c-f2d1b61c5f40","","note","1 photo required",,,

"checklist-flat",,"","checklist","Fit Off Checklist - Anchor","",,,23,"Yes","Fit Off Checklist - Anchor","3bb57057-5a12-45bd-8926-67bfe66c01dd"
"checkpoint-status",,"","checkpoint","Confirm the structure is in accordance with the details supplied by PBI"
"label","b10f16e7-1750-527a-bef0-cc9c3c802c1d","","note","If FAILED add brief explanation in comments and click below to email PM",,,
"holdpoint",,"","signoff","EMAIL PM"
"checkpoint-status",,"","checkpoint","Required number of photo(s) taken of installed anchor(s)"
"select","875be6d5-570f-560c-85fb-2d01c0f566f5","","dropdown","Anchor Type","FROG 1 photo req,L4543 2 photos req,L4544 3 photos req,L4550 2 photos req,L4551 2 photos req,L4552 2 photos req,M16 Chemset 2 photos req,M16 Through BOLT 2 photos req,SAFETOR 3 photos req,Spiratech 1 photo req, 3M Engineered Anchor (2 photos - topside and underside) Nogging in accordance with PBI fixing details (1 photo required)",,
"checkpoint-status",,"","checkpoint","Installed as per PBI drawings supplied and manufacturer's requirements"

"checklist-flat",,"","checklist","Fit Off Checklist - Miscellaneous Item","",,,0,"Yes","Fit Off Checklist - Miscellaneous Item","3c391f9a-f47f-4749-acf0-57b20c70ed22"
"checkpoint-status",,"","checkpoint","Confirm the structure is in accordance with the details supplied by PBI"
"label","31d45639-4a4a-4893-9d3e-5407e3a8b1f5","","note","If FAILED add brief explanation in comments and click below to email PM",,,
"holdpoint",,"","signoff","EMAIL PM"
"checkpoint-status",,"","checkpoint","Photos taken of installed item"
"checkpoint-status",,"","checkpoint","Installed as per PBI drawings supplied and manufacturer's requirements"

"checklist-flat",,"","checklist","Rail Checklist","",,,2,"Yes","Rail Checklist","44659d59-3c8b-4c27-aca8-0ee4c02f7550"
"checkpoint-status",,"","checkpoint","Confirm the structure is in accordance with the details supplied by PBI"
"label","e8290b74-d9f4-4fff-8ae6-12b9cea20415","","note","If FAILED add brief explanation in comments and click below to email PM",,,
"holdpoint",,"","signoff","EMAIL PM"
"checkpoint-status",,"","checkpoint","Photo taken of Engraved Line Plate / ID Tag"
"checkpoint-status",,"","checkpoint","Video taken of system"
