Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
0dca9a2e-8f92-4876-b911-602725ccc0d3,,checkpoint-status,pass,,,TRUE,TRUE, QA,2no Type 01 FA Anchors,Fit Off Checklist - Anchor 01,Installed as per PBI drawings supplied and manufacturer's requirements,
3dd28ffe-3518-4e38-b6ee-b2e72d7249cf,,checkpoint-status,not-started,,,TRUE,TRUE, QA,2no Type 01 FA Anchors,Fit Off Checklist - Anchor 14,Installed as per PBI drawings supplied and manufacturer's requirements,
2a6784b9-2917-4aa2-a8f4-8a6a29d300ae,,checkpoint-status,not-started,,,TRUE,TRUE, QA,5no Type 02 FA/Abseil Anchors,Fit Off Checklist - Anchor 19,Installed as per PBI drawings supplied and manufacturer's requirements,
7de0ce9f-942c-48ce-8313-7221d0dae4df,,checkpoint-status,not-started,,,TRUE,TRUE, QA,5no Type 02 FA/Abseil Anchors,Fit Off Checklist - Anchor 20,Installed as per PBI drawings supplied and manufacturer's requirements,
258e6c95-d58a-482c-9d88-ed37c8972d14,,checkpoint-status,not-started,,,TRUE,TRUE, QA,5no Type 02 FA/Abseil Anchors,Fit Off Checklist - Anchor 21,Installed as per PBI drawings supplied and manufacturer's requirements,
7334488b-cf65-40fd-9eda-25e82521ce71,,checkpoint-status,not-started,,,TRUE,TRUE, QA,5no Type 02 FA/Abseil Anchors,Fit Off Checklist - Anchor 22,Installed as per PBI drawings supplied and manufacturer's requirements,
76c979ef-8a42-5b9a-8e8e-d8f1f4cc0e06,,checkpoint-status,not-started,,,TRUE,TRUE, QA,5no Type 02 FA/Abseil Anchors,Fit Off Checklist - Anchor 23,Installed as per PBI drawings supplied and manufacturer's requirements,
f36fb3b8-73c8-45b1-be33-b8996a6376b6,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements,
52bbd1ad-0cb9-4807-bc0e-51d8884a5f6d,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements,
04eb2a41-58d8-497a-89e8-43295ec22410,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements,
40bcbee6-bd9a-456c-bbe0-8427ff28e282,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements,
f851ff88-3e9e-452a-a43f-06037f124b29,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements,
41ce685f-5112-450c-a75f-e7713ba5b881,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements,
fb87b67e-9631-44fa-8cca-3b0b6da7b410,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements,
ec15d55d-6296-4218-8360-ed5de0382b1e,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements,
2c8f411d-3284-4aee-97fb-d7ea3e6fa082,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements,
afe6b879-8671-42cf-a2ec-c92a1e7b4bfd,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements,
675a2821-edf0-4656-9d6d-4bb1e86b02c1,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 12,Installed as per PBI drawings supplied and manufacturer's requirements,
9b204686-8ec3-4062-bca1-a62cad17200c,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 13,Installed as per PBI drawings supplied and manufacturer's requirements,
6afa451e-e9de-4b0c-a43c-558ccab45ee3,,checkpoint-status,not-started,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 15,Installed as per PBI drawings supplied and manufacturer's requirements,
10f22193-25cf-48c7-95d0-bb18fcbbb411,,checkpoint-status,not-started,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 16,Installed as per PBI drawings supplied and manufacturer's requirements,
2874984b-3650-47d5-8df5-ef690edf9282,,checkpoint-status,not-started,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 17,Installed as per PBI drawings supplied and manufacturer's requirements,
61655179-f642-4a99-9f9f-8006bdd3b006,,checkpoint-status,not-started,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 18,Installed as per PBI drawings supplied and manufacturer's requirements,
f28a2af9-bf2e-495a-8a57-b0b53f2a619a,,checkpoint-status,not-started,,,TRUE,TRUE, QA,RoofSafe Cable Systems,RoofSafe Cable Line 01,Fit Off Checklist - Line 01,Installed as per PBI drawings supplied and manufacturer's requirements
963e3c5d-1f57-4780-b6e7-2661750693ad,,checkpoint-status,not-started,,,TRUE,TRUE, QA,RoofSafe Cable Systems,RoofSafe Cable Line 02,Fit Off Checklist - Line 02,Installed as per PBI drawings supplied and manufacturer's requirements
ba63bb69-0502-4041-82f6-b67f052d289d,,checkpoint-status,not-started,,,TRUE,TRUE, QA,RoofSafe Rail Systems,RoofSafe Rail 01,Rail Checklist - Rail 01,Installed as per PBI drawings supplied and manufacturer's requirements
3eadb30f-56ff-4b1d-8b4d-78065816f8a7,,checkpoint-status,not-started,,,TRUE,TRUE, QA,RoofSafe Rail Systems,RoofSafe Rail 02,Rail Checklist - Rail 02,Installed as per PBI drawings supplied and manufacturer's requirements
