Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
224da405-1b5d-4a35-ad5e-2aa0b035b5a9,,checkpoint-status,pass,,,TRUE,TRUE, QA,2no Type 01 FA Anchors,Fit Off Checklist - Anchor 01,Confirm the structure is in accordance with the details supplied by PBI,
5da32eb3-829d-444e-a3df-b007b457117f,,checkpoint-status,not-started,,,TRUE,TRUE, QA,2no Type 01 FA Anchors,Fit Off Checklist - Anchor 14,Confirm the structure is in accordance with the details supplied by PBI,
c3836e16-9966-4713-9efa-7bde5c8e4cd2,,checkpoint-status,not-started,,,TRUE,TRUE, QA,5no Type 02 FA/Abseil Anchors,Fit Off Checklist - Anchor 19,Confirm the structure is in accordance with the details supplied by PBI,
0e4c05fe-be48-4b1a-b6d1-9e1142a6686e,,checkpoint-status,not-started,,,TRUE,TRUE, QA,5no Type 02 FA/Abseil Anchors,Fit Off Checklist - Anchor 20,Confirm the structure is in accordance with the details supplied by PBI,
99f316fc-c77c-42f3-adce-8d69bc5e33a5,,checkpoint-status,not-started,,,TRUE,TRUE, QA,5no Type 02 FA/Abseil Anchors,Fit Off Checklist - Anchor 21,Confirm the structure is in accordance with the details supplied by PBI,
01b621d7-dd7e-4ae0-a944-fc65512c3f15,,checkpoint-status,not-started,,,TRUE,TRUE, QA,5no Type 02 FA/Abseil Anchors,Fit Off Checklist - Anchor 22,Confirm the structure is in accordance with the details supplied by PBI,
7fc7b4b5-99ec-50ca-b539-a8bc1e5bd559,,checkpoint-status,pass,,,TRUE,TRUE, QA,5no Type 02 FA/Abseil Anchors,Fit Off Checklist - Anchor 23,Confirm the structure is in accordance with the details supplied by PBI,
2d5dca0f-7eb6-4341-96fe-057c040648fd,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 02,Confirm the structure is in accordance with the details supplied by PBI,
8c80f86d-ff67-49fb-8f14-7ff356398e2d,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 03,Confirm the structure is in accordance with the details supplied by PBI,
50a35c88-aa1e-4929-a296-97b5587faf28,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 04,Confirm the structure is in accordance with the details supplied by PBI,
8499ffb0-f23a-4f46-9654-0cc306cf2e3a,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 05,Confirm the structure is in accordance with the details supplied by PBI,
36046eaa-2df2-4752-a120-c330bfdb1ccd,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 06,Confirm the structure is in accordance with the details supplied by PBI,
ab8a5ff3-a51d-451e-958d-9d7480ae7218,,checkpoint-status,pass,,,TRUE,TRUE, QA,16no Type 03 FA/Abseil Anchors,Fit Off Checklist - Anchor 07,Confirm the structure is in accordance with the details supplied by PBI,
