"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"9e521268-ff02-4eeb-b6f1-8f7d51133967","","folder-normal","","","step","TRUE","FALSE","Level 0"
"312cf79b-aa33-4b64-bf42-3be4b913ac99","","folder-normal","","","step","TRUE","FALSE","Level 0","Circulation"
"15f9fa4b-9559-4701-9095-4419dcd629fc","","folder-normal","","","step","TRUE","FALSE","Level 0","Circulation","RAD - 0.001"
"ccc9a4ae-58f2-45c0-b4ee-5966e0be0efd","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.001","QA - Hanlon Plumbing"
"d9c5c6c3-ccee-4058-b92c-9592354928bc","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.001","QA - HelRimu"
"34a08d61-8518-441e-b23b-e2eb612a05eb","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.001","QA - Gilcom"
"e24d9541-1367-4977-8300-a3d98b9da581","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.001","QA - Rauland"
"da57e95f-5ec6-42f8-97fc-eaa43a4ca173","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.001","QA - Premier Fire"
"4b322b3b-dfbc-45ef-9567-1902a8728115","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.001","QA - Data Talk"
"8f7b12da-e452-4990-bad5-0686b4946e1a","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.001","QA - Lamson"
"28b5d680-e1f5-4387-8056-07d2e6c74e5b","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.001","QA - VAE"
"a78c011c-4dee-4547-977e-c47682c7a03d","","checklist-flat","","QA - Contego","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.001","QA - Contego"
"5ad5cd1c-9a98-4080-a861-5a05c7dd24b4","","checklist-flat","","QA - LCL","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.001","QA - LCL"
"398836d1-c0bc-42f7-bb83-1539cff12f1d","","folder-normal","","","step","TRUE","FALSE","Level 0","Circulation","RAD - 0.002"
"1ed83d7a-8523-4bb5-b756-3916d4ff7f98","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.002","QA - Hanlon Plumbing"
"aba63fb4-cc1a-49e3-b82b-566f4e182b73","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.002","QA - HelRimu"
"308ff530-6acf-444e-8f18-ba52376002a9","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.002","QA - Gilcom"
"51df5736-a47b-4725-90a7-f5f9797cb055","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.002","QA - Rauland"
"05dfc124-485e-4e61-a029-0410158e6c23","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.002","QA - Premier Fire"
"e24e57d6-9bb2-4fae-b0d4-735a43ccf22e","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.002","QA - Data Talk"
"00a2f1c2-8145-4d7c-bbdd-973ec2fd9014","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.002","QA - Lamson"
"f9b33b79-35a2-45b1-927b-9d1c2d2d7caf","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.002","QA - VAE"
"53bca8ad-bbde-49f9-9401-c9a880089ba3","","checklist-flat","","QA - Contego","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.002","QA - Contego"
"59d001e4-3e71-466b-9c95-ab12d038795d","","checklist-flat","","QA - LCL","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.002","QA - LCL"
"52f39aa3-0a80-4995-89ee-57ac7b834e67","","folder-normal","","","step","TRUE","FALSE","Level 0","Circulation","RAD - 0.003"
"c697806a-c64d-403e-a982-39ca0fa64382","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.003","QA - Hanlon Plumbing"
"d6b09f70-d7f8-4c95-8bc5-e8a88b01d002","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.003","QA - HelRimu"
"244d5bc9-823a-4131-9e72-452848826ce9","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.003","QA - Gilcom"
"22c30f94-d66f-4c0c-be82-646fffa58bf5","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.003","QA - Rauland"
"cdc91f15-5337-4e34-b059-f20f0e020dbe","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.003","QA - Premier Fire"
"8a80931a-3114-475f-9f78-8ae988b54242","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.003","QA - Data Talk"
"4c03ea4f-8861-4612-812e-08a3e94f0a1c","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.003","QA - Lamson"
"2d48c233-66e3-4b43-9d7a-0680adb4bbdd","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.003","QA - VAE"
"3edf6f94-e987-4925-b32d-67937f364c13","","checklist-flat","","QA - Contego","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.003","QA - Contego"
"4d431bbb-607b-4689-8007-9a53db5e26c0","","checklist-flat","","QA - LCL","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.003","QA - LCL"
"96ff9e95-986e-49c2-824f-5da4ef5363fc","","folder-normal","","","step","TRUE","FALSE","Level 0","Circulation","RAD - 0.004"
"6ddd7de0-c429-4256-961f-ae46f94068d1","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.004","QA - Hanlon Plumbing"
"c3b7afc7-e027-44df-952a-9b77c0be5253","","checklist-flat","","QA - HelRimu","checklist-flat","FALSE","FALSE","Level 0","Circulation","RAD - 0.004","QA - HelRimu"
