type,name,values,prefix,postfix,usage count,user addable,template name,
checklist,ITP-079-UT-LOT-XXX - Desc,itp,,,,yes,ITP 0079 - Watermain Construction,1ba60867-9f57-4091-b816-8b5de0e3acd9
section,Lot Information,,,,,,,
checkpoint,1.0 Lot Information,,,,,,,
textbox,Lot Created On,,,,,,,
textbox,Lot Opened On,,,,,,,
textbox,Work Commenced On,,,,,,,
dropdown,Lot Type,"CIL-Civil Lot, DRL- Drainage Lot, EAL- Earthworks Lot, ELL- Electrical Lot, UTL- Utility Lot, STL- Structural Lot",,,,,,
textbox,From and To Chainage,,,,,,,
dropdown,Construction Element,UTIL,,,,,,
dropdown,Activity,WATE - Water,,,,,,
dropdown,Design Package No,"1145-ACM-CVD-DPK-0002, 1145-ACM-CVD-DPK-0003, 1145-ACM-CVD-DPK-0004, 1145-ACM-CVP-DPK-0001, 1145-ACM-CVP-DPK-0002, 1145-ACM-CVR-DPK-0001, 1145-ACM-CVR-DPK-0002, 1145-ACM-CVR-DPK-0003, 1145-ACM-CVR-DPK-0004, 1145-ACM-ELE-DPK-0001, 1145-ACM-ELE-DPK-0002, 1145-ACM-LDE-DPK-0001, 1145-ACM-LDE-DPK-0002, 1145-ACM-SBA-DPK-0001, 1145-ACM-STR-DPK-0001, 1145-ACM-TSI-DPK-0001, 1145-ACM-TSI-DPK-0002, 1145-ACM-TSI-DPK-0003, 1145-ACM-TSI-DPK-0004, 1145-ACM-UTL-DPK-0001, 1145-ACM-UTL-DPK-0002",,,,,,
dropdown,Traffic Direction,"EB - Eastbound, ME - Median, NB - Northbound, SB - Southbound, WB - Westbound",,,,,,
textbox,Engineer Responsible,,,,,,,
textbox,comments,,,,,,,
section,1 - Preliminary Works,,,,,,,
checkpoint,1 Issued for construction drawings,,,,,,,
note,Frequency: Prior to commencement,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Acceptance Criteria: Ensure the most current revision of drawings is used to conduct the works.,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Reference Documents: IFC drawings,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Inspection / Test Method: Review,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Record of Conformity: Compliance checklist - Daily Prestart Form,,,,,,,
note,- - - - - - - - -,,,,,,,
note,HP*,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Responsibility: Project Manager/Engineer,,,,,,,
checkpoint,2 Permits with relevant authorities,,,,,,,
note,Frequency: Prior to commencement,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Acceptance Criteria: Permits to be obtained by relevant authorities,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Reference Documents: DBYD,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Inspection / Test Method: Review DBYD,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Record of Conformity: Compliance checklist Excavation Permit,,,,,,,
note,- - - - - - - - -,,,,,,,
note,HP*,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Responsibility: Project Manager/Engineer & Superintendent,,,,,,,
section,"2 - SURVEY, SETOUT & LOCATION OF EXISTING SERVICES",,,,,,,
checkpoint,3 Survey set-out,,,,,,,
note,Frequency: Prior to commencement,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Acceptance Criteria: Building line pegs to be installed prior to any excavation,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Reference Documents: IFC drawings,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Inspection / Test Method: Visual check,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Record of Conformity: Compliance checklist - Pipeline construction,,,,,,,
note,- - - - - - - - -,,,,,,,
note,SCP,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Responsibility: Surveyor,,,,,,,
checkpoint,4 Service location,,,,,,,
note,Frequency: Prior to Excavations onsite,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Acceptance Criteria: All existing services to be located and protections in place,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Reference Documents: DBYD,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Inspection / Test Method: Review drawings and DBYD,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Record of Conformity: Compliance checklist Excavation Permit,,,,,,,
note,- - - - - - - - -,,,,,,,
note,WP,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Responsibility: Site Manager/Engineer/Superintendent,,,,,,,
checkpoint,4.1 Installation of property service conduits,,,,,,,
note,Frequency: Prior to commencement,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Acceptance Criteria: All service ducts required by road contractor to be installed prior to works to be inspected and ensure they meet MRWA standards,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Reference Documents: MRWA-W-110,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Inspection / Test Method: Visual check,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Record of Conformity: Site Daily Diary Entry,,,,,,,
note,- - - - - - - - -,,,,,,,
note,HP*,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Responsibility: Site Manager/Engineer,,,,,,,
section,3 - MATERIAL CONFORMANCE,,,,,,,
checkpoint,5 Correct pipe and fittings onsite,,,,,,,
note,Frequency: When delivered,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Acceptance Criteria: Inspect materials in delivery against order. Pipe size matches plans,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Reference Documents: Delivery docket/ IFC drawings,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Inspection / Test Method: Visual check,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Record of Conformity: Compliance checklist - Pipeline construction,,,,,,,
note,- - - - - - - - -,,,,,,,
note,HP*,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Responsibility: Site Manager/Engineer,,,,,,,
checkpoint,6 Correct embedment / backfill materials onsite,,,,,,,
note,Frequency: When delivered,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Acceptance Criteria: Inspect bedding material to ensure suitability,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Reference Documents: MRWA-W-201 to 203,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Inspection / Test Method: Visual check,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Record of Conformity: Compliance checklist - Pipeline construction,,,,,,,
note,- - - - - - - - -,,,,,,,
note,HP*,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Responsibility: Site Manager/Engineer,,,,,,,
section,4 - ENVIRONMENTAL & SAFETY,,,,,,,
checkpoint,7 Environmental controls,,,,,,,
note,Frequency: Daily,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Acceptance Criteria: Ensure environmental controls in place and being maintained as per the site EMP (if the civil contractor is responsible for managing the site then as long as we do not distrust their controls this item can be ticked as N/A),,,,,,,
note,- - - - - - - - -,,,,,,,
note,Reference Documents: EMP,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Inspection / Test Method: Visual,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Record of Conformity: Compliance checklist - Daily Prestart Form,,,,,,,
note,- - - - - - - - -,,,,,,,
note,HP*,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Responsibility: Site Manager/Engineer,,,,,,,
checkpoint,8 Safety controls,,,,,,,
note,Frequency: Daily,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Acceptance Criteria: Ensure safety controls are in place as per the relevant safety instructions and SWMS,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Reference Documents: SMP,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Inspection / Test Method: Visual,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Record of Conformity: Compliance checklist - Daily Prestart Form,,,,,,,
note,- - - - - - - - -,,,,,,,
note,HP*,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Responsibility: Site Manager/Engineer,,,,,,,
section,5 - TRENCHING & EXCAVATION,,,,,,,
checkpoint,9 Trenching,,,,,,,
note,Frequency: Prior to entry into open trench,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Acceptance Criteria: Ensure trench width and depth are within tolerance,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Reference Documents: IFC drawings / MRWA-W-202,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Inspection / Test Method: Visual,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Record of Conformity: Compliance checklist - Pipeline construction,,,,,,,
note,- - - - - - - - -,,,,,,,
note,SCP,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Responsibility: Site Manager/Engineer,,,,,,,
checkpoint,10 Trenching,,,,,,,
note,Frequency: Prior to entry into open trench,,,,,,,
note,- - - - - - - - -,,,,,,,
note,"Acceptance Criteria: Ensure trench foundation & wall firm, stiff & suitable",,,,,,,
note,- - - - - - - - -,,,,,,,
note,Reference Documents: MRWA-W-202,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Inspection / Test Method: Visual,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Record of Conformity: Compliance checklist - Pipeline construction,,,,,,,
note,- - - - - - - - -,,,,,,,
note,HP*,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Responsibility: Site Manager/Engineer,,,,,,,
checkpoint,11 Placement of embedment material,,,,,,,
note,Frequency: Prior to backfilling of specified area of trench,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Acceptance Criteria: Ensure pipe bedding depth is acceptable,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Reference Documents: MRWA-W-202,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Inspection / Test Method: Visual,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Record of Conformity: Compliance checklist - Pipeline construction,,,,,,,
note,- - - - - - - - -,,,,,,,
note,HP*,,,,,,,
note,- - - - - - - - -,,,,,,,
note,Responsibility: Site Manager/Engineer,,,,,,,
section,6 - PIPE INSTALLATION,,,,,,,
checkpoint,12 Pipe laying,,,,,,,
note,Frequency: Prior to backfilling of specified area of trench,,,,,,,
note,- - - - - - - - -,,,,,,,
