"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"2770154f-0c1c-4790-a48c-8d86ab8988fe/1","checklist","ITP - Earthworks Cut 01 Rev 1","itp","ITP - Earthworks Cut 01",1,"99a5a729-934c-4aa0-bf69-edf915082b96"
"277f35ef-d9d7-43a4-a8fb-cad466dad690","section","1.0 Pre-Construction",,,,
"5976b508-bd06-422a-acd8-123f31e708b6","checkpoint","1.01 - Approved CWP",,,,
"9eef45d3-aa99-5138-915e-333ffaec81ca","note","Method/Description - Document Review",,,,
"d3804c3b-254f-5630-8521-dd067f3cf42b","note","Test frequency - Prior to personnal starting work",,,,
"c636cad3-4bd8-5c92-b86b-cfc7d7100185","note","Conformance Criteria - Ensure all crew members are briefed on the CWP",,,,
"c7cf1a4e-5a5c-5ef1-804a-7578171f6713","note","Contractor - H",,,,
"af09cc5e-2da1-5a35-b5c4-de1617a37b06","note","Verifying Records Checklists, Test and Supplier Certificates - Signed off CWP",,,,
"52a484b6-5d57-4fa0-bf6e-65824b6928cb","checkpoint","1.02 - IFC issued",,,,
"865ca46f-eb6b-5e51-9a51-29a85e2cd20d","note","Method/Description - Document Review",,,,
"9144c297-8e86-5c46-81b0-183146f74aa6","note","Test frequency - Prior to starting",,,,
"5762226e-f3b4-5d8f-a2af-9c04ed4b9728","note","Conformance Criteria - Ensure all drawings are approved and of the latest revision, or written approval from PAB",,,,
"b8f8c94b-e6b9-535b-92d9-07776e4e18b7","note","Contractor - H",,,,
"4124f062-7464-5ff8-a966-4a0d3aebf872","note","Designer - H",,,,
"3b690964-b732-5bf3-8ea4-db893c99d899","note","Verifying Records Checklists, Test and Supplier Certificates - IFC drawings or written approval from PAB",,,,
"a0d70c12-ee8d-4958-97bb-6d9ae23aa2bb","signoff","AUTHORITY HOLDPOINT",,,,
"fed3d11b-45bb-4ad6-b292-5e2dc58d2b06","checkpoint","1.03 - Approved SCWMP",,,,
"557b25ec-d263-56ae-8add-2fb75b80bd5f","note","Specifications and Standards - Consent conditions",,,,
"2ecab9ef-ef30-5a61-868e-7621b5c5ed49","note","Method/Description - Document Review",,,,
"9a425d9e-846c-5a3b-9144-423ee6e94bd7","note","Test frequency - Once prior to works commencing",,,,
"d29c893b-095f-583f-8b85-73190604f789","note","Conformance Criteria - TRC review and approval",,,,
"e8fbb490-33ba-5d2d-a5d8-e47b6c7b4253","note","Contractor - H",,,,
"f350d9c4-c99d-5331-a824-92e9f4f962d1","note","Verifying Records Checklists, Test and Supplier Certificates - Approved SCWMP",,,,
"20b71a23-a35f-472b-aedb-54a5f29b8f2b","checkpoint","1.04 - Investigation Anchorage testing",,,,
"e4336b7a-a788-5e33-a6e1-500f9fe7ef77","note","Specifications and Standards - MMA-DES-GEO-E1-SPC-32693 Clause 7.2.2",,,,
"793c0481-c218-505c-b56e-c8218189e6b9","note","○ MMA-DES-GEO-E1-SPC-9349 Clause 5.9.2",,,,
"af400571-db3d-5c19-8f21-eba0e3c956cd","note","Method/Description - Test",,,,
"422238be-c0fe-53ee-991b-04a42e40e36a","note","Test frequency - Pre-construction",,,,
"42ba6785-6692-5168-b821-c37b51c4d146","note","Conformance Criteria - See table",,,,
"8d4c261e-f21e-5a28-b0b9-2756964f00ab","note","Contractor - H",,,,
"2c3d4e22-15b8-5d2f-b3a7-637bf3f26138","note","Designer - H",,,,
"2db3eadd-6cbe-5d62-a045-377599ea1231","note","Verifying Records Checklists, Test and Supplier Certificates - Test results",,,,
"84cd8e3a-1e33-4d94-bb1b-1b393bc84a2e","signoff","AUTHORITY HOLDPOINT",,,,
"11109091-4c4b-4f06-898b-7205d1a5ccef","section","2.0 Material Compliance",,,,
"07cbfb61-4d4d-473b-ad7a-ace42cd5d841","checkpoint","2.01 - Anchorages",,,,
"fc94cca1-cf04-5a91-86af-faa89f0209d9","note","Specifications and Standards - MMA-DES-GEO-E1-DRG-4021 to 4032",,,,
"7e5e2282-c15d-5c14-a163-962ebcab2a2b","note","Method/Description - Approval",,,,
"83e768b0-7b92-56fb-9aeb-21b796d09be6","note","Test frequency - Prior to commencing",,,,
"1934e1a9-9c0f-5f83-b596-62d301defe85","note","Conformance Criteria - Material Approval if deviating from design",,,,
"9e552cdc-c599-5637-b1ac-35d75e2462e7","note","Contractor - H",,,,
"a16c6c1d-89b0-5fee-bc6d-4f36841d75f8","note","Designer - R",,,,
"100a9b0d-abec-5e97-b06a-ffd99de3fe49","note","Verifying Records Checklists, Test and Supplier Certificates - Material Approval if deviating from design",,,,
"df64077e-59ee-4e0e-9c2a-d357bd11d972","checkpoint","2.02 - Headworks",,,,
"4c2f6ea6-0ab1-548b-95e0-e917275d59e8","note","Specifications and Standards - MMA-DES-GEO-E1-SPC-32693 Clause 5.2",,,,
"5c79eb92-d644-5f16-a1c6-d57b0e8ead5e","note","○ MMA-DES-GEO-E1-DRG-4021 to 4032",,,,
"a1506b23-5362-5a41-b407-a395a146559e","note","Method/Description - Submit",,,,
"96c4ae6c-179c-5a81-a2e3-66f0f8d965c5","note","Test frequency - Prior to commencing",,,,
"8a81df99-1686-5aee-91e2-8a5b84cf5154","note","Conformance Criteria - Material Approval if deviating from design",,,,
"0b65bcad-8e5f-5ab4-a622-06aa4fcd66f8","note","Contractor - H",,,,
"5cc346d4-4858-5204-96ed-44c22c66cc36","note","Designer - R",,,,
"a9eae77a-99e6-5173-a0ee-7f2a81adf15c","note","Verifying Records Checklists, Test and Supplier Certificates - Material Approval if deviating from design",,,,
"ee6f35ff-bdae-46e3-b4c4-2bf4496bea05","checkpoint","2.03 - Grout",,,,
"e9738b30-ed32-5b89-a592-422f05df0f15","note","Specifications and Standards - MMA-DES-GEO-E1-SPC-32693 Clause 5.5",,,,
"fc6db677-77bc-580e-8f93-722b5029833e","note","Method/Description - Submit",,,,
"861b93cc-d29d-5aa1-8da8-036e924f53cf","note","Test frequency - Prior to commencing",,,,
"3cea9654-a428-5455-aa28-c9d71585cd32","note","Conformance Criteria - Material Approval if deviating from design",,,,
"9f0bd01e-a507-52d8-b066-4e56f570ac6d","note","Contractor - H",,,,
"053a0a3f-1dbd-504c-809a-805972b2bf4d","note","Designer - R",,,,
"3a2d560d-9062-5791-89c2-9926e4105179","note","Verifying Records Checklists, Test and Supplier Certificates - Material Approval if deviating from design",,,,
"ce0fe527-c1e3-4b02-856e-274168f98fcf","checkpoint","2.04 - Erosion Control Mesh / Drapery Mesh / Active Mesh",,,,
"afe53104-3eb5-5f1e-88d8-92327e2b8816","note","Specifications and Standards - MMA-DES-GEO-E1-SPC-32693 Clause 5.3",,,,
"5cd1e27f-5e14-5549-9982-c9d93719290a","note","○ MMA-DES-GEO-E1-SPC-9349 Clause 5.1",,,,
"abd1eb56-ba41-5d8d-b66a-9114163c5f30","note","○ MMA-DES-GEO-E1-DRG-4021 to 4032",,,,
