"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Courtyards under paving","",,,1,"Yes","Courtyards under paving","01cc59cb-092b-4110-b508-779ffdea9ceb"
"checkpoint-status",,"","checkpoint","Apply primer"

"checklist-flat",,"","checklist","Level 1 plant room/L.L roof plant room","",,,1,"Yes","Level 1 plant room/L.L roof plant room","0ad0094c-5857-4221-80ac-f4d99f23a02d"
"checkpoint-status",,"","checkpoint","Apply tremproof 200EC primer"
"checkpoint-status",,"","checkpoint","Apply Vulkem 360 base coat"
"checkpoint-status",,"","checkpoint","Apply Vulkem 951 top coat"

"checklist-flat",,"","checklist","Apply 2 coats Vulkem NEM 150mm upstands","",,,0,"Yes","Apply 2 coats Vulkem NEM 150mm upstands","14c29db1-5992-4bc6-967e-3d20b1633135"

"checklist-flat",,"","checklist","Stairs/BOH/Dryares","",,,1,"Yes","Stairs/BOH/Dryares","17bcf864-5281-434c-9c8a-17c8af553a92"
"checkpoint-status",,"","checkpoint","Apply 2 coats Flowcoat OP light grey to 0.35 DFT"

"checklist-sectioned",,"","checklist","Standard ITP - Aus Standards - Wet Area Waterproofing","",,,1,"Yes","Standard ITP - Aus Standards - Wet Area Waterproofing","228fc213-18b9-48b1-8fbf-75d68b017533"
"checkpoint-group",,"","section","1 - Pre-Commencement Activities"
"checkpoint-status",,"","checkpoint","Project Self-Assessment Tool- BU Project Audits -"
"checkpoint-status",,"","checkpoint","1.1 - Submission of Waterproofing System products"
"label","6f093118-99a9-5bd3-af4e-b3b5a47e78d0","","note","Specification Reference - GBA-SPE-AR-AS-0001",,,
"label","4d9766db-1063-5d71-9ad0-6e4e154bd4f6","","note","Acceptance Criteria - Approval of Waterproofing System - confirmation of compatibility with substrate and follow-on trade requirements",,,
"label","c6a816de-92c9-5381-80c9-414e4c629cfb","","note","Test/ Inspection - Review & Verify",,,
"label","8d7dea86-ecf1-5ed7-b916-d6fca59fb7ac","","note","Test/Inspection Frequency - One-off prior to commencement",,,
"label","a3a27c52-bd38-5fd7-9dd6-d1000368ad92","","note","Inspection: Subcontractor - WS (I)",,,
"label","5735740d-7eb0-535b-9068-056260dd2d7e","","note","Inspection: John Holland - PE (R)",,,
"label","5d76cd7a-c090-5799-8596-0c767316cde4","","note","Inspection: Nominated Authority - WC (R)",,,
"checkpoint-status",,"","checkpoint","1.2 - Submission of Waterproofing System Warranties"
"label","6ddf78af-9a17-5be2-8f1e-9b21ff299d4d","","note","Specification Reference - GBA-SPE-AR-AS-0001",,,
"label","96f0c1ed-f9ae-534d-b719-8d5240becdc1","","note","Acceptance Criteria - Warranty is for required duration and relevant party",,,
"label","8220e93f-e774-5f04-b9dc-8f37f8dcbeaa","","note","Test/ Inspection - Review & Verify",,,
"label","d16e5ea8-9c0c-5a64-ae7f-e4f4678983bf","","note","Test/Inspection Frequency - One-off prior to commencement",,,
"label","12da7609-eb78-57e0-a616-a940926be7f4","","note","Inspection: Subcontractor - WS (I)",,,
"label","dc0f6f67-9242-525b-bcd9-ebe959c9e553","","note","Inspection: John Holland - PE (R)",,,
"label","a5015fd1-78b5-5a03-96ab-d88011d396c1","","note","Inspection: Nominated Authority - WC (R)",,,
"checkpoint-status",,"","checkpoint","1.3 - Submission of Manufacturer's Application Method Statement (MAMS)"
"label","60a74713-80a4-5fb4-ba5c-9faefdda0a99","","note","Specification Reference - GBA-SPE-AR-AS-0001",,,
"label","c0975b77-7816-57c8-84f4-a2a9d33b28b6","","note","Acceptance Criteria - Approval of MAMS by Waterproofing Consultant",,,
"label","d7a7b636-8b61-51a6-a72e-5f8f6bd38776","","note","Test/ Inspection - Review & Verify",,,
"label","9aea9d67-50b6-5e95-9cfd-8e185a1e809b","","note","Test/Inspection Frequency - One-off prior to commencement",,,
"label","ea0c9c11-d0d5-53a8-a796-0cf2cdd1dee2","","note","Inspection: Subcontractor - WS (I)",,,
"label","8ffaa8d8-8205-5b64-8e5e-d58d663eaf14","","note","Inspection: John Holland - PE (R)",,,
"label","4be8152d-a93c-594e-9c27-9bed14ddf65e","","note","Inspection: Nominated Authority - WC (R)",,,
"checkpoint-status",,"","checkpoint","1.4 - Submission of AMS and WRA Content - including Safety Data Sheets for chemicals"
"label","850fd7a0-7d3e-5168-ab85-76b1817b6808","","note","Specification Reference - GBA-SPE-AR-AS-0001",,,
"label","afcba0d4-95fd-5305-a1e3-c74b268a5b5d","","note","Acceptance Criteria - Approval of AMSs and WRAs",,,
"label","0266f3a8-d8f8-5bb5-950d-e20cc625cf06","","note","Test/ Inspection - Review & Verify",,,
"label","c9768110-ff62-53f2-9b21-200ff9606f4d","","note","Test/Inspection Frequency - One-off prior to commencement",,,
"label","0ce60546-80a5-5f4c-9ce2-17cd5efa62dd","","note","Inspection: Subcontractor - WS (I)",,,
"label","eae0dddb-37a8-5377-8a1d-b1114220a070","","note","Inspection: John Holland - PE (R)",,,
"label","ad5fb686-1685-5c97-9394-341d36ff4e68","","note","Inspection: Nominated Authority - WC (R)",,,
"checkpoint-status",,"","checkpoint","1.5 - Waterproofing company to demonstrate Competency of Applicators"
"label","a603c104-70d1-5b02-9445-2d404ad6d258","","note","Specification Reference - GBA-SPE-AR-AS-0001",,,
"label","fc3f48e3-38b1-5fd7-978f-c461fc7b446c","","note","Acceptance Criteria - Competency scheme document, register of applicators",,,
"label","a52a7591-e7d2-5af6-aa36-8c25542339a8","","note","Test/ Inspection - Review & Verify",,,
"label","76e092bb-fc88-58d1-b5f6-b18361a5f879","","note","Test/Inspection Frequency - One-off prior to commencement",,,
"label","f1701295-a55d-53b4-8b0b-bdaa5451c582","","note","Inspection: Subcontractor - WS (I)",,,
"label","bec80d59-81bf-5f2b-92aa-fcd451acaaea","","note","Inspection: John Holland - PE (R)",,,
"label","fb1a3c85-70ff-523c-81be-513f3e102853","","note","Inspection: Nominated Authority - WC (R)",,,
"checkpoint-status",,"","checkpoint","1.6 - Detailed design complete - including shop details"
"label","0971256f-83bc-595d-a60e-0e6d4bb3d4e7","","note","Specification Reference - GBA-SPE-AR-AS-0001",,,
"label","ae43b0bc-757f-56c3-8184-51702f6441d7","","note","Acceptance Criteria - Approval of shop drawings",,,
"label","80da7c98-4141-5ec1-8773-d8193592fe95","","note","Test/ Inspection - Review & Verify",,,
"label","78bfae7f-4a97-5b19-8fd5-0191f8e8570b","","note","Test/Inspection Frequency - One-off prior to commencement",,,
"label","9f42db96-a1b7-5e32-bf7d-54d97a891771","","note","Inspection: Subcontractor - WS (I)",,,
"label","c105b2df-fcf3-5dff-8b48-26f717424701","","note","Inspection: John Holland - PE (R)",,,
"label","2f8041e9-da5b-58bc-b9c6-592026dd9e68","","note","Inspection: Nominated Authority - WC (R)",,,
"checkpoint-status",,"","checkpoint","1.7 - Testing equipment details - and calibration records (if electronic leak detection specified)"
"label","713dfe55-6176-585e-a799-48e6ec2b4e3e","","note","Specification Reference - AS3740 App C3 / GBA-SPE-AR-AS-0001",,,
"label","40800fd4-39de-5d7e-9819-a475517f7e00","","note","Acceptance Criteria - In calibration",,,
"label","6053e470-3bfa-5988-b621-c96545245ca1","","note","Test/ Inspection - Review & Verify",,,
"label","d239e3db-f278-5666-bf84-7b6181e8b9ea","","note","Test/Inspection Frequency - One-off prior to commencement",,,
"label","771052f6-4b2f-5a1a-ab20-d50d8b44bfc4","","note","Inspection: Subcontractor - WS (I)",,,
"label","80175da7-2490-5340-94b2-3d038f6df0e0","","note","Inspection: John Holland - PE (R)",,,
"label","3d2233e4-8ebd-5e1f-99d3-e9c83e424b0e","","note","Inspection: Nominated Authority - WC (R)",,,
"checkpoint-status",,"","checkpoint","1.8 - First of Type Inspection -joint witness and sign-off on Prototype or First Install with membrane system representative (as below)"
"label","008998e3-6468-5ac5-9486-296b425efbaf","","note","Specification Reference - GBA-SPE-AR-AS-0001",,,
"label","ffa05eab-2b3f-5dcc-84f8-3002df4bd2a6","","note","Acceptance Criteria - Joint acceptance of the First of Type and close-out of any agreed issues",,,
"label","5fcee83b-9e1d-5779-a2f6-3e957dbf4b18","","note","Test/ Inspection - Review & Verify",,,
