"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","","",,,4,"No",,"a9cb84d7994bafb564eb3cd2b8aa9af6df5c3272e4827a0dc46207711adc3882"
"checkpoint-group",,"","section","Shoring"
"checkpoint-status",,"","checkpoint","Locate all existing services"
"checkpoint-status",,"","checkpoint","Confirm set out - Ensuring piling/spring remains within inside boundary"
"checkpoint-status",,"","checkpoint","Confirm any vibration limitations/requirements"
"checkpoint-status",,"","checkpoint","Confirm boundary set back to shoring wall"
"button","3f4549df-57a4-561c-b34b-1e4f3c757585","","button","RL levels to top of shoring wall confirmed","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Confirm de-stressing procedure for anchors with engineer"
"label","57b4aec5-745a-5b8d-90cd-c1f6d080aa89","","note","Engineer procedure notes added below",,,
"checkpoint-status",,"","checkpoint","Confirm level of excavation aligns with shoring wall levels/location"
"checkpoint-group",,"","section","Excavation - Pre-Commencement"
"checkpoint-status",,"","checkpoint","Confirm dial before you dig documents are onsite - If applicable and attached below"
"checkpoint-status",,"","checkpoint","Confirm correct disposal of classified material"
"checkpoint-status",,"","checkpoint","Obtain geotech report, including load bearing capacity"
"label","35ea983b-ab01-532b-9767-8b9b63e3c026","","note","Geotech report referenced or attached below",,,
"checkpoint-group",,"","section","Excavation Works"
"checkpoint-status",,"","checkpoint","Collection of tip dockets - If applicable and attached below"
"checkpoint-status",,"","checkpoint","Confirm set out of boundaries & marked out"
"checkpoint-status",,"","checkpoint","Confirm actual RL is within design tolerance"
"button","4648855e-0831-5f1c-9122-ee04f583ba9c","","button","Confirm set out of footings and pads","Yes, No, N/A",,
"button","96fc5467-3aaa-58e4-bf33-31bca1692be5","","button","Confirm set out of in ground drainage","Yes, No, N/A",,
"label","3b65aaeb-3a70-5688-a0b7-0c8b5aa61abf","","note","Excavation of footings not to exceed size as detailed on structural drawings",,,
"checkpoint-status",,"","checkpoint","Certifier to inspect foundation in accordance with specifications"
"checkpoint-status",,"","checkpoint","Geotech inspection of footings etc"
"label","08b6f300-8c5c-5bba-bb5b-26e13d6c9558","","note","Geotech report referenced or attached below",,,
"checkpoint-status",,"","checkpoint","Confirm top of concrete footings is below surrounding finishes"
"checkpoint-status",,"","checkpoint","Confirm sub-base is in line with engineers specifications/requirements"
"text","a9dc7914-a46e-55ca-833a-d83a0e064464","","textbox","Minimum thickening (MM)",,,
"checkpoint-status",,"","checkpoint","Civil engineer inspection carried out - Attached below as applicable"
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Attach Subcontractor ITP - Attached below as applicable"
"button","0d2e5966-105b-5e73-a15f-2cfbc714d343","","button","Subcontractor Sign Off","Yes, No, N/A",,
"button","7da5a938-7055-5691-a3ec-ab2e253ad466","","button","Aland Sign Off","Yes, No, N/A",,
"holdpoint",,"","signoff","Click to add Sign-Off Signatures"

"checklist-sectioned",,"","checklist","","",,,7,"No",,"0c1f68d48722a4c71696d78cc2ecd7d19bd49ab6ca7ca34130e2bc69e1df5a88"
"checkpoint-group",,"","section","Pre - Spray"
"checkpoint-status",,"","checkpoint","Ensure services/drainage correctly installed"
"checkpoint-status",,"","checkpoint","Location of spray & heights checked and confirmed"
"checkpoint-status",,"","checkpoint","Starter bars installed correctly"
"checkpoint-status",,"","checkpoint","Correct mesh installed to meet required specification"
"checkpoint-status",,"","checkpoint","Covers checked and acceptable for respective area"
"checkpoint-group",,"","section","Shotcrete Spray"
"checkpoint-status",,"","checkpoint","Correct concrete delivered, attach delivery dockets"
"checkpoint-status",,"","checkpoint","Spray application correct & spoil removed"
"checkpoint-status",,"","checkpoint","Spray completed and required finish achieved - correct heights achieved"
"checkpoint-status",,"","checkpoint","Final sign off - All shotcrete completed as per the above ITP - Add general photos/comments below"
"label","9c3b58a5-f236-5324-85ee-22759b8a11d2","","note","HOLDPOINT - Once all above items have been signed off work may proceed",,,

"checklist-sectioned",,"","checklist","","",,,7,"No",,"39fbf6d5cbd874d373efe9faa943d6ed304a70e34da858258fd8d2bd039dc2e0"
"checkpoint-group",,"","section","Prior to Works Commencing"
"checkpoint-status",,"","checkpoint","Locate all existing services"
"checkpoint-status",,"","checkpoint","Confirm set out and RL"
"checkpoint-status",,"","checkpoint","Confirm type of anchor to be used"
"checkpoint-status",,"","checkpoint","Confirm the working load of the anchor/ tendon"
"checkpoint-status",,"","checkpoint","Confirm minimum depth for anchors"
"checkpoint-status",,"","checkpoint","Confirm angle of anchors"
"checkpoint-status",,"","checkpoint","Confirm strength of grout required"
"checkpoint-status",,"","checkpoint","Confirm de-stressing procedure for anchors with engineer"
"label","2f762c53-d765-5f2c-80b8-e7bc68559186","","note","Engineer procedure notes added below",,,
"checkpoint-group",,"","section","During Works"
"checkpoint-status",,"","checkpoint","Confirm anchors are not damaged during insertion into bore hole"
"checkpoint-status",,"","checkpoint","Confirm number of strands is in accordance with engineer drawings"
"checkpoint-status",,"","checkpoint","Confirm bore hole is being flushed clean – water/ air"
"checkpoint-status",,"","checkpoint","Confirm grouting is taking place same day"
"checkpoint-status",,"","checkpoint","Confirm bond and free lengths have been met in accordance with engineer drawings"
"checkpoint-status",,"","checkpoint","Confirm grout testing is taking place (results to be returned 28 days later)"
