"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Drainage",,,,5,"Yes","Drainage","6c460776-f7d4-447c-9902-a0d318c08051"
"checkpoint-no-status",,"","checkpoint","* PRE-START"
"checkpoint-status",,"","checkpoint","Locates done on site – confirm no clash with pre-existing underground services"
"checkpoint-status",,"","checkpoint","Appropriate permits in place"
"checkpoint-status",,"","checkpoint","GL and datum provided"
"checkpoint-status",,"","checkpoint","Upload drawings / check services depths, confirm location, filling/digging"
"checkpoint-status",,"","checkpoint","Clear work area"
"checkpoint-status",,"","checkpoint","TA / SSSP documentation in place"
"checkpoint-no-status",,"","checkpoint","* TRENCHING"
"checkpoint-status",,"","checkpoint","Delineation of area"
"checkpoint-status",,"","checkpoint","Benching appropriate for ground conditions"
"checkpoint-status",,"","checkpoint","Safety of trenching conditions and edge protection"
"checkpoint-status",,"","checkpoint","Civil Eng inspection report received and close-out if unsuitable subgrade conditions exist"
"checkpoint-status",,"","checkpoint","Client notified of rock trenching"
"checkpoint-no-status",,"","checkpoint","* INSTALLATION"
"checkpoint-status",,"","checkpoint","Confirm correct bedding material being used and spot check RL’s"
"checkpoint-status",,"","checkpoint","Pipes installed and correct junctions/connections"
"checkpoint-status",,"","checkpoint","Civil Eng inspection report received and close-out for first pipe run"
"checkpoint-status",,"","checkpoint","Council sign-off through audit system"
"checkpoint-no-status",,"","checkpoint","* BACKFILLING"
"checkpoint-status",,"","checkpoint","Appropriate backfill material"
"checkpoint-status",,"","checkpoint","Backfill and compact as per Civil spec"
"checkpoint-status",,"","checkpoint","Civil Eng inspection report received and close-out"
"checkpoint-no-status",,"","checkpoint","* POST BACKFILLING"
"checkpoint-status",,"","checkpoint","Internal manhole works"
"boolean","1c8d44ac-ae39-5b43-a4e8-889b482c745d","","bool","Splitters and benching completed",,,
"boolean","c19b1966-24e0-5680-a492-0c84387fbaa5","","bool","Civil Eng inspection",,,
"checkpoint-status",,"","checkpoint","Soakholes"
"boolean","8bbb356f-77dc-5d3f-955c-bcba7ef2ee2b","","bool","Civil Eng Inspection of selection of rock bore installation, report received and close-out",,,
"boolean","08422e88-3a55-50ab-8962-49fd54247f8f","","bool","Civil Eng inspection of selected of soakage testing",,,
"boolean","dc4675da-3674-5cc0-a5ee-dee7c328bac4","","bool","Council inspection report received and close-out – as-built plan required",,,
"checkpoint-status",,"","checkpoint","Drainage QA and as built received"

"checklist-flat",,"","checklist","Subgrades",,,,6,"Yes","Subgrades","6ec4150c-d6f6-4a85-a335-0e2cd7c92eea"
"checkpoint-no-status",,"","checkpoint","* SUBGRADE BASE"
"checkpoint-status",,"","checkpoint","Expose building sub-base"
"checkpoint-status",,"","checkpoint","Geotech Eng inspection report received- and close-out"
"checkpoint-status",,"","checkpoint","Geotech Eng Inspection of sub-base and proof rolling prior to filling"
"checkpoint-no-status",,"","checkpoint","* BUILDING SUBGRADE BUILD-UP"
"checkpoint-status",,"","checkpoint","GL and datum provided"
"checkpoint-status",,"","checkpoint","Geogrid (Tensar TX160) installed as per civil details"
"checkpoint-status",,"","checkpoint","Placement of hardfill layer compacted as per design"
"checkpoint-status",,"","checkpoint","Drainage piping installed under foundation level"
"checkpoint-status",,"","checkpoint","Platforms spot checks heights and location"
"checkpoint-no-status",,"","checkpoint","* SUBGRADE SIGN-OFF"
"checkpoint-status",,"","checkpoint","Subgrade QA and test results received"
"checkpoint-status",,"","checkpoint","Geotech Eng Inspection of subgrade and proof rolling report received and close-out"

"checklist-flat",,"","checklist","Footings",,,,6,"Yes","Footings","b3057969-5c58-4ad8-aa21-86f55b097255"
"checkpoint-no-status",,"","checkpoint","* PRE-START"
"checkpoint-status",,"","checkpoint","QA for sub-grade and relevant services received"
"checkpoint-status",,"","checkpoint","GL and datum provided"
"checkpoint-status",,"","checkpoint","Clear work area"
"checkpoint-status",,"","checkpoint","Geotechnical Eng inspection report received and closed-out"
"checkpoint-status",,"","checkpoint","Relevant Drawings uploaded"
"holdpoint",,"","holdpoint","Sign Off Required"
"checkpoint-no-status",,"","checkpoint","* PRE-POUR"
"checkpoint-status",,"","checkpoint","Formwork signoff/QA"
"boolean","4a7cf96a-fbef-56c7-84b6-c0a265c64aa0","","bool","Check levels and dimensions",,,
"checkpoint-status",,"","checkpoint","Waterproof sign off/QA"
"checkpoint-status",,"","checkpoint","Reo sign off/QA"
"checkpoint-status",,"","checkpoint","Services trade sign off/QA"
"checkpoint-status",,"","checkpoint","GN inspection"
"checkpoint-status",,"","checkpoint","Details checked"
"boolean","21021699-32e8-5e71-befd-063ed3ceccf5","","bool","Any CANs",,,
"boolean","05ef04fa-851a-514a-9cca-0dc1592050aa","","bool","Starters and cover checked",,,
"boolean","49b58c13-a0ae-56ed-bb9a-e735fab5b36b","","bool","Clean formwork and ready to pour",,,
"boolean","a49577f4-3416-56cb-a17a-971b22fa40e1","","bool","Structural Eng inspection report received and close-out",,,
"checkpoint-status",,"","checkpoint","Pour sequence mark-up"
"checkpoint-no-status",,"","checkpoint","* ACCESS/SAFETY"
"checkpoint-status",,"","checkpoint","Clear access for trucks/pump"
"checkpoint-status",,"","checkpoint","Exposed reo capped"
"checkpoint-status",,"","checkpoint","Safe access to all areas of pour"
"checkpoint-no-status",,"","checkpoint","* POUR"
"checkpoint-status",,"","checkpoint","Confirm mix"
"checkpoint-status",,"","checkpoint","Confirm concrete is being tested (slump and cylinders)"
"checkpoint-status",,"","checkpoint","Weather recorded"
"checkpoint-no-status",,"","checkpoint","* POST POUR"
"checkpoint-status",,"","checkpoint","Checks"
"boolean","4585888d-43b1-5260-b049-fd600d7fd6c9","","bool","Finish",,,
"boolean","679c7ee2-2d09-5241-a8e3-05e0b715b43c","","bool","Levels",,,
"boolean","a15258e6-3b93-5c9c-bcae-a13bb2dd7e3e","","bool","Starters",,,
"checkpoint-status",,"","checkpoint","Pour QA received including dockets"

