Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
5a4fc73c-0f24-4b05-8277-55f5df4cca16,,checkpoint-status,not-started,,,TRUE,TRUE, QA,1no RoofSafe Cable System @ 49m - Line 01,Fit Off Checklist - Line 01,Confirm the structure is in accordance with the details supplied by PBI,
ea2d57c9-7c57-4789-8fe4-38f445b7e603,,checkpoint-status,not-started,,,TRUE,TRUE, QA,8no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 02,Confirm the structure is in accordance with the details supplied by PBI,
76d52c4b-5dfc-45a4-85ce-fd7db81fc547,,checkpoint-status,not-started,,,TRUE,TRUE, QA,8no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 03,Confirm the structure is in accordance with the details supplied by PBI,
0440ebbe-aaf8-4979-9b97-7c3d2b5c65f2,,checkpoint-status,not-started,,,TRUE,TRUE, QA,8no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 04,Confirm the structure is in accordance with the details supplied by PBI,
5b43bca2-ded2-4c24-ae36-86bf32c155aa,,checkpoint-status,not-started,,,TRUE,TRUE, QA,8no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 05,Confirm the structure is in accordance with the details supplied by PBI,
9358f357-d0fe-4bde-87fa-84450d6ea0f9,,checkpoint-status,not-started,,,TRUE,TRUE, QA,8no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 06,Confirm the structure is in accordance with the details supplied by PBI,
d53d5ec6-d48c-45da-9342-c39a43f6fe99,,checkpoint-status,not-started,,,TRUE,TRUE, QA,8no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 07,Confirm the structure is in accordance with the details supplied by PBI,
19dde9a7-e06d-4a84-9d44-3d965217cee9,,checkpoint-status,not-started,,,TRUE,TRUE, QA,8no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 08,Confirm the structure is in accordance with the details supplied by PBI,
b2a93dba-1fe8-414f-ae09-2396ac351896,,checkpoint-status,not-started,,,TRUE,TRUE, QA,8no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 09,Confirm the structure is in accordance with the details supplied by PBI,
8f7bb026-dc0d-4449-bb3c-84819f66a698,,checkpoint-status,not-started,,,TRUE,TRUE, QA,1no AP Type 02 Fall Arrest Anchor w First Up Strop,Fit Off Checklist - Anchor 01,Confirm the structure is in accordance with the details supplied by PBI,
