type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Hydrant Valves (above ground) Routine Service Checklist,,,,,,Add Hydrant Valves (above ground) Routine Service Checklist
checkpoint,Inspection Details,,,,,,
text,Site Name,,,,,,
text,Site Address,,,,,,
text,Date,,,,,,
text,Inspected by,,,,,,
checkpoint ,Location,,,,,,
checkpoint,Hydrant Valves are accessible ,,,,,,
checkpoint ,Hand-wheels are securely fitted,,,,,,
checkpoint ,"Blanking caps, where fitted, are in good condition",,,,,,
checkpoint ,Cabinets,,,,,,
label,"Check that hydrant cabinet  or enclosure is accessible, clear of extraneous materials, clearly and correctly marked and in good condition. ",,,,,,
