"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","ITP009-3 - Demolition and Isolation Works","",,,1,"Yes","ITP009-3 - Demolition and Isolation Works","05abf9bf-9def-4a18-b291-3cf3cb401a05"
"checkpoint-group",,"","section","1.0 Preliminary Works"
"checkpoint-status",,"","checkpoint","1.1 - Preparation for the Works to be Undertaken"
"label","06ce74de-423e-5508-ba82-ea938d209237","","note","Frequency: Prior to Start",,,
"label","1f22d219-48b3-57e4-9daf-382607436269","","note","Acceptance Criteria:",,,
"label","d10e7754-7fa1-5879-9b26-1b21b5573535","","note","• Notify the Airport’s Engineering personnel at least two days prior to removing the works area from service and prior to returning the works area to service.",,,
"label","3ec90fe3-c1f5-5540-a32f-e3d91eaa184b","","note","• DWG ADE-EDAU21008-YMML-DD-002-2 used should additional information of works area be required.",,,
"label","719b8432-527f-5371-bed3-daf95355b73e","","note","Reference Documents:",,,
"label","ef9a8195-7cf2-5f89-88ce-5c88b52ab6fc","","note","• Drawing set ADE-EDAU21008-YMML-DD",,,
"label","c06ed8b3-63cf-5ff1-ae66-406a95268be0","","note","• ADE-EDAU21008-TB-ver2.0",,,
"label","4bfdcd9b-f021-5933-a053-992f1c202b62","","note","Inspection/ Test Method: Verify",,,
"label","5e875a93-da77-52b8-a493-c3bf5aaf51e6","","note","Record of conformity: This ITP Signed / Aconex",,,
"label","f0305853-ea7c-5d4d-a506-165029d1ea96","","note","HP*",,,
"label","c215e04f-b8d8-543d-a96c-83e5fd93509c","","note","Responsibility: Project Engineer",,,
"text","55f9b66d-16a8-5ebe-8e9b-0688e78287b7","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","1.2 - AGL Continuity of Service"
"label","6855bbbc-b864-519e-84e8-a4e2c120b2d5","","note","Frequency: Prior to Start",,,
"label","d8e67f3d-6566-52cb-a603-244605af792c","","note","Acceptance Criteria:",,,
