type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Input Area & Date: ,,,,,,Daily Conqa and Health and Safety Check Sheet
checkpoint,Substrate Inspected,,,,,,
checkpoint,Plastic moisture test completed 12hrs prior to start,,,,,,
checkpoint,Moisture Reading below 8% before starting work,,,,,,
checkpoint,Surface conditioner ,,,,,,
checkpoint,Daily bond test or as required,,,,,,
checkpoint,Detailing of any penetrations,,,,,,
checkpoint,Installation of FlexFlash UN,,,,,,
checkpoint,Hydrotech first layer 3mm,,,,,,
checkpoint,Flex Flash F,,,,,,
checkpoint,Hydrotech Second layer 3mm,,,,,,
checkpoint,Casali protection sheet,,,,,,
checkpoint,ILD test report attached,,,,,,
checkpoint,Drainage mat & XPS board installed if requried,,,,,,
