"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Sprinkler Rough In","",,,13,"Yes","Sprinkler Rough In Checklist","5cc4d161-bf6e-4b4a-ba84-edc16373e1ac"
"checkpoint-status",,"","checkpoint","Rough In: All Mains, range pipes & sprinklers installed?"
"checkpoint-status",,"","checkpoint","Air Test: Pressurized air test for a period of 30 mins (if applicable)"
"text","7a39ccdc-7d89-5d4d-b10d-804c0cb59269","","textbox","Start time:",,,
"text","712e7285-d9a0-56f8-8464-e72d872cc052","","textbox","Completion time:",,,
"checkpoint-status",,"","checkpoint","Water Test: Pressure test to 1200Kpa for duration of 1.5 hours"
"text","734d0045-1b62-5d2a-870b-bce464127ea0","","textbox","Start time:",,,
"text","6b0e2736-88ff-5ce5-9d2d-aad3c8a8e1a0","","textbox","Completion time:",,,
"checkpoint-status",,"","checkpoint","PFP Foreman signature"

"checklist-flat",,"","checklist","Fire Penetrations","",,,207,"Yes","Fire Penetrations Checklist","6357e91a-c269-479a-aaad-517eb73dfbee"
"checkpoint-status",,"","checkpoint","Fire Penetration labelled & caulked in accordance with AS 4072.1 Drawing Reference No."

"checklist-flat",,"","checklist","Hydrant Main / Riser","",,,0,"Yes","Hydrant Main / Riser Checklist","87dd1983-3e9d-4d1f-ba7a-eb87422a4b50"
"checkpoint-status",,"","checkpoint","Rough In: All Mains & isolation valves?"
"checkpoint-status",,"","checkpoint","Fit Off: Check all milcoks / FHR ball valves are installed"
"checkpoint-status",,"","checkpoint","Air Test: Pressurized air test for a period of 30 mins (if applicable)"
"text","dc5b84ba-42c7-5b4a-94ff-122d68e8169d","","textbox","Start time:",,,
"text","8b114d98-5a0a-595d-be07-33ae237441dc","","textbox","Completion time:",,,
"checkpoint-status",,"","checkpoint","Water Test: Pressure test to 1200Kpa for duration of 1.5 hours"
"text","81d78ade-dc20-5aa3-bd1d-37f261d2ed1b","","textbox","Start time:",,,
"text","73a23d01-4177-562c-8d15-f1abfc00f86e","","textbox","Completion time:",,,
"checkpoint-status",,"","checkpoint","FHR: All FHR been bled from excess air & proof of water"
"checkpoint-status",,"","checkpoint","PFP Foreman signature"

"checklist-flat",,"","checklist","Sprinkler Fit Off","",,,13,"Yes","Sprinkler Fit Off Checklist","8c99b1d0-74e9-4e46-abc5-3caca9628a11"
"checkpoint-status",,"","checkpoint","Fit Off: Check all sprinklers have been fitted off"
"checkpoint-status",,"","checkpoint","Plates & heights check: Escuteon plates & heights of sprinklers are all ok"
"checkpoint-status",,"","checkpoint","Air Test: Pressurized air test for a period of 30 mins (if applicable)"
"text","e49eae74-95ed-5017-b40a-9a74ed065fa2","","textbox","Start time:",,,
"text","80c850fe-2ae6-5823-a779-6067931734ea","","textbox","Completion time:",,,
"checkpoint-status",,"","checkpoint","Water Test: Pressure test to 1200Kpa for duration of 1.5 hours"
"text","221a6a43-a1f4-543b-8683-e5ccd34f81ce","","textbox","Start time:",,,
"text","8a2ce091-46e6-5fa2-aedd-bed521c23c3c","","textbox","Completion time:",,,
"checkpoint-status",,"","checkpoint","PFP Foreman signature"

"checklist-sectioned",,"","checklist","Toolbox Meeting -","",,,1,"Yes","Toolbox Meeting Checklist","fe1cd928-15db-4b16-8f0c-c38fb5d39e6a"
"checkpoint-group",,"","section","Attendance"
"checkpoint-status",,"","checkpoint","Attendance - list of attendees added below"
"checkpoint-status",,"","checkpoint","Apologies - list of non-attendees added below"
"checkpoint-group",,"","section","Minutes"
"checkpoint-status",,"","checkpoint","Actions from last meeting"
"checkpoint-status",,"","checkpoint","Administration"
"checkpoint-status",,"","checkpoint","HR"
"label","bbe8fa13-b415-544e-af65-ee48e5ef8c86","","note","e.g - Site recognition, any HR issues?",,,
"checkpoint-status",,"","checkpoint","Safety: (including hazards / near misses / controls / site specific)"
"checkpoint-status",,"","checkpoint","Environment: (including hazards / controls / incidents / impacts)"
"checkpoint-status",,"","checkpoint","Training"
"label","61591fd3-d2f6-5db4-99ed-3cfd802c59b6","","note","Competency Assessment Guides (Apprentices) if applicable – are they up to date?",,,
"checkpoint-status",,"","checkpoint","Plant & Equipment"
"checkpoint-status",,"","checkpoint","Issues & Customer Feedback"
"checkpoint-status",,"","checkpoint","Client/Job specific information:"
"checkpoint-status",,"","checkpoint","Memo’s and other office correspondence"
"checkpoint-group",,"","section","Document Review"
"checkpoint-status",,"","checkpoint","Document uploaded below if applicable"
"checkpoint-group",,"","section","New Business / Other"
"checkpoint-status",,"","checkpoint","Any new business / other comments added below"
"checkpoint-group",,"","section","Meeting Closure"
"checkpoint-status",,"","checkpoint","Meeting Closed"
"text","0e4584a0-348a-52f5-a36a-22d2e9817f64","","textbox","Meeting Closed time",,,
"text","4579a5de-ce22-5ed6-b89c-d0c7fc19f73f","","textbox","Date for next meeting",,,
"text","c1d4bb9d-8b1e-5413-8b22-f03cf2452fb8","","textbox","Minutes taken by (Name)",,,

