Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,ITP-204-CIV-CPD-Landscaping-Planting Rev 1,itp,ITP-204-CIV-CPD-Landscaping-Planting,,9e4d7a18-6467-48a7-83ab-f99726ac1a93
,section,1. Referenced Documentation,,,,
,checkpoint-no-value,Referenced Documentation,,,,
dbddaa85-d2e8-5ae5-8fe0-240b20aff472,note,Document Title: ITP-204-CIV-CPD-Landscaping-Planting,,,,
c11f4e7e-1110-59aa-bf7f-9ecc04bb9b44,note,ITP Description: Landscaping - Planting,,,,
4c73aae3-955b-578a-a309-79ca03c3822a,note,Discipline (e.g. CIV/STR/RAIL): CIV,,,,
91f18bf7-f8ef-51d2-b6b9-7a95f41a30af,note,Revision Number: 0,,,,
be17aae1-07a1-5520-8573-1699cb7042ee,note,Revision Date: 2/10/2024,,,,
bcda5be2-1fde-5df9-bad0-eae5060329c8,note,ITP created by: Jason Quan/Derek Collins,,,,
3abf5e76-5ad2-50e2-97d1-e7527a07dd99,note,ITP approved for use by: Pradeep Talasila,,,,
ac61ed49-5671-51c5-aad3-98b78c5b8676,note,References: IFC Drawings,,,,
bf92d7c0-9e1f-505a-b91c-b9f4665c0caf,note,○ AS 4454,,,,
ee7c3100-2b0e-5e63-ac39-110b3e0193af,note,○ AS 4419,,,,
ca72b278-4587-57e6-aed7-d97692aacba9,note,○ IFC Drawings,,,,
3c23d8e2-7941-5c60-b6ac-4934d67ad4bb,note,○ Sub Contractor ITP,,,,
,section,2. Preliminaries,,,,
,checkpoint,2.1 - Check for correct documentation,,,,
b74794ec-6b23-522c-ba25-0a2606e16928,note,Reference - Drawings and Drawing Register,,,,
acdc21d9-8f90-5cc8-bcb7-6d347c2a62eb,note,Acceptance Criteria - Ensure that all employees and subcontractors are using:,,,,
cee55482-bd22-5ef9-bbcd-abbbf10096cb,note,– The correct and complete set of drawings,,,,
b57ffa16-069a-51d5-95ff-4cdfc074198e,note,– All drawings are the latest revision,,,,
b743700a-0f19-5e46-9918-09d3eb0302e0,note,Method - Document Review,,,,
b44efda6-c282-5d6d-910a-1b9d8adfbbf4,note,Frequency - Prior to Commencing works,,,,
