"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Sprinkler System Commissioning","",,,43,"Yes","Sprinkler System Commissioning","061fb2b1-7206-469d-8249-41c771b76846"
"checkpoint-group",,"","section","Visual inspection"
"checkpoint-status",,"","checkpoint","Is the area clear, tidy, dry and accessible? (take multiple photos of installation area)"
"checkpoint-status",,"","checkpoint","Check Sprinkler Heads & escutcheons for damage/scratches to paint finish (Take a photo of all damaged sprinklers with room/area reference)"
"checkpoint-status",,"","checkpoint","Floor inspection to confirm all system works are complete?"
"checkpoint-status",,"","checkpoint","Have the correct sprinklers been installed? (Temperature rating, Fast Response, Finish)"
"checkpoint-status",,"","checkpoint","Escutcheon plates installed"
"checkpoint-status",,"","checkpoint","Joints, connections,position & spacing / obstruction correct"
"checkpoint-status",,"","checkpoint","Shields/guards provided (where specified)"
"checkpoint-status",,"","checkpoint","Fixings and supports in accordance with AS2118"
"checkpoint-status",,"","checkpoint","Sprinkler Support Systems are installed to not impede other services installed"
"checkpoint-status",,"","checkpoint","Ancillary equipment installed? (monitored isolation valve, flow switch, pressure switch)"
"checkpoint-status",,"","checkpoint","Block Plans installed and reviewed? (take a photo)"
"checkpoint-status",,"","checkpoint","Signage & Labelling, Locks & Straps installed (take a photo)"
"checkpoint-status",,"","checkpoint","Seismic Restraints & paint assessed"
"checkpoint-status",,"","checkpoint","Is the fire sprinkler valve set drain connected to the drain riser? (take a photo)"
"checkpoint-status",,"","checkpoint","Is the fire sprinkler drain riser ran into the hydraulic waste drain? (take a photo)"
"checkpoint-group",,"","section","Commissioning"
"checkpoint-status",,"","checkpoint","Check operation of the monitored isolation valve and record FIP interface (take a photo of both items at the same time)"
"checkpoint-status",,"","checkpoint","Inspect and test gauge operation (record a video of the drop in pressure and the pressure re-stabilising to static working pressure)"
"checkpoint-status",,"","checkpoint","Check operation of manual test drain confirm flow switch activation to FIP (record a video and take a photo of the FIP when alarm is activated) (note the time delay)"
"checkpoint-status",,"","checkpoint","Check operation of the water pressure switch activation to FIP (record a video and take a photo of the FIP when alarm is activated)"
"checkpoint-status",,"","checkpoint","Check operation of solenoid test drain confirm FSW activation to FIP (record a video and take a photo of the FIP when alarm is activated)"
"checkpoint-status",,"","checkpoint","Check the operation of the water motor alarm (record a video)"
"checkpoint-group",,"","section","Hydrostatic Pressure Test"
"checkpoint-status",,"","checkpoint","1.6MPa or 400 kpa in excess of the maximum static working pressure (whichever is greater) for a period of 2 hours, with no loss of pressure duration the 2 hour duration."
"checkpoint-status",,"","checkpoint","Are the pipework Joints, connections, position & spacing correct?"
"checkpoint-status",,"","checkpoint","Are all open ends plugged off to close up the piping network?"
"text","2604b968-2525-569d-b238-f97339c3d778","","textbox","Start Time:",,,
"text","164e2ab3-3509-55fa-ad44-0625e3d6f8ed","","textbox","Test Pressure:",,,
"checkpoint-status",,"","checkpoint","Attach picture of pressure test gauge:"
"text","8576736c-a1b4-51e9-9702-66528b3e5ea9","","textbox","Finish Time:",,,
"text","cf681dfa-861e-5bc2-a105-2d8238de68ee","","textbox","Test Pressure:",,,
"checkpoint-status",,"","checkpoint","Attach picture of pressure test gauge:"
"checkpoint-status",,"","checkpoint","Any pressure loss during test?"
"checkpoint-status",,"","checkpoint","Summit Fire Representative & Builder Representative to sign prior to closing out"
"holdpoint",,"","signoff","Summit Fire Representative & Builder Representative to sign off"

"checklist-sectioned",,"","checklist","Fire Detection System Commissioning","",,,43,"Yes","Fire Detection System Commissioning","291a2dd4-a81c-41cd-acc3-58be11aa7117"
"checkpoint-group",,"","section","Visual Inspection"
"checkpoint-status",,"","checkpoint","Is the area clear, tidy, dry and accessible? (take multiple photos of installation area)"
"checkpoint-status",,"","checkpoint","Floor inspect to confirm all system works are complete"
"checkpoint-status",,"","checkpoint","All faults and isolations cleared for area"
"checkpoint-status",,"","checkpoint","Smoke and Thermal Detectors are installed in correct dimensioned locations as per the ISSUED FOR CONSTRUCTION drawings?"
"checkpoint-status",,"","checkpoint","EWIS/OWS speaker are installed in the correct dimensioned locations as per the ISSUED FOR CONSTRUCTION drawings?"
"checkpoint-status",,"","checkpoint","WIP/MCP installed as per AS1670 & BCA"
"checkpoint-status",,"","checkpoint","Cable joints and terminations correctly completed with no tension on the terminals?"
"checkpoint-status",,"","checkpoint","Compliance with AS1670, AS1668, BCA 2015"
"checkpoint-status",,"","checkpoint","All devices are fit off as per ISSUED FOR CONSTRUCTION drawings and clear of any obstructions? (Take a photo of all damaged/obstructed devices with room/area reference)"
"checkpoint-status",,"","checkpoint","All devices are numbered correctly using labels (NO MARKERS) and in correct location as per the AS BUILT DEVICE numbering markup?"
"checkpoint-status",,"","checkpoint","All traffolyte labels are installed to each WIP/MCP and field module?"
"checkpoint-status",,"","checkpoint","Smoke detection & EWIS/OWS block plans installed as per AS1670?"
"checkpoint-group",,"","section","Commissioning"
