Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
43641e92-2a3b-5960-a988-80a3c6fd8a7c,,holdpoint,pass,,,TRUE,TRUE,Wairakei BP - Additional Charger,HSE,Toolbox,Toolbox Meeting 9/10/2023,PICWS Signoff
5db3a720-0b57-5c69-9db6-37d73fd61ec6,,holdpoint,pass,,,TRUE,TRUE,Wairakei BP - Additional Charger,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
76b103af-fccb-5396-962f-da430b17f26a,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 2,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
ae500724-6a00-5c11-b502-0d303e6a9b39,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 2,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
883c14c5-2c5f-521f-b0ec-b1749125c43f,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 3,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
17d2b271-ab20-5dfa-acc4-dfe4333ebae9,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 3,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
9fe79191-5ccb-5c61-8536-f718696809cb,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 4,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
47819c78-bcd1-5d07-8176-137b3089225d,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 4,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
421a7616-53c0-59dd-abde-fdea87a94695,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 5,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
6b43caaa-7c27-519a-b335-b229ea242ec9,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 5,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
badae809-ed63-589d-b916-42c286ee02bc,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 6,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
ee23bf15-75ac-599c-935c-ab22c5ad3216,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 6,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
55be869a-b0a9-55c2-828d-2f84d6094c42,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 7,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
2ffd9b82-31e0-574f-99b4-4f3bd5e44537,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 7,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
649a4af9-4b6c-5580-b987-93f1bb15ab96,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 8,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
6ba1b45d-fc99-5600-8ab5-cb490781ec6e,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 8,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
1e07b1d9-9746-51be-a8d3-d4a02b6b951f,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 9,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
5406d52d-3235-5192-b4c9-7ec8dfec0cbf,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 9,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
81f56a9f-7a38-5321-9155-bf57dc7ab58b,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 10,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
8f00f125-a65c-5740-b28c-fb2cbcdff81e,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 10,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
a575a021-22d8-5b5e-af21-2b82dd63224b,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 11,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
1f82b45a-d486-553c-8e28-f78b4ea27b23,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 11,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
8e9e873c-b56f-541b-8e9b-2305d6338f25,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 12,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
44c13ed1-de92-5c29-8625-dce19e7488bd,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 12,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
311200cd-3f67-5516-974d-d06bb9e7e9b2,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 13,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
f94f3bcb-6024-5dc2-a641-6182c6f96cc8,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 13,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
b0820a05-a4bc-5f35-a392-b84384674040,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 14,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
a356e008-d545-57ec-b7f3-b76a095eb26f,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 14,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
d5012997-2d16-5615-ba11-3d1a1d546e41,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 15,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
24ffe4a0-f37a-56dc-b4ad-1a6ef6303844,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 15,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
530475a6-ccff-5b33-b1ab-f42131559eec,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 16,HSE,Toolbox,Toolbox Meeting,PICWS Signoff
cb48c91b-f0b7-5f39-ae0c-9de13dee0344,,holdpoint,no-status-not-started,,,TRUE,TRUE,Site 16,HSE,JHA,JHA - Job Hazard Analysis,Applicant signature
