"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Fire Sprinkler - Installation Pressure Test","",,,4,"Yes","Fire Sprinkler - Installation","071fe027-db51-413f-bbf9-1afed7de7d03"
"checkpoint-status",,"","checkpoint","Pressure Test Complete"
"text","cb58ccba-008f-57e5-8a97-fc474fbcef56","","textbox","Design Pressure",,,
"text","39810a4f-f8d9-577f-9558-c05dcf0cb232","","textbox","Test Start Time",,,
"select","0d404a58-3891-5d4f-a936-e9a7cf34a082","","dropdown","Test Pressure Start:","Nitrogen: 1000KPA,Water: 1800KPA",,
"text","a601b515-a4b4-5d47-8a2f-d98f63dbd904","","textbox","Test Finish Time",,,
"select","69a7148a-93e7-5b7b-a89c-d79ee1f77eda","","dropdown","Test Pressure Finish","Nitrogen,Water",,
"text","bcfcbf1a-a6ae-52da-917a-023ef7219961","","textbox","Location of Pipework",,,
"select","59ff4f8c-09ee-5722-a617-0334bab1b99c","","dropdown","Test Duration","Nitrogen: 30 mins, Water: 60 mins",,
"checkpoint-status",,"","checkpoint","Signed Off"
"text","6dea9385-cf1e-5519-8783-2b6b21e141c7","","textbox","Technician Name",,,
"text","2363a598-6bed-5b38-9e32-384b50066514","","textbox","Witness Name",,,

"checklist-flat",,"","checklist","Commissioning Plan","",,,0,"Yes","Commissioning Plan","15f10315-2c27-45d5-8488-30fb0cb55929"
"checkpoint-status",,"","checkpoint","Upload commissioning plan here and press PASS"

"checklist-flat",,"","checklist","Fire Pump - Pre Commissioning","",,,0,"Yes","Fire Pump - Pre Commissioning","1b50b0b2-a4dd-405c-9b53-1053535fdb54"
"checkpoint-status",,"","checkpoint","Fire Pump Room Sign Installed on Door to Fire Pump"
"checkpoint-status",,"","checkpoint","Pump Room and Valve Room clean and tidy"
"checkpoint-status",,"","checkpoint","Pump Running LED operates on Mimic Panel"
"checkpoint-status",,"","checkpoint","Pump Batteries are Labelled A & B and Dated and cases secured to floor"
"checkpoint-status",,"","checkpoint","Fuel Lines are tidy and trip guard installed if required"
"checkpoint-status",,"","checkpoint","Fuel Tank Gauge installed and operational"
"checkpoint-status",,"","checkpoint","Fuel Tank Supply valve to Pump securely locked open (Bottom of Tank)"
"checkpoint-status",,"","checkpoint","Fuel Vent Installed outside of room in BLACK PIPE AND FITTINGS OR SS (NOT GALV)"
