"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","83965da3-d790-4762-92f4-edcf23c0ecd4","","checklist","Doors & Frames ITP","",,,5,"Yes","Doors & Frames ITP","05fae822-03b0-40b9-a514-3f9c7e891d43"
"checkpoint-group","79e2f2eb-6d13-4ebe-9bfb-2788c873bc56","","section","Take delivery"
"checkpoint-status","c416022c-d0b8-4de0-bec9-a73c775704dd","","checkpoint","Frames as per design documents"
"checkpoint-group","6ce9d11f-d617-4af1-9aca-e63175c1a564","","section","Setout"
"checkpoint-status","f7a4aff3-dca3-47b6-a761-b2babcd97513","","checkpoint","Ensure Frames are set out as per Setout Plans."
"checkpoint-status","38a7d794-befa-4705-8544-cd18a9cdf093","","checkpoint","Set out is to be read in conjunction with Door Schedule."
"checkpoint-group","de1559e2-9ec9-4603-af44-63eba98aad6e","","section","Execution"
"checkpoint-status","5eb91020-2f8e-4743-b48d-123d800567c6","","checkpoint","Frames are filled in accordance with acoustic or fire requirements where applicable"
"checkpoint-status","afb32745-1fcf-4367-b544-fa10e6033134","","checkpoint","Frames are plumbed, levelled, straight and within acceptable tolerances"
"checkpoint-status","b5533eb7-72f5-460f-a81b-9c43ab829cf4","","checkpoint","Frames are adequately fixed or anchored to the building structure."
"checkpoint-status","571f223b-ba09-4bad-97c7-bb604dc27c41","","checkpoint","Frames are installed so that they do not carry any building loads"
"checkpoint-status","e347c790-2758-4033-806a-7e6d6f19afba","","checkpoint","Fire door frame note: Fixings to substrate to be in accordance with manufacturers instruction. Steel stud frame typically, 10 gauge steel screws at max 300mm centres and no more than 100mm from each end."

"checklist-sectioned","8cd7029e-b08e-43e3-8424-04270b128f05","","checklist","Underslab Insulation ITP","",,,0,"Yes","Underslab Insulation ITP","0ac9c517-c62b-4cb6-8626-8bbcaac6c539"
"checkpoint-group","e78c204f-0134-4ca2-8927-edd92e1bb945","","section","Take delivery"
"checkpoint-status","a580c6e4-03b0-44e0-9646-6882bfa1de4b","","checkpoint","Insulation panels arrive as per Design Documents and defect free."
"checkpoint-group","17ad00c6-ca1c-4b32-96a4-4ca2a93c9fec","","section","Setout"
"checkpoint-status","82b57a71-0f33-47fa-8a1c-9bedcc08261d","","checkpoint","Ensure most up to date drawings are being utilised"
"checkpoint-group","c2c7b25e-0ac8-4582-9830-92ccaf2cb735","","section","Execution"
"checkpoint-status","af8aa075-4d60-4b55-b39a-d6a339cb724f","","checkpoint","Mechanically fix panels to Manufacturers Specifications"
"checkpoint-status","ff844130-b434-47df-b7b1-764971d9ad2e","","checkpoint","Tape all joints and exposed edges with a minimum of 75mm wide silver tape"

"checklist-sectioned","f9fb60c0-c94c-4af4-8c08-e8f9ccc82787","","checklist","Paint ITP","",,,0,"Yes","Paint ITP","1fb75d67-9c9c-4ead-97bb-66a67c610f88"
"checkpoint-group","16d69e87-2ed1-4462-aeb4-7d1821e2981b","","section","Spray out internal"
"checkpoint-status","1fcc85c3-33ca-4313-93a6-c5b4a26edd9e","","checkpoint","All plastering sanded and internal junctions free from dust prior to sealer undercoat"
"checkpoint-status","3b5a7d83-d3bf-4409-a920-df4edba4ac7a","","checkpoint","Full protection to joinery, window frames etc prior to painting. Any overspray is cleaned off prior to completion of spray out."
"checkpoint-status","464836e0-e846-4139-b6e2-1855d50badbe","","checkpoint","All nail holes, joints and gaps are filled prior to painting."
"checkpoint-status","ec8b9ab6-bf18-4dfe-a85d-556725557134","","checkpoint","All edges to internal / external doors are sealed and painted as per manufacturers specification."
"checkpoint-status","ed4ee00e-f8d1-4c88-8860-8f3d715c544f","","checkpoint","All hinges, door furniture, latches and striker plates if removed are to be retained and re-installed prior to completion."
"checkpoint-status","c183831e-c9fc-4087-9410-c2db59c2a562","","checkpoint","All ceilings are lightly sanded in between all coats and are back rolled and layed off in reasonable fine stipple finish."
"checkpoint-status","07591cd2-1013-4e03-bd77-ae0207c94cce","","checkpoint","All wall coasts are back rolled and layed off in a reasonable fine stipple finish."
"checkpoint-status","19d11457-10a9-43c5-aadb-0d4b34aea68d","","checkpoint","All paint is NOT site tinted or any other liquid added or altered without written approval."
"checkpoint-status","50ad1276-1be0-4287-a8df-d27695821a2a","","checkpoint","Clean up is completed ONLY in the supplied wash out area."
"checkpoint-status","54376b64-6d3c-4e24-9e74-1304cade0251","","checkpoint","All rubbish is to be placed in the bins provided and the area is to be left clean and tidy and void of rubbish and excess materials."
"checkpoint-status","36de64f2-be13-49f9-9d16-03594abc4153","","checkpoint","Ensure no damage is done to other trades work (if so, you Must Report to the Supervisor and Wadsworth Project Manager immediately)."
"checkpoint-status","931e8d74-c511-4188-a174-98992eed2224","","checkpoint","All completed works are consistent with the scope of works supplied by CBGU JV, the supplied paint specification, and approved samples."
"checkpoint-group","adfb244d-6a88-4dbe-a16b-28fc05827abb","","section","First Coat & Final Coat"
"checkpoint-status","94df33b0-8270-4df4-b5a9-e2577fac71fa","","checkpoint","Full protection to joinery, window frames etc prior to painting. Any overspray is cleaned off prior to completion."
