"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","FC - S - STO Poly Plaster","",,,35,"Yes","FC - S - STO Poly Plaster","06b86352-d9fb-4548-a00a-22cb0e5daf15"
"checkpoint-status",,"","checkpoint","Moisture Barrier installed with correct fixings & fixing pattern, checked and acceptable"
"checkpoint-status",,"","checkpoint","All joints/penetrations/openings taped as per specs, checked and accurate"
"checkpoint-status",,"","checkpoint","All windows installed, with air barrier sealant applied, checked and accurate"
"checkpoint-status",,"","checkpoint","All head flashings are installed 3mm past end of window and acceptable"
"checkpoint-status",,"","checkpoint","Foot tray, windows flashings and battens installed, checked and acceptable"
"checkpoint-status",,"","checkpoint","Appropriate fixings used at correct centres for poly cladding, checked and acceptable"
"checkpoint-status",,"","checkpoint","All cladding works completed and acceptable"
"checkpoint-status",,"","checkpoint","Mesh Coat to plaster, banding installed, true and flat and acceptable"
"checkpoint-status",,"","checkpoint","Topcoat and paint works completed and acceptable"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-sectioned",,"","checklist","Stopping QA","",,,68,"Yes","Stopping QA","0956ce2d-1efd-442f-8d6a-6d2349e4f079"
"checkpoint-group",,"","section","Stopping Prestart"
"checkpoint-status",,"","checkpoint","Do we require mobile scaffold?"
"checkpoint-status",,"","checkpoint","If yes, have we allowed for it?"
"checkpoint-status",,"","checkpoint","If yes, has it been quoted or is it a variation?"
"checkpoint-status",,"","checkpoint","Scaffold safe to use/set up safely"
"checkpoint-status",,"","checkpoint","Bracing walls fixed correctly"
"checkpoint-status",,"","checkpoint","No proud screws"
"checkpoint-status",,"","checkpoint","No overdriven screws"
"checkpoint-status",,"","checkpoint","Backblocking of joins as per Troake Backblocking guidelines"
"checkpoint-status",,"","checkpoint","All areas of broken GIB dug out and ready for pre-filling"
"checkpoint-status",,"","checkpoint","Sheets layout correct and in consideration of critical light"
"checkpoint-status",,"","checkpoint","Grooved liners fitted correctly if present"
"checkpoint-status",,"","checkpoint","All joins as per GIB site Guide above windows and doors etc"
"checkpoint-status",,"","checkpoint","General Comments and Queries"
"holdpoint",,"","signoff","Area Ready for Stopping"
"checkpoint-group",,"","section","Stopping Post Checks"
"checkpoint-status",,"","checkpoint","All work completed to GIB® Site Guidelines"
"checkpoint-status",,"","checkpoint","Screws adequately covered"
"checkpoint-status",,"","checkpoint","Joints flat and level"
"checkpoint-status",,"","checkpoint","Square stop and corner joints square/ straight to the eye"
"checkpoint-status",,"","checkpoint","GIB® Cove joints acceptable"
"checkpoint-status",,"","checkpoint","Floors scraped clean"
"checkpoint-status",,"","checkpoint","All slimlines, J-moulds, negative detail or any other finishing completed plumb, level square and straight to the eye"
"checkpoint-status",,"","checkpoint","Light check complete"
"checkpoint-status",,"","checkpoint","Materials to be picked up from site"
"checkpoint-status",,"","checkpoint","Site left clean and tidy (attach photos)"
"checkpoint-status",,"","checkpoint","General Comments and Queries"
"holdpoint",,"","signoff","Request Signoff"

"checklist-sectioned",,"","checklist","Steel Stud QA","",,,48,"Yes","Steel Stud QA","201156b4-1bbf-4a91-a813-6a952ce99585"
"checkpoint-group",,"","section","Steel Stud Prestart"
"checkpoint-status",,"","checkpoint","Is there a framing layout plan and does it have all necessary details and measurements"
"checkpoint-status",,"","checkpoint","Is there a wall type plan and is it clear what walls are needing to be built"
"checkpoint-status",,"","checkpoint","Do we have a door schedule/ door openings"
"checkpoint-status",,"","checkpoint","Is there top connection detail"
"checkpoint-status",,"","checkpoint","Are all services completed and finished"
"checkpoint-status",,"","checkpoint","Is the floor clear"
"checkpoint-status",,"","checkpoint","Do we have a clear run and is there anything stopping us from proceeding"
"checkpoint-status",,"","checkpoint","Do we have enough DPC"
"holdpoint",,"","signoff","Area OK to proceed"
"checkpoint-group",,"","section","Steel Stud Post Checks"
"checkpoint-status",,"","checkpoint","Have we done a check with a level and straight edge"
"checkpoint-status",,"","checkpoint","Have we put building square in all internal corners"
"checkpoint-status",,"","checkpoint","Have we checked all door openings are correct"
"checkpoint-status",,"","checkpoint","Have we checked all walls are parallel"
"checkpoint-status",,"","checkpoint","Have we installed DPC to all walls"
"checkpoint-status",,"","checkpoint","Do all internal corner junctions have appropriate fixings for plasterboard"
"checkpoint-status",,"","checkpoint","Have we left appropriate gap for deflection head"
"checkpoint-status",,"","checkpoint","Are all materials removed from unit and rubbish taken to bin"
"holdpoint",,"","signoff","Request Signoff"

"checklist-flat",,"","checklist","Pre-Commencement Checks","",,,0,"Yes","Pre-Commencement Checks","2b69c621-67a1-493c-8fc7-c6a8f988c5bc"
"checkpoint-status",,"","checkpoint","Quality Management Plan Completed, Agreed & Attached"
"checkpoint-status",,"","checkpoint","Inspection & Test Plan Completed, Agreed & Attached"
"checkpoint-status",,"","checkpoint","Relevant Breakdown & Checklists Setup on Conqa & Reviewed by Main Contractor"
"checkpoint-status",,"","checkpoint","Conqa Setup & Project Team Trained & Given Access"
"checkpoint-status",,"","checkpoint","Review Access Granted to Main Contractor & Relevant Parties"
"checkpoint-status",,"","checkpoint","Matrix/insights Setup (if required)"

"checklist-sectioned",,"","checklist","Insulation QA","",,,67,"Yes","Insulation QA","2f4cfa7d-687f-4a14-ba68-6a07b63cc230"
"checkpoint-group",,"","section","Insulation Prestart"
"checkpoint-status",,"","checkpoint","Metal Ceiling Grid Completed"
"checkpoint-status",,"","checkpoint","All nogs installed as required"
"checkpoint-status",,"","checkpoint","Electrical wiring completed"
"checkpoint-status",,"","checkpoint","Plumbing completed"
"checkpoint-status",,"","checkpoint","Which walls and ceilings are to be insulated?"
"checkpoint-status",,"","checkpoint","Garage included or excluded?"
"checkpoint-status",,"","checkpoint","Any noise reduction batts to walls or midfloors"
"checkpoint-status",,"","checkpoint","Site clean and tidy"
"checkpoint-status",,"","checkpoint","All left over materials and rubbish removed"
"checkpoint-status",,"","checkpoint","General Comments and Queries"
"holdpoint",,"","signoff","Work completed as per spec"
"checkpoint-group",,"","section","Insulation Post Checks"
"checkpoint-status",,"","checkpoint","Ceiling Batts installed correctly and no gaps left"
"checkpoint-status",,"","checkpoint","Wall batts installed correctly and no gaps left"
"checkpoint-status",,"","checkpoint","No proud insulation?"
"checkpoint-status",,"","checkpoint","Insulation cut around (not over) pipes etc to prevent bulging of sheets"
"checkpoint-status",,"","checkpoint","Noise reduction batts installed to walls or midfloors"
"checkpoint-status",,"","checkpoint","Site clean and tidy"
"checkpoint-status",,"","checkpoint","Do we require mobile scaffold?"
"checkpoint-status",,"","checkpoint","If yes, have we allowed for it?"
"checkpoint-status",,"","checkpoint","If yes, has it been quoted or is it a variation?"
"checkpoint-status",,"","checkpoint","Scaffold safe to use/set up safely"
"checkpoint-status",,"","checkpoint","All left over materials and rubbish removed?"
"checkpoint-status",,"","checkpoint","Site clean and tidy ready for next trade?"
"checkpoint-status",,"","checkpoint","General Comments and Queries"
"holdpoint",,"","signoff","Request signoff"

"checklist-flat",,"","checklist","PRE - S - Insulation","",,,33,"Yes","PRE - S - Insulation","4b8ce1b7-9849-4362-b39c-cbe3cea0a7d9"
"checkpoint-status",,"","checkpoint","All materials checked & aligning with consented design & specifications prior to install"
"checkpoint-status",,"","checkpoint","Correct product & R value as per specification"
"checkpoint-status",,"","checkpoint","All Insulation completed correctly to specification & within tolerance in respective area(s)"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","B03 Defects","",,,22,"Yes","B03 Defects","4fce2a5d-5221-41a8-9c89-00f8e8d0a26a"
"checkpoint-status",,"","checkpoint","Living/Kitchen"
"checkpoint-status",,"","checkpoint","Common Areas"
"checkpoint-status",,"","checkpoint","Bedroom 1"
"checkpoint-status",,"","checkpoint","Bedroom 2"
"checkpoint-status",,"","checkpoint","Toilet"
"checkpoint-status",,"","checkpoint","Bathroom"

"checklist-flat",,"","checklist","B02 Remedial/Additional Work","",,,0,"Yes","B02 Remedial/Additional Work","6db5af70-956e-49fa-8012-d1764501686f"
"checkpoint-no-status",,"","checkpoint","B02 Remedial/Additional Work"
"boolean","86dff885-f93d-5b44-bd82-2c49946b52fc","","tickbox","Remedial",,,
"boolean","b8a21601-16d1-5677-b95e-adb0a8521ee0","","tickbox","Additional",,,
"checkpoint-no-status",,"","checkpoint","1"
"text","db7506db-a250-519c-b3a3-be5c5b395766","","textbox","1.1 SI number:",,,
"text","a1747a83-f7d0-5d43-b1d2-ed0c9da243d0","","textbox","1.2 Description of work:",,,
"button","27f42eba-e31c-5747-b072-74763d96872f","","button","1.3 Troake","pass,fail",,
"checkpoint-no-status",,"","checkpoint","2"
"text","48be0e1e-9b1f-5a81-b1c2-7459a79b1274","","textbox","2.1 Date:",,,
"label","02a14135-957c-5ce6-8336-78a1c5baef8c","","note","2.2 Add photos – camera/upload",,,
"text","9e948aec-76eb-5955-86a3-ebd7fec25e47","","textbox","2.3 Troake Comments:",,,
"text","485523bf-b4ea-561b-9bf4-9384f78b608d","","textbox","2.4 Ryman Comments:",,,
