"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"8a4bfb74-04d2-47d1-9d9c-4e0e45c8e71f/1","checklist","Documents","","Documents",0,"fd598197-1d84-4540-940d-0c15546095d0"
"d27e664b-b8db-4dae-8ce3-cc3995597fdf","section","Details",,,,
"9483f8e0-de31-4f34-b59b-8778c5e33994","checkpoint","Document attached",,,,

"828297a3-59b1-463c-a1f2-c300e80e3fa6/1","checklist","ITP - Salford, Moana, Wilton, Waihopai Streets - 1.0 Pre-construction / 2.0 Pre Commencement checks","itp","1.0 Pre-construction / 2.0 Pre Commencement checks",1,"3b259859-9c62-43bc-ad36-9bf747c7aa94"
"cbead606-ad79-48b4-9b91-a3617cc8de13","section","1.0 Pre-construction - 1.0 General",,,,
"5c1a05a0-51f6-436a-98b8-246a5440bdf2","checkpoint","D1.5 - Pre-work site inspection/Existing asset assessment",,,,
"89ac2773-9201-52db-9830-0deafd1f37d0","note","ACTION (W, M, H) - H",,,,
"89ef6130-ac5d-592a-9785-3a89a4197924","note","Conformance Criteria (What's Required) - Carry out inspection and video existing assets and condition throughout work areas.",,,,
"2daa2505-7be1-5c5f-b86e-4927c7fb086b","note","Detail - Existing asset assessment completed",,,,
"3dd23180-a7be-5b07-b06d-f905161839be","note","Frequency - Pre-Construction",,,,
"f8fcd670-5fc0-5d2d-8d52-9ad13f3e80d4","note","Inspection / Test Method - Inspection",,,,
"2711717b-57d4-573e-91b6-0e0c5001aa7a","note","Verification Records - Copy on file",,,,
"9841336b-36dd-5cbf-aff9-14215d13deae","note","Signatory - Engineers Representative",,,,
"710e8f3b-0e11-4000-8a01-7de3cc71cd27","section","1.0 Pre-construction - 2.0 Project Plans",,,,
"28149626-dc2a-4ea7-8bbf-b863704f8f20","checkpoint","D1.19 - Contract Programme",,,,
"65952356-8a40-51ec-a341-d0a1a0b48821","note","ACTION (W, M, H) - H",,,,
"90dc0055-8ba9-5b36-92d3-1f213615c027","note","Conformance Criteria (What's Required) - The Contractor shall submit to the Engineer an appropriately detailed programme for approval.",,,,
"5a6046f0-2875-592c-a543-2973ed901e84","note","Inspection / Test Method - Submission",,,,
"97b764b6-0311-579f-af3a-456147a6f5e6","note","Verification Records - Approved Contract Programme",,,,
"4c06f578-9b6b-51ee-9a07-de3c5477ff13","note","Signatory - Engineers Representative",,,,
"0d2a13b8-f7ec-48bb-922c-28e5a2e12913","signoff","HOLD POINT",,,,
"480de9fe-e285-48dc-88b0-774128f288c6","checkpoint","D1.3 - Site Management plan",,,,
"7fb19dd7-ff00-55fa-b723-aa0cad4f3500","note","ACTION (W, M, H) - H",,,,
"cd5ff337-59ac-5081-8988-b49c7960d9c3","note","Conformance Criteria (What's Required) - Engineer to accept the CMP prior to any work commencing on site",,,,
"a89571d1-21ae-5237-bd10-2ce602c74f54","note","Detail - CMP including safety, quality and environmental plans submitted for approval",,,,
"3409b356-9453-545d-a8c1-511e8ebaab6c","note","Frequency - Prior to any work commencing on site",,,,
"15a8ab95-6282-50c4-8b86-c37cb05e7450","note","Inspection / Test Method - Submission",,,,
"be429778-a7b3-52ca-aacf-352753575819","note","Verification Records - NTC",,,,
"173bac0e-73fe-5ae6-a9a3-f8c25e863af9","note","Signatory - Engineers Representative",,,,
"68255d69-afe9-484b-a05b-3afd851047d6","signoff","HOLD POINT",,,,
"98fbd21d-0e3f-4de4-802e-41f7b92ab919","checkpoint","C1.7 - Traffic management Plan",,,,
"554cf8d5-5e92-526d-bf33-37666dd4b6ef","note","ACTION (W, M, H) - H",,,,
"c766ff41-d2fe-5ada-b22f-894efba2b2a4","note","Conformance Criteria (What's Required) - Approved by road controlling authority",,,,
"94747962-35e1-515a-be7a-8347a295b1fc","note","Detail - Traffic Management Plan to be approved Pre-construction",,,,
"c947ba73-bcd3-5aab-a8cd-6317c994bf53","note","Frequency - Pre-Construction",,,,
"e2b32d5b-3996-55f5-b5ae-aa29d98c25b9","note","Verification Records - TMP on file",,,,
"2e8d0536-f763-53f0-b3d8-e001d0f062e2","note","Signatory - Engineers Representative",,,,
"ee302288-f494-4b99-8810-1718d190271d","signoff","HOLD POINT",,,,
"9fab30a9-d75c-45de-a78c-7a6d6b6bf4d7","checkpoint","D1.6 - Heritage Authority induction",,,,
"dc194489-6b1d-53b3-87c7-c162fc89b387","note","ACTION (W, M, H) - H",,,,
"ba20eecf-de03-571d-a833-e292980a9fef","note","Conformance Criteria (What's Required) - Heritage induction to be completed",,,,
"1cc42cd4-7383-56ae-8d86-0b95bcfddae8","note","Detail - All personnel who are undertaking work are required to be present at archaeological induction",,,,
"f2049cdf-69ab-5011-95f4-251bafa8f8b5","note","Frequency - Pre-Construction",,,,
"9acc68ab-9dd3-4691-8941-55eced662831","signoff","HOLD POINT",,,,
"3c1e2abb-556d-455f-a5c4-48410c19d2b1","checkpoint","D1.3.3 - Inspection Test plans",,,,
"9bf5f42d-1613-572c-9ebe-f580523849d3","note","ACTION (W, M, H) - H",,,,
"bda7904c-b48f-53e7-b5f6-e85d0833c7eb","note","Conformance Criteria (What's Required) - Approved by the Engineer",,,,
"e5b08cb2-4a7c-5f9b-8ed6-ae16a0a7db6e","note","Detail - The ITP is a Contractor-generated document that outlines the specific inspection and testing requirements used by the Engineer’s Representative to monitor the Contractor’s quality.",,,,
"3beefe4e-0fe7-5919-9689-7c0ba8331424","note","Frequency - Pre-Construction",,,,
"d53a2726-7339-5b23-a36e-0b6fa1b39896","note","Verification Records - NTC,Copy on file",,,,
"bcfeab5a-fda2-5225-90eb-a4638bca13fc","note","Signatory - Engineers Representative",,,,
"50e037d1-04fb-4cc3-b016-f0b15513c71f","signoff","HOLD POINT",,,,
"edfa4156-e2c0-43fe-981a-445620d16b1b","checkpoint","D1.11 - Residents notification",,,,
"4a686137-bc59-5d36-9002-5f75d6125e75","note","ACTION (W, M, H) - H",,,,
"c19498e3-6bbf-5f43-b31e-11e71f0024c9","note","Conformance Criteria (What's Required) - Enginer approved letter distributed 48hrs prior to construction commencing.",,,,
"a7e6c53c-06dd-5b45-a293-410d012222ee","note","Detail - Residents notifications completed",,,,
"a937bf51-dc3e-59ae-9ede-313c629f6780","note","Verification Records - Letter on file",,,,
"58a91535-566e-5e84-a49d-f37ab7f57696","note","Signatory - Engineers Representative",,,,
"a014e588-aae6-4eed-bc6c-5b15de4ff348","signoff","HOLD POINT",,,,
"790b3f28-0aaa-4102-9d64-3c0e03b7ef94","checkpoint","D1.7 - Customer and Stakeholder Communication Management Plan",,,,
"21467e74-e290-5272-8434-b0c10c7d18d3","note","ACTION (W, M, H) - H",,,,
"f19b0883-0664-58d8-9412-b7beea81ef4c","note","Conformance Criteria (What's Required) - Engineer to accept Customer and Stakeholder Communication Management Plan",,,,
"b5d1fdf8-2bce-5504-9d9c-ddd33ce38084","note","Inspection / Test Method - Submission",,,,
"f0240a4c-d0df-5e21-8529-74c5431cda72","note","Verification Records - Approved CMP",,,,
"837a4843-4786-5659-b00b-334f440ab18a","note","Signatory - Engineers Representative",,,,
"b3185a3b-d031-4e87-9c8c-3e4ede48abd2","signoff","HOLD POINT",,,,
"9603613c-69e2-4349-aef2-813b581f6ff1","section","1.0 Pre-construction - 3.0 Service Location/Potholing",,,,
"c180d97f-c4fb-420e-84ad-3afe8b20a890","checkpoint","D1.8 - Service Plans",,,,
"a00dc771-76a4-5ac2-a7b3-6c800bf86fa3","note","ACTION (W, M, H) - H",,,,
"2c143aa4-c3d6-5436-841b-10d468d0c420","note","Conformance Criteria (What's Required) - All Service Plans onsite and understood by all",,,,
"3418f7e8-d2d5-5e0f-bc34-62c1eb329a9c","note","Detail - Apply for BeforeUDig, contact anyone not on BeforeUDig",,,,
"4ece235b-badb-5ac5-8c88-ac08f34baec8","note","Frequency - Pre-Construction",,,,
"d0857f05-993f-52be-8424-46a284aed535","note","Inspection / Test Method - Witness",,,,
"09a11545-99ea-56fa-ad1a-8e47c2157c84","note","Verification Records - Plans Onsite & Signed ITP",,,,
"05e36ab0-fcf8-5fea-ac92-6392137ed917","note","Signatory - Site Engineer",,,,
"889bf1e5-331a-47f2-9d14-040ec8e0c0a2","checkpoint","D1.8 - Service Location Investigation Completed",,,,
"941ec3ab-d82f-54ca-be84-9a2bbba0c6e2","note","ACTION (W, M, H) - H",,,,
"15453ec3-462b-5027-a30b-59c40efe45a4","note","Conformance Criteria (What's Required) - Complete the service locate with the authorised people",,,,
"18f9a8ca-096e-5882-80ab-73c7c10c6671","note","Detail - Inform Engineer about any significant clash",,,,
"3ce1cf73-3bdc-5e7d-849f-b1bc9f77f227","note","Frequency - Pre-Construction",,,,
"94b92b6a-3f8b-5f6b-bb81-5affb3b6094c","note","Inspection / Test Method - Witness",,,,
"efd6a8dd-778d-5313-9b9f-1451c0b2c553","note","Verification Records - Plans Onsite & Signed ITP",,,,
