"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Hot Water Unit Installation","",,,1,"Yes","Hot Water Unit Installation","06d0d903-5cc5-449b-bd3e-8dc752131fcb"
"checkpoint-group",,"","section","Details:"
"checkpoint-status",,"","checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions"
"checkpoint-status",,"","checkpoint","Check for damage or leaks"
"checkpoint-status",,"","checkpoint","Check level & alignment"
"checkpoint-status",,"","checkpoint","Check safe tray (if specified)"
"checkpoint-status",,"","checkpoint","Check isolation valves & non-return valves"
"checkpoint-status",,"","checkpoint","Check pressure reduction valve (if specified)"
"checkpoint-status",,"","checkpoint","Check flexible connections are not twisted or kinked"
"checkpoint-status",,"","checkpoint","Check waste & water connections"
"checkpoint-status",,"","checkpoint","Check operation & controls"
"checkpoint-status",,"","checkpoint","Check water temperatures are as specified"
"checkpoint-status",,"","checkpoint","Check electrical power is available"
"checkpoint-status",,"","checkpoint","Check solar connecting pipework & fittings"
"checkpoint-status",,"","checkpoint","Check solar pump operation"
"checkpoint-status",,"","checkpoint","Check solar panels & mounting brackets"
"checkpoint-status",,"","checkpoint","Must provide photo"

"checklist-sectioned",,"","checklist","Urinal & Cistern Installation","",,,1,"Yes","Urinal & Cistern Installation","11c8eccb-a3ca-4709-ae23-a5e5f7678c1a"
"checkpoint-group",,"","section","Details:"
"checkpoint-status",,"","checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
