resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Job Details Checklist,checklist,,,Job Details,,,,,,,,
,step,,,Precast Manufacture,,,,,,,,
,step,,,,Level B2,,,,,,,
1. Standard,checklist,,,,,BB2-1,,,,,,
1. Standard,checklist,,,,,BB2-2,,,,,,
1. Standard,checklist,,,,,BB2-3,,,,,,
,step,,,,Level B1,,,,,,,
1. Standard,checklist,,,,,BB1-1,,,,,,
1. Standard,checklist,,,,,BB1-2,,,,,,
1. Standard,checklist,,,,,BB1-3,,,,,,
1. Standard,checklist,,,,,BB1-4,,,,,,
1. Standard,checklist,,,,,BB1-5,,,,,,
1. Standard,checklist,,,,,BB1-6,,,,,,
1. Standard,checklist,,,,,BB1-7,,,,,,
1. Standard,checklist,,,,,BB1-8,,,,,,
1. Standard,checklist,,,,,BB1-9,,,,,,
1. Standard,checklist,,,,,BB1-13,,,,,,
1. Standard,checklist,,,,,BB1-14,,,,,,
1. Standard,checklist,,,,,BB1-15,,,,,,
1. Standard,checklist,,,,,BB1-16,,,,,,
1. Standard,checklist,,,,,BB1-17,,,,,,
1. Standard,checklist,,,,,BB1-18,,,,,,
1. Standard,checklist,,,,,BB1-19,,,,,,
1. Standard,checklist,,,,,BB1-20,,,,,,
1. Standard,checklist,,,,,BB1-21,,,,,,
1. Standard,checklist,,,,,BB1-22,,,,,,
1. Standard,checklist,,,,,BB1-23,,,,,,
1. Standard,checklist,,,,,BB1-24,,,,,,
1. Standard,checklist,,,,,BB1-25,,,,,,
1. Standard,checklist,,,,,BB1-26,,,,,,
1. Standard,checklist,,,,,BB1-29,,,,,,
1. Standard,checklist,,,,,BB1-30,,,,,,
1. Standard,checklist,,,,,BB1-31,,,,,,
1. Standard,checklist,,,,,BB1-32,,,,,,
1. Standard,checklist,,,,,BB1-33,,,,,,
1. Standard,checklist,,,,,BB1-34,,,,,,
1. Standard,checklist,,,,,BB1-35,,,,,,
1. Standard,checklist,,,,,BB1-36,,,,,,
1. Standard,checklist,,,,,BB1-37,,,,,,
1. Standard,checklist,,,,,BB1-38,,,,,,
1. Standard,checklist,,,,,BB1-39,,,,,,
1. Standard,checklist,,,,,BB1-40,,,,,,
1. Standard,checklist,,,,,BB1-41,,,,,,
1. Standard,checklist,,,,,BB1-42,,,,,,
1. Standard,checklist,,,,,BB1-43,,,,,,
1. Standard,checklist,,,,,BB1-44,,,,,,
1. Standard,checklist,,,,,BB1-45,,,,,,
1. Standard,checklist,,,,,BB1-46,,,,,,
