"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Sliding Door QA","",,,1,"Yes","Sliding Door QA","1ab7411d-63d3-4829-a100-5df76252d095"
"checkpoint-group",,"","section","Sliding Door Installation"
"checkpoint-status",,"","checkpoint","Acceptance of opening"
"checkpoint-status",,"","checkpoint","Opening prep."
"checkpoint-status",,"","checkpoint","Door frame check"
"checkpoint-status",,"","checkpoint","Install wanz bar"
"checkpoint-status",,"","checkpoint","Door frame installed"
"checkpoint-status",,"","checkpoint","Fixing types"
"text","973e8508-aa65-5afa-aa92-7a7013da84a5","","textbox","Types:",,,
"checkpoint-status",,"","checkpoint","Fixing centres as per shop drawings"
"boolean","ae5cd1c1-617b-5149-9fae-4d4d11f88c7d","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Embedment length as per shop drawing"
"text","a0f64e0e-a575-5de9-84a6-bb2235650a5b","","textbox","Length:",,,
"boolean","1e235af7-f980-54e4-8444-ba031126c71d","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Edge distance as per shop drawing"
"text","44d500d7-1539-55c7-8920-9c5d64476d95","","textbox","Distance:",,,
"boolean","616e0f2e-fcd7-567b-9eb1-633dbd8f43b3","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Air seal - PEF rod continuous"
"boolean","1de4bfbb-a5d6-5960-8d82-8b2271b8a766","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Air seal - sealant width/depth ratio"
"checkpoint-status",,"","checkpoint","Fit rainshield angle"
"checkpoint-group",,"","section","Sliding Door Final QA"
"checkpoint-status",,"","checkpoint","Hardware fitted and functioning"
"checkpoint-status",,"","checkpoint","All complete and no visible defects"

"checklist-sectioned",,"","checklist","Standard Window QA","",,,1,"Yes","Standard Window QA","54cb9454-efd8-4fc1-89fd-dd2bf45cb896"
"checkpoint-group",,"","section","Standard Window Installation"
"checkpoint-status",,"","checkpoint","Acceptance of opening"
"checkpoint-status",,"","checkpoint","Opening prep."
"checkpoint-status",,"","checkpoint","Window frame check"
"checkpoint-status",,"","checkpoint","Window frame installed"
"checkpoint-status",,"","checkpoint","Fixing types"
"text","7a15acdb-49b1-556e-95b6-ff5087ba9fdf","","textbox","Types:",,,
"checkpoint-status",,"","checkpoint","Fixing centres as per shop drawings"
"boolean","28c22025-6aa4-5386-b18f-e9ae76740b3a","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Embedment length as per shop drawing"
"text","efe9c794-4074-5af1-9a03-00546aadf730","","textbox","Length:",,,
"boolean","3e8548cb-a183-5459-a367-fb1f9b92e7b1","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Edge distance as per shop drawing"
"text","868560e1-c34e-55eb-9dfa-12bc5141389e","","textbox","Distance:",,,
"boolean","2e7bf575-b6fc-5d44-a173-1155eee1416f","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Air seal - PEF rod continuous"
"boolean","4640c81c-d9f6-5449-9e33-4498bac9bea0","","tickbox","Photo taken",,,
"checkpoint-status",,"","checkpoint","Air seal - sealant width/depth ratio"
"checkpoint-status",,"","checkpoint","Fit rainshield angle"
"checkpoint-group",,"","section","Standard Window Final QA"
"checkpoint-status",,"","checkpoint","Hardware fitted and functioning"
"checkpoint-status",,"","checkpoint","All complete and no visible defects"

