resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Offbridge Barriers,,,,,,,,
Panel Checklist V2,checklist,,,,B1,,,,,,,
Panel Checklist V2,checklist,,,,B2,,,,,,,
Panel Checklist V2,checklist,,,,B3,,,,,,,
Panel Checklist V2,checklist,,,,B4,,,,,,,
Panel Checklist V2,checklist,,,,B5,,,,,,,
Panel Checklist V2,checklist,,,,B6,,,,,,,
Panel Checklist V2,checklist,,,,B7,,,,,,,
Panel Checklist V2,checklist,,,,B8,,,,,,,
Panel Checklist V2,checklist,,,,B9,,,,,,,
Panel Checklist V2,checklist,,,,B10,,,,,,,
Panel Checklist V2,checklist,,,,B11,,,,,,,
Panel Checklist V2,checklist,,,,B12,,,,,,,
Panel Checklist V2,checklist,,,,B13,,,,,,,
Panel Checklist V2,checklist,,,,B14,,,,,,,
Panel Checklist V2,checklist,,,,B15,,,,,,,
Panel Checklist V2,checklist,,,,B16,,,,,,,
Panel Checklist V2,checklist,,,,B17,,,,,,,
Panel Checklist V2,checklist,,,,B18,,,,,,,
Panel Checklist V2,checklist,,,,B19,,,,,,,
Panel Checklist V2,checklist,,,,B20,,,,,,,
Panel Checklist V2,checklist,,,,B21,,,,,,,
Panel Checklist V2,checklist,,,,B22,,,,,,,
