"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Pre Sheet Sign off","",,,534,"Yes","Pre-Sheet wall Sign-Off","1f1eabdd-569a-43ae-b98a-b15732fc5e07"
"checkpoint-status",,"","checkpoint","Electrical - Apps Electrical - Pass once below is completed"
"button","e2caa8fb-650c-585c-a419-ad3f0fd9fefb","","button","Rough-in Complete","Yes,No,N/A",,
"button","4e9fad92-4ddb-50d0-8dc4-dbede71c367b","","button","Cutouts Marked","Yes,No,N/A",,
"button","84eacfcf-9f1c-562b-a954-34d7273186ce","","button","Noggins installed as marked","Yes,No,N/A",,
"button","d2d49cc2-31fe-5eb2-b72b-845ee42b9063","","button","Pressure boxes installed","Yes,No,N/A",,
"button","15b762b2-2f74-5a1a-8f3d-84b8fe6fd98c","","button","Pressure box rough-in sealed","Yes,No,N/A",,
"button","184c3680-26dd-5a59-9dab-af90c10bf685","","button","FR GPO boxes installed","Yes,No,N/A",,
"holdpoint",,"","signoff","Subcontractor presheet works complete (S/C to sign)"
"checkpoint-status",,"","checkpoint","Hydraulics - Planet Plumbing - Pass once below is completed"
"button","b006e2db-c90b-5c27-8afd-480e0c47811c","","button","Rough-in complete","Yes,No,N/A",,
"button","b445dc13-f93f-56b1-8292-13b522ff0168","","button","Cut outs marked","Yes,No,N/A",,
"button","e7a5661d-c5fd-511b-bf35-51d604d21fa9","","button","Noggins installed as marked","Yes,No,N/A",,
"button","acd57da7-781b-5e1c-a04c-a6b84ff7d2a8","","button","Access panel / Valve box locations framed as marked","Yes,No,N/A",,
"button","2f196015-1516-515c-8290-f704d6606e1e","","button","Lagging complete","Yes,No,N/A",,
"holdpoint",,"","signoff","Subcontractor presheet works complete (S/C to sign)"
"checkpoint-status",,"","checkpoint","Mechanical - DE-ELLIS - Pass once below is completed"
"button","87c6e13d-5c41-5afa-8965-2d1b13337e94","","button","Rough-in complete","Yes,No,N/A",,
"button","084cc649-08ff-5589-9fd7-1be8a0d32ced","","button","Cut outs marked","Yes,No,N/A",,
"button","0c775779-5710-53be-872e-b499234ad69a","","button","Pressure boxes installed","Yes,No,N/A",,
"button","b644d64f-3ab6-5294-a722-691def77bee9","","button","Pressure box rough-in sealed","Yes,No,N/A",,
"button","1a8eb797-63b0-5303-8c48-aeece34c3d4c","","button","Noggins installed as marked","Yes,No,N/A",,
"button","992852de-b1e5-55bf-91ee-976970c59e6a","","button","Access panel locations framed as marked","Yes,No,N/A",,
"button","3b2a71b6-dc7e-5aee-8338-61f0d00f7702","","button","Lagging complete","Yes,No,N/A",,
"holdpoint",,"","signoff","Subcontractor presheet works complete (S/C to sign)"
"checkpoint-status",,"","checkpoint","Medical Gas - DE-ELLIS -Pass once below is completed"
"button","2d2aaa68-c020-5093-8302-f61a04a10482","","button","Rough-in complete","Yes,No,N/A",,
"button","ee6dfac9-9071-56b3-a550-d674f7beb88d","","button","Cut outs marked","Yes,No,N/A",,
"button","fd8a769f-1364-5a80-a440-dc400a66148b","","button","Pressure boxes installed","Yes,No,N/A",,
"button","9ddc5a0a-aa1d-5313-ae14-96064f12510e","","button","Pressure box rough-in sealed","Yes,No,N/A",,
"button","7423e311-6ca7-5e6c-bf20-39d3902bcb1c","","button","Access panel / Valve box locations framed as marked","Yes,No,N/A",,
"button","2bc48d9f-d4d3-5081-b834-9438bb5a9f87","","button","Noggins installed as marked","Yes,No,N/A",,
"holdpoint",,"","signoff","Subcontractor presheet works complete (S/C to sign)"
"checkpoint-status",,"","checkpoint","Pneumatic Piping - DE-ELLIS -Pass once below is completed"
"button","b075f5c1-d17d-50ca-92d3-d7bd3d705fdb","","button","Rough-in complete","Yes,No,N/A",,
"button","540125dc-dd70-5fa6-a958-2280cd179cb2","","button","Cut outs marked","Yes,No,N/A",,
"button","8977aef1-da77-5927-90a1-05805fc14721","","button","Noggins installed as marked","Yes,No,N/A",,
"holdpoint",,"","signoff","Subcontractor presheet works complete (S/C to sign)"
