resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Penetrations,,,,,,,,
,step,,,,North Building ,,,,,,,
,step,,,,,Ground,,,,,,
Penetrations ITP,checklist,,,,,,Male amenities east,,,,,
Penetrations ITP,checklist,,,,,,Female amenities east ,,,,,
Penetrations ITP,checklist,,,,,,Dda amenities east ,,,,,
Penetrations ITP,checklist,,,,,,Male amenities west,,,,,
Penetrations ITP,checklist,,,,,,Female amenities west  ,,,,,
Penetrations ITP,checklist,,,,,,Dda amenities west  ,,,,,
Penetrations ITP,checklist,,,,,,Shower 1,,,,,
Penetrations ITP,checklist,,,,,,Shower 2,,,,,
,step,,,,,Level 1,,,,,,
Penetrations ITP,checklist,,,,,,1.01,,,,,
Penetrations ITP,checklist,,,,,,1.02,,,,,
Penetrations ITP,checklist,,,,,,1.03,,,,,
Penetrations ITP,checklist,,,,,,1.04,,,,,
Penetrations ITP,checklist,,,,,,1.05,,,,,
Penetrations ITP,checklist,,,,,,1.06,,,,,
Penetrations ITP,checklist,,,,,,1.07,,,,,
Penetrations ITP,checklist,,,,,,1.08,,,,,
Penetrations ITP,checklist,,,,,,1.09,,,,,
Penetrations ITP,checklist,,,,,,1.10,,,,,
Penetrations ITP,checklist,,,,,,1.11,,,,,
Penetrations ITP,checklist,,,,,,1.12,,,,,
Penetrations ITP,checklist,,,,,,1.13,,,,,
Penetrations ITP,checklist,,,,,,1.14,,,,,
Penetrations ITP,checklist,,,,,,1.15,,,,,
Penetrations ITP,checklist,,,,,,1.16,,,,,
,step,,,,,Level 2,,,,,,
Penetrations ITP,checklist,,,,,,2.01,,,,,
Penetrations ITP,checklist,,,,,,2.02,,,,,
Penetrations ITP,checklist,,,,,,2.03,,,,,
Penetrations ITP,checklist,,,,,,2.04,,,,,
Penetrations ITP,checklist,,,,,,2.05,,,,,
Penetrations ITP,checklist,,,,,,2.06,,,,,
Penetrations ITP,checklist,,,,,,2.07,,,,,
Penetrations ITP,checklist,,,,,,2.08,,,,,
Penetrations ITP,checklist,,,,,,2.09,,,,,
Penetrations ITP,checklist,,,,,,2.10,,,,,
Penetrations ITP,checklist,,,,,,2.11,,,,,
Penetrations ITP,checklist,,,,,,2.12,,,,,
Penetrations ITP,checklist,,,,,,2.13,,,,,
Penetrations ITP,checklist,,,,,,2.14,,,,,
Penetrations ITP,checklist,,,,,,2.15,,,,,
Penetrations ITP,checklist,,,,,,2.16,,,,,
,step,,,,,Level 3,,,,,,
Penetrations ITP,checklist,,,,,,3.01,,,,,
Penetrations ITP,checklist,,,,,,3.02,,,,,
Penetrations ITP,checklist,,,,,,3.03,,,,,
Penetrations ITP,checklist,,,,,,3.04,,,,,
Penetrations ITP,checklist,,,,,,3.05,,,,,
Penetrations ITP,checklist,,,,,,3.06,,,,,
Penetrations ITP,checklist,,,,,,3.07,,,,,
Penetrations ITP,checklist,,,,,,3.08,,,,,
Penetrations ITP,checklist,,,,,,3.09,,,,,
Penetrations ITP,checklist,,,,,,3.10,,,,,
Penetrations ITP,checklist,,,,,,3.11,,,,,
Penetrations ITP,checklist,,,,,,3.12,,,,,
Penetrations ITP,checklist,,,,,,3.13,,,,,
,step,,,,,Level 4,,,,,,
Penetrations ITP,checklist,,,,,,4.01,,,,,
Penetrations ITP,checklist,,,,,,4.02,,,,,
Penetrations ITP,checklist,,,,,,4.03,,,,,
Penetrations ITP,checklist,,,,,,4.04,,,,,
Penetrations ITP,checklist,,,,,,4.05,,,,,
Penetrations ITP,checklist,,,,,,4.06,,,,,
Penetrations ITP,checklist,,,,,,4.07,,,,,
Penetrations ITP,checklist,,,,,,4.08,,,,,
Penetrations ITP,checklist,,,,,,4.09,,,,,
Penetrations ITP,checklist,,,,,,4.10,,,,,
Penetrations ITP,checklist,,,,,,4.11,,,,,
Penetrations ITP,checklist,,,,,,4.12,,,,,
Penetrations ITP,checklist,,,,,,4.13,,,,,
Penetrations ITP,checklist,,,,,,4.14,,,,,
,step,,,,,Level 5,,,,,,
Penetrations ITP,checklist,,,,,,5.01,,,,,
Penetrations ITP,checklist,,,,,,5.02,,,,,
Penetrations ITP,checklist,,,,,,5.03,,,,,
Penetrations ITP,checklist,,,,,,5.04,,,,,
Penetrations ITP,checklist,,,,,,5.05,,,,,
Penetrations ITP,checklist,,,,,,5.06,,,,,
Penetrations ITP,checklist,,,,,,5.07,,,,,
Penetrations ITP,checklist,,,,,,5.08,,,,,
Penetrations ITP,checklist,,,,,,5.09,,,,,
Penetrations ITP,checklist,,,,,,5.10,,,,,
Penetrations ITP,checklist,,,,,,5.11,,,,,
Penetrations ITP,checklist,,,,,,5.12,,,,,
Penetrations ITP,checklist,,,,,,5.13,,,,,
Penetrations ITP,checklist,,,,,,5.14,,,,,
,step,,,,,Level 6,,,,,,
Penetrations ITP,checklist,,,,,,6.01,,,,,
Penetrations ITP,checklist,,,,,,6.02,,,,,
Penetrations ITP,checklist,,,,,,6.03,,,,,
Penetrations ITP,checklist,,,,,,6.04,,,,,
Penetrations ITP,checklist,,,,,,6.05,,,,,
Penetrations ITP,checklist,,,,,,6.06,,,,,
Penetrations ITP,checklist,,,,,,6.07,,,,,
Penetrations ITP,checklist,,,,,,6.08,,,,,
Penetrations ITP,checklist,,,,,,6.09,,,,,
Penetrations ITP,checklist,,,,,,6.10,,,,,
Penetrations ITP,checklist,,,,,,6.11,,,,,
Penetrations ITP,checklist,,,,,,6.12,,,,,
Penetrations ITP,checklist,,,,,,6.13,,,,,
,step,,,,,Level 7,,,,,,
Penetrations ITP,checklist,,,,,,7.01,,,,,
Penetrations ITP,checklist,,,,,,7.02,,,,,
Penetrations ITP,checklist,,,,,,7.03,,,,,
Penetrations ITP,checklist,,,,,,7.04,,,,,
Penetrations ITP,checklist,,,,,,7.05,,,,,
Penetrations ITP,checklist,,,,,,7.06,,,,,
Penetrations ITP,checklist,,,,,,7.07,,,,,
Penetrations ITP,checklist,,,,,,7.08,,,,,
Penetrations ITP,checklist,,,,,,7.09,,,,,
Penetrations ITP,checklist,,,,,,7.10,,,,,
Penetrations ITP,checklist,,,,,,7.11,,,,,
Penetrations ITP,checklist,,,,,,7.12,,,,,
Penetrations ITP,checklist,,,,,,7.13,,,,,
Penetrations ITP,checklist,,,,,Roof,,,,,,
,step,,,,South Building ,,,,,,,
,step,,,,,Ground,,,,,,
