Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
be54fe73-e265-5a5a-b514-3a6b7caa1045,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Cable Systems,1No RoofSafe Cable System - Line 01,Fit Off Checklist - Line 01,Installed as per PBI drawings supplied and manufacturer's requirements
7fb339a4-756f-57f6-befe-f4158d31b8d5,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Cable Systems,1No RoofSafe Cable System - Line 02,Fit Off Checklist - Line 02,Installed as per PBI drawings supplied and manufacturer's requirements
4b7d3824-a3f7-5c65-a26f-f935cf52690f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Cable Systems,1No RoofSafe Cable System - Line 03,Fit Off Checklist - Line 03,Installed as per PBI drawings supplied and manufacturer's requirements
c743f6c8-e6b3-5a63-81a4-116cddb521f4,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil Systems,1No RoofSafe Rail Fall Arrest & Abseil System @ 48m - RSRail 01,Rail Checklist 01,Installed as per PBI drawings supplied and manufacturer's requirements
11eb0a2e-2f06-51a0-a380-093130e817a8,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil Systems,1No RoofSafe Rail Fall Arrest & Abseil System @ 35m - RSRail 02,Rail Checklist 02,Installed as per PBI drawings supplied and manufacturer's requirements
2b8fd0a1-462b-5cc9-aa36-3198fd6ea1ec,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements
307662da-9e39-5f18-b544-a3ac9e26ec0f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements
05267ec6-69f7-57b0-983c-e76a08a2094f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements
b1608c04-35c4-5955-96d4-1cee5b920719,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements
5bc67e8b-0c0b-5cb3-9a34-960f3e544c28,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements
339d9461-aa1e-59ef-8413-87e2749e6fe0,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements
39a48e8d-dd55-50ed-929f-c62f05bbc296,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements
99512efc-a162-56ac-a975-31aea5d14ada,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements
e01e150a-24f0-5bfe-b49c-5c6958b9cd4a,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements
2e1d7dee-e01c-55f7-85a5-2281f0010d4b,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 12,Installed as per PBI drawings supplied and manufacturer's requirements
0d9e8e97-3981-51a5-9a29-1e9be5df71af,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 13,Installed as per PBI drawings supplied and manufacturer's requirements
1af74779-b5d5-5db3-9913-c650ace2bc6c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 14,Installed as per PBI drawings supplied and manufacturer's requirements
7afa9e7b-df86-5b23-a128-4af977ca82a1,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 15,Installed as per PBI drawings supplied and manufacturer's requirements
f5cd546f-d9db-51d6-b327-0d501a064a32,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 16,Installed as per PBI drawings supplied and manufacturer's requirements
f65984fa-cec4-5a13-8439-059cd67d0a91,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 17,Installed as per PBI drawings supplied and manufacturer's requirements
c46d9fd8-aa7b-5e84-be1b-8c564f4f870c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 18,Installed as per PBI drawings supplied and manufacturer's requirements
38d51e13-84e6-526b-83ea-4a53df8755f3,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 19,Installed as per PBI drawings supplied and manufacturer's requirements
550b4c6b-f120-525d-8838-ba762c6996a9,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 20,Installed as per PBI drawings supplied and manufacturer's requirements
2ba3fffa-1f81-5aa2-b841-97769941343e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 21,Installed as per PBI drawings supplied and manufacturer's requirements
7f39c38b-28ee-519b-a742-fc5b69bb5887,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 22,Installed as per PBI drawings supplied and manufacturer's requirements
4cc5c290-08b3-5773-a71b-857aa3ced920,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 23,Installed as per PBI drawings supplied and manufacturer's requirements
423ddf8e-76ed-5918-b10f-25a864fb305b,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 24,Installed as per PBI drawings supplied and manufacturer's requirements
8b765937-1ba1-5479-9ed4-f09c3ba695ee,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 25,Installed as per PBI drawings supplied and manufacturer's requirements
09234b73-38c6-5b7e-bcd8-64fe22fd985e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 26,Installed as per PBI drawings supplied and manufacturer's requirements
57f5f156-0b65-54d7-b3c4-93d322ffc959,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 27,Installed as per PBI drawings supplied and manufacturer's requirements
959d0ea2-4b6d-5f9f-909e-91c588dd65d1,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 28,Installed as per PBI drawings supplied and manufacturer's requirements
cfc5c5f8-f62f-5d4f-b63f-4125fb2b5fd8,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 29,Installed as per PBI drawings supplied and manufacturer's requirements
69634e41-53cc-5599-95fd-6952a086401e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 30,Installed as per PBI drawings supplied and manufacturer's requirements
c8204123-d36c-5f76-a660-be2f3e8124b5,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 31,Installed as per PBI drawings supplied and manufacturer's requirements
da48af8f-c19b-51a2-a3e7-f199872fc0df,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 32,Installed as per PBI drawings supplied and manufacturer's requirements
770a00d5-e70a-5ed5-ad0e-09bfb34ee3be,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 33,Installed as per PBI drawings supplied and manufacturer's requirements
62559bd1-ed4d-5f2c-a737-03be01d5e4a5,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,2No AP Type 02 - Fall Arrest Anchors with First Man Strop up,Fit Off Checklist - Anchor 01,Installed as per PBI drawings supplied and manufacturer's requirements
00e7b8b3-7ae3-528c-bf1e-d21236bd0752,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,2No AP Type 02 - Fall Arrest Anchors with First Man Strop up,Fit Off Checklist - Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements
0520c0f3-8796-595d-b097-28df6e83ef0a,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,8No AP Type 03 - Fall Arrest Anchors,Fit Off Checklist - Anchor 35,Installed as per PBI drawings supplied and manufacturer's requirements
efe6b2b3-5482-5c3b-bda6-f5a1b0dc985c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,8No AP Type 03 - Fall Arrest Anchors,Fit Off Checklist - Anchor 36,Installed as per PBI drawings supplied and manufacturer's requirements
