Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
330afcf0-c97c-5b4c-8bde-9ccf639f2be9,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Cable Systems,1No RoofSafe Cable System - Line 01,Fit Off Checklist - Line 01,Confirm the structure is in accordance with the details supplied by PBI
7e6e98dd-5dbc-5ee9-93f6-5c97e5c1a401,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Cable Systems,1No RoofSafe Cable System - Line 02,Fit Off Checklist - Line 02,Confirm the structure is in accordance with the details supplied by PBI
14af4322-6998-5db3-abc3-657e04e37aa3,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Cable Systems,1No RoofSafe Cable System - Line 03,Fit Off Checklist - Line 03,Confirm the structure is in accordance with the details supplied by PBI
b7557b23-f39e-57e0-956f-3d4b94756924,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil Systems,1No RoofSafe Rail Fall Arrest & Abseil System @ 48m - RSRail 01,Rail Checklist 01,Confirm the structure is in accordance with the details supplied by PBI
c63c688f-db5f-5955-912f-f3a4d6940c89,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil Systems,1No RoofSafe Rail Fall Arrest & Abseil System @ 35m - RSRail 02,Rail Checklist 02,Confirm the structure is in accordance with the details supplied by PBI
1c93a57f-354c-5b15-8508-2701c535170a,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 02,Confirm the structure is in accordance with the details supplied by PBI
ceac834e-cdba-5f3c-a540-139f48e0402a,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 03,Confirm the structure is in accordance with the details supplied by PBI
058459db-033b-53c3-b3c2-f3ca43453f46,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 04,Confirm the structure is in accordance with the details supplied by PBI
d7595026-44db-515f-b6b4-23da2bc9c10f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 06,Confirm the structure is in accordance with the details supplied by PBI
b3d920b6-99b0-5694-b6d0-944f9e507327,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Anchor Points,31No AP Type 01 - Fall Arrest Anchors,Fit Off Checklist - Anchor 07,Confirm the structure is in accordance with the details supplied by PBI
