resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
SYS - Job Details Checklist (V1),checklist,,,Job Details,,,,,,,,
,step,,,Precast Manufacture,,,,,,,,
,step,,,,Precast Panels,,,,,,,
,step,,,,,867-P01 to 867-P30,,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P01,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P02,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P03,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P04,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P05,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P06,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P07,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P08,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P09,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P10,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P11,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P12,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P13,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P14,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P15,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P16,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P17,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P18,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P19,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P20,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P21,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P22,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P23,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P24,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P25,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P26,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P27,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P28,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P29,,,,,
QA - Item Checklist (V7),checklist,,,,,,867-P30,,,,,
SYS - Compliance Documentation Checklist (V1),checklist,,,Compliance Documentation,,,,,,,,
