"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"129fc4fa-7d45-4d1d-a4a7-e5653d60a988/1","checklist","B01 - AHU","","AHU",0,"d6781a0f-df40-4221-b049-4c432a0540b7"
"f94fa9e4-f372-4c30-b1eb-2d8435f77986","section","Pre-Start",,,,
"e07a8567-a5d6-428e-8966-c0da744895ce","checkpoint","Area clear, access good, enough space for install",,,,
"ff49fc13-aeeb-4af0-8f0b-c355c64cd148","checkpoint","Duct Route clear, Penetrations complete",,,,
"87498c6f-95ab-4bf4-b446-efd36dd8f462","checkpoint","Nogs/Supports in place",,,,
"a6b27bda-b816-4a29-bc3c-db1f86945cbf","section","First Fix",,,,
"6eb8b836-2454-4185-8cb5-f1d7b210ff4c","checkpoint","AHU installed straight and level and correct orientation.",,,,
"c1c5db7c-c1d4-46d9-ad59-d2effd572e22","checkpoint","Cowl sealed to Upstand",,,,
"cf9bf589-9026-4e03-9fe8-345db6896ce0","checkpoint","Correct AHU installed. (Insert Photo)",,,,
"58496346-9b40-4a02-8568-b9f8cfab00d9","checkpoint","Filter installed and easily accessible",,,,
"48b52699-c084-4c9d-9b4a-4cf7e3af8781","checkpoint","AHU seismically braced and vibration isolated",,,,
"15f4da3a-a85a-4438-8525-10b3db1c869f","checkpoint","Heater Bank installed to Manufacturer's instructions",,,,
"89110aeb-5df2-43f3-b4e7-c3f859bc62af","checkpoint","Fire dampers installed to Manufacturer's instructions. Drop tested where applicable",,,,
"a0d2898d-f223-4d2d-8943-08b8369cd4f4","checkpoint","Breakaway joins either side of fire dampers",,,,
"d8d416d2-8ec9-4825-9d24-93b00b86f2e0","checkpoint","Access Panels in duct for fire dampers, filters, cleaning etc",,,,
"2853c7b0-c4c4-4ddb-aaeb-fef3432b75ee","checkpoint","Ductwork straight/level and well supported incl any seismic restraints",,,,
"6cccee04-9bb0-4ec7-a622-1b4981660df3","checkpoint","Duct fittings/joins sealed and mechanically fixed to duct.  SAB joins sealed",,,,
"a0b78e8a-224c-4d7a-8d7e-8a7d800bc573","checkpoint","Balancing Dampers locked open and accessible",,,,
"1d30a5b6-6dab-4f8b-aabc-217e6f426ac0","checkpoint","Flexible ducts taped then cable tied",,,,
"5e7e3ff1-46d1-4505-93a2-787e8e263815","checkpoint","Second fix grille and access panel locations recorded",,,,
"98124075-0779-47db-b662-d5c0f32ca4e4","checkpoint","All open ducts sealed off with plastic film or similar",,,,
"0d37e69a-cebd-4151-a0de-dc44b8e1562a","checkpoint","Control Cables installed",,,,
