"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"83a2c736-5bcf-41d4-b04d-597cc6a59ec2/1","checklist","Extract Fan","","Extract Fan",5,"e2ccad6f-bea9-4346-8bfa-d9f7f70c9c76"
"a8c4774b-09ae-4354-8896-d8a0814c8e16","section","Pre-Start Ext Fan",,,,
"88888991-8cc5-42c3-aa93-0f6d3ccb170b","checkpoint","Area clear, access good, enough space for install",,,,
"c541dd93-bc92-48d8-84b6-7053a1958edd","checkpoint","Duct Route clear, Penetrations complete",,,,
"3c3b3bc1-0872-47b7-a4f7-667c202afcfe","checkpoint","Nogs/Supports in place",,,,
"9815a347-68a4-40bf-8084-063442986bb3","section","First Fix Ext Fan",,,,
"7cd55a88-b47f-47aa-bc2e-8d2c49a7550a","checkpoint","Fan installed straight and level and correct orientation.",,,,
"6ea5f55a-c8af-4aff-a063-543fa3c26859","checkpoint","Fan or Cowl sealed to Upstand",,,,
"f0cb4026-c3ff-4ce0-a329-11f840292592","checkpoint","Correct Fan installed",,,,
"a6f56793-9ace-43f2-ab50-81d28e849237","checkpoint","Fan serial No. recorded",,,,
"c6808fc7-120a-4cb7-bdf2-10ce4d11d5e0","checkpoint","Access Panels in duct for fire dampers, filters, cleaning etc",,,,
"506f7b6c-6825-4579-930c-132c9955c048","checkpoint","Duct fittings/joins sealed and mechanically fixed to duct. SAB joins sealed",,,,
"fbe10839-b7a4-4138-b647-0d5aa850d303","checkpoint","Flexible ducts run straight/tight/well supported/secured close to grille location",,,,
"d98e49d5-8819-4d17-a719-4674d59a9f53","checkpoint","Flexible ducts taped then cable tied",,,,
"ef26f978-3717-4329-b2cf-d904220fe20b","checkpoint","Supply cable installed correctly, protected and secured",,,,
"10146088-7cf4-49ba-8b21-53616b409095","checkpoint","Plans marked up for As Builts and 2nd fix grille locations",,,,
"402644b0-175c-40c1-9e54-4931518fd33b","section","Second Fix Ext Fan",,,,
"878660d2-4824-4998-b3e4-8c8339fefa1a","checkpoint","Grilles installed square and level",,,,
"5634465b-1258-45a3-80f9-1c5567b905c1","checkpoint","Flexible ducts taped then cable tied to grilles/boots",,,,
"926a9796-623c-432c-b430-d388db425fec","checkpoint","Boots sealed to grilles",,,,
"9c969699-3aca-49d8-a2a5-b9db366666ef","checkpoint","Fans/Filters/Dampers/Access Panels etc all still accessible for maintenance",,,,
"c120d14b-edd2-447f-b4f3-7d28a4e3543a","checkpoint","Controllers fitted off",,,,
"4244d066-e9dc-42be-82d9-54c421ca270e","checkpoint","Power fitted off",,,,
"ce466093-868a-41f6-8af6-d9702fd7f667","checkpoint","Area left clean and tidy, fingerprints removed",,,,
"6e6cefd3-5574-4b31-9607-a865bd753f74","checkpoint","Plant and controllers labelled",,,,
"278a88b3-939a-4e80-91c2-2ff74c96d741","section","Commission Ext Fan",,,,
"c7ba05a2-a1c4-492c-826a-f1891aa70a84","checkpoint","Commissioning paperwork reviewed and accepted by Project Manager",,,,
"7d1c8b05-716e-4160-878a-5cc06969dd27","checkpoint","Electrical testing complete",,,,
"ec12c8e0-785e-4911-98e3-c93ea0c62e45","checkpoint","COC issued",,,,

"4f727a59-4299-4227-9052-e8b429dd1fd6/1","checklist","Fire Dampers","","Fire Dampers",0,"bda0596f-dd36-48a7-b8ff-0a291132d948"
"3e7f85da-877b-4efa-b47b-efce9a349cce","section","Pre-Start Fire Damper",,,,
"a125b3ab-1bd0-4c4d-8c71-2051fddc6705","checkpoint","Area clear, access good, enough space for install",,,,
"6ba5c600-debb-430a-a872-ca1c59e0c7a7","checkpoint","Duct Route clear, Penetrations complete",,,,
"79b55644-e611-4038-81bf-3c09f44b52a3","section","First Fix Fire Damper",,,,
"7eb77dd2-6432-4ae1-9810-c78af312c5e5","checkpoint","Correct Fire Damper installed. (Insert Photo)",,,,
"edb13b58-7d6c-4d0f-a300-f69795250fb9","checkpoint","Fire Damper installed straight and level with correct orientation.",,,,
"02e08761-75ee-43d2-9591-b920d72f825a","checkpoint","Breakaway joints either side of fire dampers, taped then cable tied.",,,,
"d697b986-ba81-4a91-8993-ce055e73dfab","checkpoint","Fire Dampers installed to manufacturers specifications. Drop tested where applicable",,,,
"cb49af99-b40d-4d66-97f2-46692fef3658","checkpoint","Access Panels in duct for fire dampers.",,,,
"28cba624-b158-4d97-8a03-bfa1a24e76d4","checkpoint","Building Access Panel requirements are marked and given to builders",,,,
"6a38b280-855c-4c00-8255-23a3f8cf5289","checkpoint","Plans marked up for As Builts with Access Panel locations",,,,
"d33ba6eb-28c8-4854-8b42-2940a154e9b8","section","Second Fix Fire Damper",,,,
"1d369191-28df-40f0-9afa-3521d492b676","checkpoint","Fire Damper Label affixed, Asset Number applied.",,,,
"99fcfadd-4ea2-45ef-b749-c0a4c1d2672b","checkpoint","Fire Dampers Access Panels still accessible for maintenance",,,,
"5d2eb6ef-1c00-4070-a498-8e46333efb04","checkpoint","Area left clean and tidy, finger prints removed",,,,
"ae2acbc5-9afe-4989-8c9f-a1b92fad8b30","checkpoint","Fire Damper sealed to structure both sides.",,,,
"f68972b4-6d81-41aa-aa09-4be60adafed1","section","Commission Fire Damper",,,,
"35abf88d-b375-479f-8b77-924971281f8a","checkpoint","Drop Tested as applicable",,,,
"3399aa37-48d7-492c-8a16-93ef940f0411","checkpoint","Drop Test Motorised Fire Dampers with Fire Engineer.",,,,
"7be34150-c368-48a3-ba66-611937573253","checkpoint","Fire Damper Label filled out, photo uploaded.",,,,
"40670fb4-21e7-4227-bdb5-faa6329dd3e3","checkpoint","Form TSL05.8A, Fire/Smoke Damper Test Sheet, updated for Project Completion",,,,
"91a77d34-03fe-4f7c-b402-578d38b427d1","checkpoint","Commissioning paperwork reviewed and accepted by Project Manager",,,,

"58a6e9d4-c73c-4982-841a-d16d27e4f0d7/1","checklist","SA Fan","","SA Fan",5,"d2876492-4ea5-4dd3-bc54-fa3a2dff2da9"
"a04544a2-e409-492a-97f2-4bf54f3d1a4f","section","Pre-Start SA Fan",,,,
"bb4773c9-e80a-456c-b9de-2703d501793a","checkpoint","Area clear, access good, enough space for install",,,,
"78c556ba-f4f6-4cdb-9596-d50cd604a303","checkpoint","Duct Route clear, Penetrations complete",,,,
"b149de93-387f-4d98-b5ae-0670d3ca1924","checkpoint","Nogs/Supports in place",,,,
"f2bf3cde-b1bc-4416-bf14-ec8ca62f871b","section","First Fix SA Fan",,,,
"707aa56e-b014-4518-92f3-b41b10a82abe","checkpoint","Fan installed straight and level and correct orientation.",,,,
"2950f314-ba75-4e4f-b6bf-8493a9ffc687","checkpoint","Fan or Cowl sealed to Upstand",,,,
"c17e3bed-fca0-4ea9-953f-01d9b155f211","checkpoint","Correct Fan installed",,,,
"dbcf8ebe-e65b-4c0a-bd67-1d853376702c","checkpoint","Fan serial No. recorded",,,,
"28b06dd6-ca35-4ec0-8d2f-a356f68959ef","checkpoint","Fan seismically braced and vibration isolated",,,,
"4732187f-7a27-419d-88ed-764438cfe631","checkpoint","Heater Bank installed to Manufacturers instructions",,,,
"7faa3000-a97b-43db-bd45-e9260359f666","checkpoint","Access Panels in duct for fire dampers, filters, cleaning etc",,,,
"315f2f4e-551c-4c17-84ab-a9c751dc55f1","checkpoint","Ductwork straight/level and well supported incl any seismic restraints",,,,
"8373444b-bafe-4ac7-97b6-f3b3103ed67a","checkpoint","Duct fittings/joins sealed and mechanically fixed to duct. SAB joins sealed",,,,
"227f5ba0-0658-4d08-8608-1488f1ed9755","checkpoint","Flexible ducts run straight/tight/well supported/secured close to grille location",,,,
"333cbe4f-bc94-43c2-aa97-6f64d5cd9412","checkpoint","Flexible ducts taped then cable tied",,,,
"9e264f56-b4ab-49e2-a4e7-f3a89df93863","checkpoint","Supply cable installed correctly, protected and secured",,,,
"056cb6b8-8ff9-407a-89ae-5b52eb4e2d99","checkpoint","Plans marked up for As Builts and 2nd fix grille locations",,,,
"db94c4bd-7eae-4a3e-93c6-4622fb1bddf5","section","Second Fix SA Fan",,,,
"ef970161-192f-4715-b08f-a1dff144275a","checkpoint","Grilles installed square and level",,,,
"212c1c97-c66c-48bd-a161-ce0d65ade961","checkpoint","Flexible ducts taped then cable tied to grilles/boots",,,,
"81c61323-38ba-4d6b-9b58-463bd8bc54f7","checkpoint","Boots sealed to grilles",,,,
"652c11b2-7364-4f39-a93d-3861bdb78fd9","checkpoint","Fans/Filters/Dampers/Access Panels etc all still accessible for maintenance",,,,
"0d792ebd-7871-4ed4-b201-802aa507964a","checkpoint","Controllers fitted off. Heater Bank THT set",,,,
"072f77fd-e917-404b-b5c9-fe51fdccefd9","checkpoint","Power fitted off",,,,
"fe63487a-df5e-4fe1-844f-d978f2370ebe","checkpoint","Area left clean and tidy, fingerprints removed",,,,
"1ae259de-720d-410c-bcd5-8a02ec5cf0f3","checkpoint","Plant and controllers labelled",,,,
"0b776f3b-8a27-41dd-bc0f-29771116fe14","section","Commission SA Fan",,,,
"3e4bfb57-a227-4ef6-b111-637652a37d66","checkpoint","Commissioning paperwork reviewed and accepted by Project Manager",,,,
"0becadbf-c5cf-46d4-8985-4a5e9ab1d1ce","checkpoint","Electrical testing complete",,,,
"91f136c6-9945-4aad-9c24-d5c89c504563","checkpoint","COC issued",,,,

"cba6a0c0-4233-42be-b0e6-0de7afaed323/1","checklist","Split High Wall","","Split High Wall",5,"50aa9d55-ef54-49cd-a5ac-036cee9fee59"
"e9a73a4f-1ddb-4602-9df4-a687d901c19a","section","Pre-Start HW",,,,
"9c5c8807-5f8f-45b1-b005-8d6679a51736","checkpoint","Area clear, access good, enough space for install",,,,
"1c68d6d9-a01d-420d-b296-e2b0c14e0a70","checkpoint","Area/base ready for outdoor unit",,,,
"a6acc92a-42ca-42c2-8fb7-9086908b731a","checkpoint","Any required drains for outdoor unit in place",,,,
"ca0ffb83-2c75-4119-b9c6-ad6e9a23bd5e","checkpoint","Pipework route all clear, penetrations complete",,,,
"61dc469f-1cfb-4741-9f2a-f5fe7cc3cdb1","checkpoint","Nogs in place",,,,
"b8c198a0-64b9-4cdd-a0de-6d63b43279b8","checkpoint","Drain 1m from Indoor unit location by plumber",,,,
"49b39358-cab9-400d-8274-0c6108eeedf9","section","First Fix HW",,,,
"2c620a3a-f6c0-4735-a84c-3704e96928f8","checkpoint","Pipework Insulated complete length",,,,
"9b7e2a5d-e94b-4f7f-903d-abcfdb79af4c","checkpoint","Drain installed",,,,
"bb382459-ac7b-4de7-a089-ff1c10171f98","checkpoint","Supply cable installed correctly, protected and secured",,,,
"856e2a9e-305e-4bc9-922e-3a374242672f","checkpoint","Interconnecting cables correctly installed and protected",,,,
"a5569b60-ae35-46ac-a029-b3ba42f5adaa","section","Second Fix HW",,,,
"e17fd665-67ac-426c-bb09-5099ddcf0f79","checkpoint","System pressure checked and still holding 1st fix pressure",,,,
"b94e9cbf-7ee4-4f40-a81e-b843605cd144","checkpoint","Indoor unit secure, level and tight to wall",,,,
"76789dc1-4542-4779-a3e5-c92ca3eacbc8","checkpoint","Correct Indoor unit installed",,,,
"e93fd940-eeee-4b8d-b677-db7175f61cd1","checkpoint","Outdoor unit secure and level",,,,
"a33d7292-a192-4b25-8fbd-416e98983800","checkpoint","Correct Outdoor unit installed",,,,
"98a211fe-e82d-43a8-8ca9-d55d048c812e","checkpoint","Indoor unit serial no. recorded",,,,
"9a8d479e-5b99-4861-b72a-1232c43f36a6","checkpoint","Outdoor Unit serial no. recorded",,,,
"c6b94585-aed5-4947-ab20-c4332a99235a","checkpoint","Area left clean and tidy, fingerprints removed",,,,
"5a5be395-3835-471c-b63c-d9c2f9ec91e5","section","Commission HW",,,,
"9aac8883-1a8c-461c-926f-6c31dfbde4f7","checkpoint","Installer confirmed commissioned and paperwork submitted",,,,
