"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"9458cd4c-aa4c-4ac8-a11e-79a4ede6851c/1","checklist","EXTRACT FANS CHECKLIST","","EXTRACT FANS",94,"1922308d-92c0-4cb6-a885-fddd9c0a7434"
"f1bdf957-a819-4695-b365-0df96ec6f25c","section","Prestart",,,,
"4352902d-1393-4ddc-b1fe-c1cd105b6014","checkpoint","Area clear, Access good, enough space for install",,,,
"aa667d25-d562-458c-b1d6-0335b3cf012f","checkpoint","Duct route clear, Penetrations complete",,,,
"646d78bc-7e0b-4d03-8fe0-3b394f729074","checkpoint","Nogs and supports in place",,,,
"49f5fee9-9054-479d-807f-f6e455768ff8","section","1st Fix",,,,
"e8b80f38-a6e1-4a22-af0b-daeffdc28778","checkpoint","Correct Fan installed",,,,
"674decfd-8544-4ccb-9db0-fbaa7e130d74","checkpoint","Ductwork straight/level, well supported including seismic restraints",,,,
"1865f482-49e9-4115-8307-7e2b385a3a5b","checkpoint","Duct fittings/joints sealed and mechanically fixed to duct. SAB joints sealed",,,,
"6122498f-2328-40ac-8c12-b40f032d42a6","checkpoint","Flexible ducts taped then cable tied",,,,
"65df9ea9-f2ce-4f6d-9570-ee8756212cd1","checkpoint","Second fix grille and access panel locations recorded",,,,
"8d000409-2aa1-4322-8950-e3e0637114e3","checkpoint","All open ducts sealed off with plastic film or similar",,,,
"ab79d5ef-6b04-4c9f-8852-f0bee55ff66f","checkpoint","Control cables installed",,,,
"ff5c63d3-8b97-4791-ab80-19b140acf134","section","2nd Fix",,,,
"227d9613-213f-4b15-aec8-282d60b1d6c0","checkpoint","Grilles installed square and level",,,,
"e35ae0e6-7c62-49e5-8243-6c740f964b69","checkpoint","Fans/Filters/Dampers/Access Panels etc all still accesible for maintenance",,,,
"ec69dbd2-e60d-4bc0-bdec-f7c3df1d8890","checkpoint","Area left clean and tidy, finger prints removed",,,,
"4bb200ec-7824-402e-a4b7-9596602b1ae1","checkpoint","Controllers fitted off",,,,
